onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0279212428126812	1.10276338118729	1.10276338118729	1	CONTROL	5	ACCEPT	1	0	0	0	0.0279212428126812
3.82454101453732	0.707143889462714	0.707143889462714	1	CONTROL	5	ACCEPT	1	0	0	0	3.82454101453732
7.52168960923791	0.316008219762352	0.316008219762352	1	CONTROL	5	ACCEPT	1	0	0	0	7.52168960923791
9.57747646095004	0.28221078705019	0.28221078705019	1	CONTROL	5	ACCEPT	1	0	0	0	9.57747646095004
12.6612485635251	0.262437459475223	0.262437459475223	1	CONTROL	5	ACCEPT	1	0	0	0	12.6612485635251
17.7843297659874	0.461354048012709	0.461354048012709	2	BALOON	5	ACCEPT	1	5	5	5	17.7843297659874
20.2213464399501	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	20.2213464399501
28.2622902042376	0.561396020762459	0.561396020762459	3	BALOON	5	ACCEPT	1	5	5	5	28.2622902042376
31.2299819465252	0.399702097474801	0.399702097474801	3	BALOON	5	ACCEPT	1	5	10	5	31.2299819465252
34.6783850302377	0.27930119676239	0.27930119676239	3	BALOON	5	ACCEPT	1	5	15	5	34.6783850302377
37.0659671089875	0	0	3	BALOON	n/a	EXPLODE	1	0	15	5	37.0659671089875
41.310076987525	0.481607397475273	0.481607397475273	4	BALOON	5	ACCEPT	0	5	5	5	41.310076987525
44.2777865025373	0.331887405463021	0.331887405463021	4	BALOON	5	ACCEPT	0	5	10	5	44.2777865025373
45.8362483522378	0.357437250762359	0.357437250762359	4	BALOON	5	ACCEPT	0	5	15	5	45.8362483522378
48.7375337232379	0.470153153762112	0.470153153762112	4	BALOON	5	ACCEPT	0	5	20	5	48.7375337232379
51.2907812939502	0.618902471049751	0.618902471049751	4	BALOON	5	ACCEPT	0	5	25	5	51.2907812939502
53.014968757238	0.802714570762419	0.802714570762419	4	BALOON	5	ACCEPT	0	5	30	5	53.014968757238
55.5681858279499	0.583498728050017	0.583498728050017	4	BALOON	28	CASHOUT	0	0	30	5	55.5681858279499
69.9424136332377	0.536350036762542	0.536350036762542	5	BALOON	5	ACCEPT	1	5	5	5	69.9424136332377
73.5068543722377	0.585830559762599	0.585830559762599	5	BALOON	5	ACCEPT	1	5	10	5	73.5068543722377
76.1264074192377	0.724280217762498	0.724280217762498	5	BALOON	5	ACCEPT	1	5	15	5	76.1264074192377
78.513823986525	0.463860553475115	0.463860553475115	5	BALOON	5	ACCEPT	1	5	20	5	78.513823986525
80.536463662525	0.799222380475385	0.799222380475385	5	BALOON	5	ACCEPT	1	5	25	5	80.536463662525
84.3994820795251	0.596204633474827	0.596204633474827	5	BALOON	5	ACCEPT	1	5	30	5	84.3994820795251
86.1071040972379	0.561579733762301	0.561579733762301	5	BALOON	5	ACCEPT	1	5	35	5	86.1071040972379
89.0913922581126	0	0	5	BALOON	n/a	EXPLODE	1	0	35	5	89.0913922581126
96.1043115632378	0.426373735762354	0.426373735762354	6	BALOON	5	ACCEPT	1	5	5	5	96.1043115632378
99.469933004525	0.328751290475338	0.328751290475338	6	BALOON	5	ACCEPT	1	5	10	5	99.469933004525
102.437538718662	0.255224606337833	0.255224606337833	6	BALOON	5	ACCEPT	1	5	15	5	102.437538718662
104.211642321813	0.349130506187521	0.349130506187521	6	BALOON	5	ACCEPT	1	5	20	5	104.211642321813
106.217721741813	0.328961871187857	0.328961871187857	6	BALOON	5	ACCEPT	1	5	25	5	106.217721741813
108.339767965525	0.422916046475166	0.422916046475166	6	BALOON	5	ACCEPT	1	5	30	5	108.339767965525
111.539583910525	0	0	6	BALOON	n/a	EXPLODE	1	0	30	5	111.539583910525
124.968799130525	0.440877024474958	0.440877024474958	7	BALOON	5	ACCEPT	1	5	5	5	124.968799130525
126.576982478813	0	0	7	BALOON	n/a	EXPLODE	1	0	5	5	126.576982478813
131.136241611525	0.440442350475223	0.440442350475223	8	BALOON	5	ACCEPT	1	5	5	5	131.136241611525
134.551525509238	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	134.551525509238
138.878646057375	0.539061910625151	0.539061910625151	9	BALOON	5	ACCEPT	0	5	5	5	138.878646057375
140.868203806525	0.323480782475144	0.323480782475144	9	BALOON	5	ACCEPT	0	5	10	5	140.868203806525
142.77475136095	0.468934599050044	0.468934599050044	9	BALOON	5	ACCEPT	0	5	15	5	142.77475136095
144.698012127238	0.293671672762684	0.293671672762684	9	BALOON	5	ACCEPT	0	5	20	5	144.698012127238
146.471962242238	0.357724102762404	0.357724102762404	9	BALOON	28	CASHOUT	0	0	20	5	146.471962242238
150.102774737238	0.498909428762545	0.498909428762545	10	BALOON	5	ACCEPT	1	5	5	5	150.102774737238
152.4902609117	0.309425845300211	0.309425845300211	10	BALOON	5	ACCEPT	1	5	10	5	152.4902609117
155.159441182238	0.354243467761989	0.354243467761989	10	BALOON	5	ACCEPT	1	5	15	5	155.159441182238
157.96131229895	0.394371508050426	0.394371508050426	10	BALOON	5	ACCEPT	1	5	20	5	157.96131229895
160.746672659525	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	160.746672659525
174.474285110525	0.374398688475139	0.374398688475139	11	BALOON	5	ACCEPT	0	5	5	5	174.474285110525
177.14342366995	0.35126311105023	0.35126311105023	11	BALOON	5	ACCEPT	0	5	10	5	177.14342366995
178.60248887195	0.798195291050433	0.798195291050433	11	BALOON	5	ACCEPT	0	5	15	5	178.60248887195
181.205429780525	0.445332895475531	0.445332895475531	11	BALOON	5	ACCEPT	0	5	20	5	181.205429780525
184.173013042238	0.391673848762366	0.391673848762366	11	BALOON	5	ACCEPT	0	5	25	5	184.173013042238
