onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	130.75	0	130.75
131.519123269	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250863315000061	2	250	1	131.5	131.519123269	131.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133	0	133
135.135339025	1.5	GO	LEFT	0.390761474999977	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	135.125	135.135339025	135.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.625	0	136.625
137.395250865	1.5	GO	LEFT	0.457894187999955	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	137.375	137.395250865	137.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.875	0	138.875
139.387569269	1.5	GO	RIGHT	0.339220964999981	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	139.375	139.387569269	139.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	140.875	0	140.875
142.016104799	1.5	STOP	LEFT	0.301567750000004	LEFT	95	CorrectResponse	UnsuccessfulStop	0.152343163000069	1	150	-1	142	142.016104799	142
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	143.5	0	143.5
144.761686671	1.5	GO	RIGHT	0.39675264199991	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	144.75	144.761686671	144.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	146.25	0	146.25
148.511838768	1.5	GO	LEFT	0.429662409000002	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	148.5	148.511838768	148.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	150	0	150
151.391349901	1.5	GO	RIGHT	0.37336531699998	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	151.375	151.391349901	151.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152.875	0	152.875
153.51750579	1.5	GO	RIGHT	0.449599508999995	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	153.5	153.51750579	153.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	155	0	155
155.760927815	1.5	GO	RIGHT	0.429229433000046	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	155.75	155.760927815	155.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	157.25	0	157.25
158.255595778	1.5	GO	LEFT	0.42200130699996	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	158.25	158.255595778	158.25
0	3.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	159.75	0	159.75
163.51227603	1.5	GO	RIGHT	0.572749625000029	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	163.5	163.51227603	163.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	165	0	165
166.643054478	1.5	GO	LEFT	0.546827026999949	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	166.625	166.643054478	166.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	168.125	0	168.125
168.769392157	1.5	GO	LEFT	0.539664875999961	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	168.75	168.769392157	168.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	170.25	0	170.25
170.87866027	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.100960694000037	1	100	1	170.875	170.87866027	170.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172.375	0	172.375
173.255857425	1.5	STOP	RIGHT	0.429740766000009	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.300782213000048	2	300	-1	173.25	173.255857425	173.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	174.75	0	174.75
175.382316585	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254422764000083	2	250	1	175.375	175.382316585	175.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	176.875	0	176.875
177.508330172	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.155257136999921	1	150	1	177.5	177.508330172	177.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	179	0	179
180.136809694	1.5	GO	LEFT	0.485071344999938	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	180.125	180.136809694	180.125
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	181.625	0	181.625
184.138053464	1.5	GO	RIGHT	0.452236460999984	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	184.125	184.138053464	184.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	185.625	0	185.625
186.264259153	1.5	GO	RIGHT	0.404793461000054	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	186.25	186.264259153	186.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	187.75	0	187.75
188.256756945	1.5	GO	RIGHT	0.340480610999975	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	188.25	188.256756945	188.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	189.75	0	189.75
190.265499606	1.5	GO	LEFT	0.580383095999991	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	190.25	190.265499606	190.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	191.75	0	191.75
192.759990518	1.5	GO	LEFT	0.391499530000033	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	192.75	192.759990518	192.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	194.25	0	194.25
195.388480281	1.5	GO	LEFT	0.369325408000009	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	195.375	195.388480281	195.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	196.875	0	196.875
197.514617356	1.5	GO	LEFT	0.363009956000042	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	197.5	197.514617356	197.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199	0	199
199.757994943	1.5	GO	RIGHT	0.407052346	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	199.75	199.757994943	199.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	201.25	0	201.25
203.642119317	1.5	GO	RIGHT	0.531299167999919	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	203.625	203.642119317	203.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	205.125	0	205.125
206.019461617	1.5	GO	LEFT	0.377841483999987	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	206	206.019461617	206
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	207.5	0	207.5
208.631299759	1.5	STOP	RIGHT	0.374258698000062	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.303223170000024	2	300	-1	208.625	208.631299759	208.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	210.125	0	210.125
212.012925209	1.5	GO	RIGHT	0.38511319600002	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	212	212.012925209	212
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	213.5	0	213.5
214.256457784	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20073405100004	1	200	1	214.25	214.256457784	214.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	215.75	0	215.75
216.767670497	1.5	GO	LEFT	0.55010814000002	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	216.75	216.767670497	216.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218.25	0	218.25
220.015403274	1.5	GO	RIGHT	0.325575295000021	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	220	220.015403274	220
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	221.5	0	221.5
222.007678081	1.5	GO	RIGHT	0.390352084999904	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	222	222.007678081	222
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	223.5	0	223.5
226.511257519	1.5	GO	LEFT	0.585623871999928	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	226.5	226.511257519	226.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	228	0	228
229.256933684	1.5	GO	RIGHT	0.36436947499999	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	229.25	229.256933684	229.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	230.75	0	230.75
231.265934256	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254058654000005	2	250	1	231.25	231.265934256	231.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	232.75	0	232.75
234.26255134	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252817606000008	1	250	1	234.25	234.26255134	234.25
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	235.75	0	235.75
237.142225583	1.5	GO	LEFT	0.505315489000054	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	237.125	237.142225583	237.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	238.625	0	238.625
239.385660231	1.5	GO	LEFT	0.46107220600004	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	239.375	239.385660231	239.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	240.875	0	240.875
242.265037432	1.5	GO	LEFT	0.500896187999956	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	242.25	242.265037432	242.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	243.75	0	243.75
245.512962582	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	245.5	245.512962582	245.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	247	0	247
248.141403716	1.5	STOP	RIGHT	0.424100175000035	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.30278620699994	1	300	-1	248.125	248.141403716	248.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	249.625	0	249.625
250.518790312	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30112967499997	2	300	1	250.5	250.518790312	250.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	252	0	252
253.632713989	1.5	GO	RIGHT	0.509604029000002	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	253.625	253.632713989	253.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	255.125	0	255.125
256.629457934	1.5	GO	RIGHT	0.555895219000035	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	256.625	256.629457934	256.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	258.125	0	258.125
258.63854197	1.5	GO	LEFT	0.542842551000035	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	258.625	258.63854197	258.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	260.125	0	260.125
261.518203648	1.5	GO	LEFT	0.498311758	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	261.5	261.518203648	261.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	263	0	263
264.263641115	1.5	GO	RIGHT	0.574903219999896	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	264.25	264.263641115	264.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	265.75	0	265.75
268.01386551	1.5	GO	RIGHT	0.440281407000043	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	268	268.01386551	268
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	269.5	0	269.5
270.257192221	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253167157000007	1	250	1	270.25	270.257192221	270.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.75	0	271.75
272.517414133	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351755483000034	2	350	1	272.5	272.517414133	272.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274	0	274
275.26291481	1.5	GO	LEFT	0.47096211500002	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	275.25	275.26291481	275.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	276.75	0	276.75
277.389114351	1.5	GO	RIGHT	0.465618310999957	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	277.375	277.389114351	277.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	278.875	0	278.875
280.637097321	1.5	GO	LEFT	0.432256717999962	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	280.625	280.637097321	280.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	282.125	0	282.125
283.265533811	1.5	GO	RIGHT	0.493848181999965	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	283.25	283.265533811	283.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	284.75	0	284.75
286.513283193	1.5	GO	LEFT	0.435606771999915	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	286.5	286.513283193	286.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	288	0	288
288.756938625	1.5	GO	RIGHT	0.311885466000035	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	288.75	288.756938625	288.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	290.25	0	290.25
292.004611645	1.5	GO	RIGHT	0.496984424000061	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	292	292.004611645	292
