onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00930397799947968	1.5	STOP	LEFT	0.465806037999755	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	550	-1	0	0.00930397799947968	0
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.25883467399944	1.5	GO	LEFT	0.463806904999728	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	3.25	3.25883467399944	3.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.75	0	4.75
5.51372595199973	1.5	GO	RIGHT	0.421601599000496	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.5	5.51372595199973	5.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7	0	7
8.64721236900004	1.5	GO	LEFT	0.411596842999643	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	8.625	8.64721236900004	8.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.125	0	10.125
10.8853039129999	1.5	GO	RIGHT	0.456213258999924	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	10.875	10.8853039129999	10.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.375	0	12.375
13.140241051	1.5	GO	LEFT	0.44001580099939	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.140241051	13.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
16.389664755	1.5	GO	RIGHT	0.310012054000254	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	16.375	16.389664755	16.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.875	0	17.875
18.5117860159999	1.5	STOP	RIGHT	0.492762935000428	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.451928974000111	2	450	-1	18.5	18.5117860159999	18.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20	0	20
21.0151852639992	1.5	GO	LEFT	0.487492525000562	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21	21.0151852639992	21
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.5	0	22.5
25.5080368939998	1.5	GO	RIGHT	0.521483716000148	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.5	25.5080368939998	25.5
