onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0152082380000138	1.5	GO	RIGHT	0.580901361999963	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0152082380000138	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.25870135399998	1.5	STOP	RIGHT	0.508010323000008	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.355262281000023	2	350	-1	2.25	2.25870135399998	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.51897394100001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252275289999943	1	250	1	4.5	4.51897394100001	4.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
8.13502462400004	1.5	GO	LEFT	0.567452795000008	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.13502462400004	8.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.5124268440001	1.5	GO	RIGHT	0.470366676000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.5	10.5124268440001	10.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
12.638531012	1.5	GO	LEFT	0.438770148999993	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	12.625	12.638531012	12.625
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.125	0	14.125
16.505914855	1.5	GO	RIGHT	0.443761532000053	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	16.5	16.505914855	16.5
