onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0465297000000646	0.958770110999922	0.958770110999922	1	CONTROL	5	ACCEPT	1	0	0	0	0.0465297000000646
3.80272324199996	0.378562293000414	0.378562293000414	1	CONTROL	5	ACCEPT	1	0	0	0	3.80272324199996
6.86388444400018	0.605385879000096	0.605385879000096	1	CONTROL	5	ACCEPT	1	0	0	0	6.86388444400018
10.5207446700001	0.604562168000029	0.604562168000029	1	CONTROL	5	ACCEPT	1	0	0	0	10.5207446700001
17.1063521240003	0.586913920999905	0.586913920999905	2	BALOON	5	ACCEPT	1	5	5	5	17.1063521240003
20.1344662010001	0.430831147999925	0.430831147999925	2	BALOON	5	ACCEPT	1	5	10	5	20.1344662010001
22.0208086820003	0.800560714999847	0.800560714999847	2	BALOON	5	ACCEPT	1	5	15	5	22.0208086820003
24.5028759950001	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	24.5028759950001
28.5733674850003	0.639904075999766	0.639904075999766	3	BALOON	5	ACCEPT	0	5	5	5	28.5733674850003
31.8661919610004	0.571091752999564	0.571091752999564	3	BALOON	5	ACCEPT	0	5	10	5	31.8661919610004
34.8280964	0.841176947999884	0.841176947999884	3	BALOON	5	ACCEPT	0	5	15	5	34.8280964
38.220195115	1.24907602700023	1.24907602700023	3	BALOON	28	CASHOUT	0	0	15	5	38.220195115
45.947591783	0.673708949000229	0.673708949000229	4	BALOON	5	ACCEPT	0	5	5	5	45.947591783
49.174226782	0.551112473000103	0.551112473000103	4	BALOON	5	ACCEPT	0	5	10	5	49.174226782
52.1030506280003	0.638244142999611	0.638244142999611	4	BALOON	5	ACCEPT	0	5	15	5	52.1030506280003
54.6181412800001	1.00319013999979	1.00319013999979	4	BALOON	5	ACCEPT	0	5	20	5	54.6181412800001
56.818912751	1.63438871000017	1.63438871000017	4	BALOON	28	CASHOUT	0	0	20	5	56.818912751
65.3405367780001	0.600767479999831	0.600767479999831	5	BALOON	5	ACCEPT	0	5	5	5	65.3405367780001
68.2859017280002	0.783391802000097	0.783391802000097	5	BALOON	5	ACCEPT	0	5	10	5	68.2859017280002
70.5528001020002	1.29248221299986	1.29248221299986	5	BALOON	5	ACCEPT	0	5	15	5	70.5528001020002
73.316129884	0.617153200000303	0.617153200000303	5	BALOON	5	ACCEPT	0	5	20	5	73.316129884
76.1622035370001	0.70709729400005	0.70709729400005	5	BALOON	28	CASHOUT	0	0	20	5	76.1622035370001
81.8212377740001	0.49606155299989	0.49606155299989	6	BALOON	5	ACCEPT	0	5	5	5	81.8212377740001
84.8328207580003	0.388471979999849	0.388471979999849	6	BALOON	5	ACCEPT	0	5	10	5	84.8328207580003
86.5040263129999	0.733262511000248	0.733262511000248	6	BALOON	5	ACCEPT	0	5	15	5	86.5040263129999
90.1608598719999	0.636436730000241	0.636436730000241	6	BALOON	5	ACCEPT	0	5	20	5	90.1608598719999
93.701900732	0.783395571000256	0.783395571000256	6	BALOON	5	ACCEPT	0	5	25	5	93.701900732
97.2925680590001	1.33673529599992	1.33673529599992	6	BALOON	28	CASHOUT	0	0	25	5	97.2925680590001
102.802711104	0.586589715000173	0.586589715000173	7	CONTROL	5	ACCEPT	1	0	0	0	102.802711104
106.1948516	0.362490579999758	0.362490579999758	7	CONTROL	5	ACCEPT	1	0	0	0	106.1948516
109.107138411	0.498164709000321	0.498164709000321	7	CONTROL	5	ACCEPT	1	0	0	0	109.107138411
111.175468035	1.16584554000019	1.16584554000019	7	CONTROL	5	ACCEPT	1	0	0	0	111.175468035
114.120780774	0.604523438999877	0.604523438999877	7	CONTROL	5	ACCEPT	1	0	0	0	114.120780774
116.652545778	0.552756465999664	0.552756465999664	7	CONTROL	5	ACCEPT	1	0	0	0	116.652545778
119.928755624	0.676544694999848	0.676544694999848	7	CONTROL	5	ACCEPT	1	0	0	0	119.928755624
122.179109664	1.03417651300015	1.03417651300015	7	CONTROL	5	ACCEPT	1	0	0	0	122.179109664
124.628084941	0.577202336000028	0.577202336000028	7	CONTROL	5	ACCEPT	1	0	0	0	124.628084941
128.152619543	1.00467380800001	1.00467380800001	7	CONTROL	5	ACCEPT	1	0	0	0	128.152619543
135.300773217	0.472535984999922	0.472535984999922	8	CONTROL	5	ACCEPT	1	0	0	0	135.300773217
