onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296221327116655	1.44813710228846	1.44813710228846	1	CONTROL	5	ACCEPT	1	0	0	0	0.0296221327116655
2.94764239145843	0.56811744854167	0.56811744854167	1	CONTROL	5	ACCEPT	1	0	0	0	2.94764239145843
9.77819425516827	0.861563494832808	0.861563494832808	2	BALOON	5	ACCEPT	0	5	5	5	9.77819425516827
12.8452699841	1.39548736390134	1.39548736390134	2	BALOON	5	ACCEPT	0	5	10	5	12.8452699841
15.7632350642361	1.70952177876461	1.70952177876461	2	BALOON	5	ACCEPT	0	5	15	5	15.7632350642361
20.1567646511685	0.71599215083188	0.71599215083188	2	BALOON	28	CASHOUT	0	0	15	5	20.1567646511685
26.6392291981683	0.923528448833167	0.923528448833167	3	BALOON	5	ACCEPT	0	5	5	5	26.6392291981683
29.8556304082358	1.95312563576408	1.95312563576408	3	BALOON	5	ACCEPT	0	5	10	5	29.8556304082358
33.9838215751006	1.68701441389931	1.68701441389931	3	BALOON	5	ACCEPT	0	5	15	5	33.9838215751006
37.4654636121686	1.76929154283243	1.76929154283243	3	BALOON	5	ACCEPT	0	5	20	5	37.4654636121686
41.5273196802355	0.997435671764833	0.997435671764833	3	BALOON	28	CASHOUT	0	0	20	5	41.5273196802355
50.4967769728464	0.981980608154117	0.981980608154117	4	BALOON	5	ACCEPT	1	5	5	5	50.4967769728464
52.9503826822347	1.16737725676649	1.16737725676649	4	BALOON	5	ACCEPT	1	5	10	5	52.9503826822347
55.8352549589836	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	55.8352549589836
59.4328444671009	0.978920506899158	0.978920506899158	5	CONTROL	5	ACCEPT	1	0	0	0	59.4328444671009
63.445093978984	1.31266757801677	1.31266757801677	5	CONTROL	5	ACCEPT	1	0	0	0	63.445093978984
67.092514431235	1.66425076176529	1.66425076176529	5	CONTROL	5	ACCEPT	1	0	0	0	67.092514431235
70.8891287031693	2.47362798183167	2.47362798183167	5	CONTROL	5	ACCEPT	1	0	0	0	70.8891287031693
75.6141906621688	1.74656863883138	1.74656863883138	5	CONTROL	5	ACCEPT	1	0	0	0	75.6141906621688
79.7756147903037	2.33614232269611	2.33614232269611	5	CONTROL	5	ACCEPT	1	0	0	0	79.7756147903037
83.4727621712354	3.55599536476439	3.55599536476439	5	CONTROL	5	ACCEPT	1	0	0	0	83.4727621712354
88.413359807304	1.68439705869605	1.68439705869605	5	CONTROL	5	ACCEPT	1	0	0	0	88.413359807304
101.776168121236	1.81959001876385	1.81959001876385	6	BALOON	5	ACCEPT	0	5	5	5	101.776168121236
105.307518407235	1.94223744876581	1.94223744876581	6	BALOON	5	ACCEPT	0	5	10	5	105.307518407235
109.966373411984	2.17938496701754	2.17938496701754	6	BALOON	5	ACCEPT	0	5	15	5	109.966373411984
113.331878752169	2.90787885383179	2.90787885383179	6	BALOON	28	CASHOUT	0	0	15	5	113.331878752169
120.726162531235	1.22760000276503	1.22760000276503	7	CONTROL	5	ACCEPT	1	0	0	0	120.726162531235
125.020227879169	2.0875362568313	2.0875362568313	7	CONTROL	5	ACCEPT	1	0	0	0	125.020227879169
129.015797172236	1.99695999976393	1.99695999976393	7	CONTROL	5	ACCEPT	1	0	0	0	129.015797172236
133.425814401235	1.54293952476655	1.54293952476655	7	CONTROL	5	ACCEPT	1	0	0	0	133.425814401235
137.056821332526	1.64793464647482	1.64793464647482	7	CONTROL	5	ACCEPT	1	0	0	0	137.056821332526
141.085542119457	1.56321549554377	1.56321549554377	7	CONTROL	5	ACCEPT	1	0	0	0	141.085542119457
144.500894010525	1.6288634664761	1.6288634664761	7	CONTROL	5	ACCEPT	1	0	0	0	144.500894010525
147.5512696811	1.52949077989979	1.52949077989979	7	CONTROL	5	ACCEPT	1	0	0	0	147.5512696811
150.651634425236	1.6591221927647	1.6591221927647	7	CONTROL	5	ACCEPT	1	0	0	0	150.651634425236
154.547878013169	1.53887887783094	1.53887887783094	7	CONTROL	5	ACCEPT	1	0	0	0	154.547878013169
158.24492719917	1.48582794682989	1.48582794682989	7	CONTROL	5	ACCEPT	1	0	0	0	158.24492719917
171.093824943235	0.973931145765164	0.973931145765164	8	BALOON	5	ACCEPT	0	5	5	5	171.093824943235
174.011732083169	2.58802500983256	2.58802500983256	8	BALOON	5	ACCEPT	0	5	10	5	174.011732083169
178.852892825169	1.70486452183104	1.70486452183104	8	BALOON	5	ACCEPT	0	5	15	5	178.852892825169
182.583162150169	2.04259814783109	2.04259814783109	8	BALOON	5	ACCEPT	0	5	20	5	182.583162150169
187.391137330236	1.64861923776516	1.64861923776516	8	BALOON	28	CASHOUT	0	0	20	5	187.391137330236
199.079482629235	1.12827469776494	1.12827469776494	9	CONTROL	5	ACCEPT	1	0	0	0	199.079482629235
201.66587541817	1.25387969183066	1.25387969183066	9	CONTROL	5	ACCEPT	1	0	0	0	201.66587541817
205.644886193169	0.656873073830866	0.656873073830866	9	CONTROL	5	ACCEPT	1	0	0	0	205.644886193169
209.0932645061	0.792585428900566	0.792585428900566	9	CONTROL	5	ACCEPT	1	0	0	0	209.0932645061
211.563649039235	0.970108620766041	0.970108620766041	9	CONTROL	5	ACCEPT	1	0	0	0	211.563649039235
214.100290426304	0.837466632696305	0.837466632696305	9	CONTROL	5	ACCEPT	1	0	0	0	214.100290426304
217.880254486236	0.659504012764955	0.659504012764955	9	CONTROL	5	ACCEPT	1	0	0	0	217.880254486236
220.068752658235	0.913005253765732	0.913005253765732	9	CONTROL	5	ACCEPT	1	0	0	0	220.068752658235
