onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0289864182423116	0.735755781757689	0.735755781757689	1	CONTROL	5	ACCEPT	1	0	0	0	0.0289864182423116
2.06821636111499	0.258529544884823	0.258529544884823	1	CONTROL	5	ACCEPT	1	0	0	0	2.06821636111499
4.73739677924232	0.347358173757584	0.347358173757584	1	CONTROL	5	ACCEPT	1	0	0	0	4.73739677924232
6.72691907824219	0.289822807757901	0.289822807757901	1	CONTROL	5	ACCEPT	1	0	0	0	6.72691907824219
8.15276925152921	0.201974671470907	0.201974671470907	1	CONTROL	5	ACCEPT	1	0	0	0	8.15276925152921
9.49573126424229	0.171011719757644	0.171011719757644	1	CONTROL	5	ACCEPT	1	0	0	0	9.49573126424229
12.0821242287016	0.244618949298456	0.244618949298456	1	CONTROL	5	ACCEPT	1	0	0	0	12.0821242287016
14.2207141186673	0.277028197332584	0.277028197332584	1	CONTROL	5	ACCEPT	1	0	0	0	14.2207141186673
17.1552714985291	0.266472192470701	0.266472192470701	1	CONTROL	5	ACCEPT	1	0	0	0	17.1552714985291
18.9789472382422	0.284797334757968	0.284797334757968	1	CONTROL	5	ACCEPT	1	0	0	0	18.9789472382422
21.068006040955	0.265737059045023	0.265737059045023	1	CONTROL	5	ACCEPT	1	0	0	0	21.068006040955
24.0521733632422	0.303570127757666	0.303570127757666	1	CONTROL	5	ACCEPT	1	0	0	0	24.0521733632422
38.7082400918166	0.491502456183298	0.491502456183298	2	BALOON	5	ACCEPT	0	5	5	5	38.7082400918166
40.2998736255295	0.235868093470344	0.235868093470344	2	BALOON	5	ACCEPT	0	5	10	5	40.2998736255295
43.3171967052422	0.572548400758023	0.572548400758023	2	BALOON	5	ACCEPT	0	5	15	5	43.3171967052422
46.2186125552421	0.261129831757899	0.261129831757899	2	BALOON	5	ACCEPT	0	5	20	5	46.2186125552421
48.4070765169549	0.290666567045264	0.290666567045264	2	BALOON	28	CASHOUT	0	0	20	5	48.4070765169549
52.4689855808169	0.333756060183077	0.333756060183077	3	BALOON	5	ACCEPT	0	5	5	5	52.4689855808169
55.6687794575291	0.235962815470884	0.235962815470884	3	BALOON	5	ACCEPT	0	5	10	5	55.6687794575291
58.4706295005294	0.270113883470458	0.270113883470458	3	BALOON	5	ACCEPT	0	5	15	5	58.4706295005294
60.2446194222421	0.350125951757946	0.350125951757946	3	BALOON	5	ACCEPT	0	5	20	5	60.2446194222421
63.1957299042424	0.724021012757476	0.724021012757476	3	BALOON	28	CASHOUT	0	0	20	5	63.1957299042424
72.8952655815292	0.272478104470792	0.272478104470792	4	BALOON	5	ACCEPT	0	5	5	5	72.8952655815292
