onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295054486468871	0.678743743353152	0.678743743353152	1	CONTROL	5	ACCEPT	1	0	0	0	0.0295054486468871
2.81485077417256	0.263400517827904	0.263400517827904	1	CONTROL	5	ACCEPT	1	0	0	0	2.81485077417256
5.08613002169659	0.248119401303484	0.248119401303484	1	CONTROL	5	ACCEPT	1	0	0	0	5.08613002169659
8.35224371469667	0.260006213303313	0.260006213303313	1	CONTROL	5	ACCEPT	1	0	0	0	8.35224371469667
10.4578925586475	0.302357015352754	0.302357015352754	1	CONTROL	5	ACCEPT	1	0	0	0	10.4578925586475
25.8930629846473	0.24018742435328	0.24018742435328	2	BALOON	5	ACCEPT	1	5	5	5	25.8930629846473
28.6452399041718	0.248007922828947	0.248007922828947	2	BALOON	5	ACCEPT	1	5	10	5	28.6452399041718
30.4523470466975	0.282904364303249	0.282904364303249	2	BALOON	5	ACCEPT	1	5	15	5	30.4523470466975
32.2429197936472	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	32.2429197936472
38.4767088051221	0.276540005877905	0.276540005877905	3	BALOON	5	ACCEPT	0	5	5	5	38.4767088051221
41.7262766718732	0.21097441812708	0.21097441812708	3	BALOON	5	ACCEPT	0	5	10	5	41.7262766718732
43.450406934172	0.34484173682813	0.34484173682813	3	BALOON	5	ACCEPT	0	5	15	5	43.450406934172
46.252300041172	0.273950640827934	0.273950640827934	3	BALOON	5	ACCEPT	0	5	20	5	46.252300041172
48.8552384531722	0.257010535828158	0.257010535828158	3	BALOON	28	CASHOUT	0	0	20	5	48.8552384531722
54.4424119021724	0.301838289828083	0.301838289828083	4	BALOON	5	ACCEPT	1	5	5	5	54.4424119021724
56.6806410516474	0.223696402353198	0.223696402353198	4	BALOON	5	ACCEPT	1	5	10	5	56.6806410516474
59.9135603121722	0.175689666828475	0.175689666828475	4	BALOON	5	ACCEPT	1	5	15	5	59.9135603121722
62.947630779172	0.211619899828293	0.211619899828293	4	BALOON	5	ACCEPT	1	5	20	5	62.947630779172
64.4066255603484	0	0	4	BALOON	n/a	EXPLODE	1	0	20	5	64.4066255603484
68.3690293356476	0.41822245835283	0.41822245835283	5	BALOON	5	ACCEPT	0	5	5	5	68.3690293356476
70.6404409821989	0.220892268801435	0.220892268801435	5	BALOON	5	ACCEPT	0	5	10	5	70.6404409821989
72.0992759356477	0.527972737352684	0.527972737352684	5	BALOON	5	ACCEPT	0	5	15	5	72.0992759356477
74.8845701346972	0.272681297303279	0.272681297303279	5	BALOON	28	CASHOUT	0	0	15	5	74.8845701346972
78.780868582674	0.372381430326641	0.372381430326641	6	CONTROL	5	ACCEPT	1	0	0	0	78.780868582674
80.3391542736472	0.260096405353579	0.260096405353579	6	CONTROL	5	ACCEPT	1	0	0	0	80.3391542736472
