onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.00663887100018	1.5	GO	LEFT	1.161329604	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2	0.00663887100017746	0
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
4.38971613600006	1.5	GO	LEFT	0.655953832999785	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	2.38971613600006	2.375
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	3.875
7.25210414399999	1.5	GO	LEFT	0.532245057000182	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	7.25	5.25210414399999	5.25
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.75	0	6.75
9.76746798000022	1.5	GO	RIGHT	0.49658211499991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.75	7.76746798000022	7.75
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.25	0	9.25
13.7550752689999	1.5	STOP	RIGHT	0.469491089000257	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.455309222000324	1	450	-1	13.75	11.7550752689999	11.75
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.25	0	13.25
16.0054634319999	1.5	STOP	LEFT	0.462936203000027	LEFT	5	CorrectResponse	UnsuccessfulStop	0.35433944200031	2	350	-1	16	14.0054634319999	14
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	15.5
18.2560517739998	1.5	GO	RIGHT	0.547284791000038	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	18.25	16.2560517739998	16.25
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.75	0	17.75
21.0026830850002	1.5	GO	RIGHT	0.569093187999897	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	21	19.0026830850002	19
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.5	0	20.5
23.021573475	1.5	GO	LEFT	0.663156671999786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23	21.021573475	21
