onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0647906670001248	1.85505339299993	1.85505339299993	1	CONTROL	28	CASHOUT	1	0	0	0	0.0647906670001248
7.77567461800004	0.376366514999972	0.376366514999972	1	CONTROL	5	ACCEPT	1	0	0	0	7.77567461800004
9.66201425000008	0.457828614999926	0.457828614999926	1	CONTROL	5	ACCEPT	1	0	0	0	9.66201425000008
12.2102225809999	0.32560159600007	0.32560159600007	1	CONTROL	5	ACCEPT	1	0	0	0	12.2102225809999
n/a	n/a	n/a	1	CONTROL	5	ACCEPT	1	0	0	0	n/a
19.2426400690001	0.685187725999867	0.685187725999867	2	CONTROL	5	ACCEPT	1	0	0	0	19.2426400690001
21.095900136	0.591961261000051	0.591961261000051	2	CONTROL	5	ACCEPT	1	0	0	0	21.095900136
24.752737757	0.575088391000008	0.575088391000008	2	CONTROL	5	ACCEPT	1	0	0	0	24.752737757
26.7714721710001	0.532350347999909	0.532350347999909	2	CONTROL	5	ACCEPT	1	0	0	0	26.7714721710001
36.0046167980001	0.619211356999813	0.619211356999813	3	BALOON	5	ACCEPT	0	5	5	5	36.0046167980001
38.8010429420001	0.398801168999853	0.398801168999853	3	BALOON	5	ACCEPT	0	5	10	5	38.8010429420001
40.3564571639999	0.459377307000068	0.459377307000068	3	BALOON	5	ACCEPT	0	5	15	5	40.3564571639999
43.450718284	9.54912204600009	9.54912204600009	3	BALOON	28	CASHOUT	0	0	15	5	43.450718284
58.5580051480001	0.793830677999949	0.793830677999949	4	CONTROL	5	ACCEPT	1	0	0	0	58.5580051480001
60.576814325	0.407015033000107	0.407015033000107	4	CONTROL	5	ACCEPT	1	0	0	0	60.576814325
62.711387352	0.416435048000039	0.416435048000039	4	CONTROL	5	ACCEPT	1	0	0	0	62.711387352
64.8458764710001	0.393949272999862	0.393949272999862	4	CONTROL	5	ACCEPT	1	0	0	0	64.8458764710001
67.1790696840001	0.460758734999899	0.460758734999899	4	CONTROL	5	ACCEPT	1	0	0	0	67.1790696840001
68.7674861790001	0.568346823999946	0.568346823999946	4	CONTROL	5	ACCEPT	1	0	0	0	68.7674861790001
71.9444981870001	0.49534150799991	0.49534150799991	4	CONTROL	5	ACCEPT	1	0	0	0	71.9444981870001
79.5725587890001	0.46728433699991	0.46728433699991	5	BALOON	5	ACCEPT	0	5	5	5	79.5725587890001
81.442370728	0.429467965999947	0.429467965999947	5	BALOON	5	ACCEPT	0	5	10	5	81.442370728
83.196309983	0.355521527000064	0.355521527000064	5	BALOON	5	ACCEPT	0	5	15	5	83.196309983
86.3898618640001	0.76198056599992	0.76198056599992	5	BALOON	28	CASHOUT	0	0	15	5	86.3898618640001
93.78632975	0.47751072799997	0.47751072799997	6	BALOON	5	ACCEPT	0	5	5	5	93.78632975
