onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0137565980003274	1.5	GO	LEFT	0.702535530000205	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0137565980003274	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.26841138300006	1.5	GO	LEFT	0.476805999000135	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.25	2.26841138300006	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.52301785000054	1.5	GO	RIGHT	0.562699486999918	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	4.52301785000054	4.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
6.89393494900014	1.5	GO	RIGHT	0.488422478999382	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	6.875	6.89393494900014	6.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.375	0	8.375
9.26473537200036	1.5	GO	LEFT	0.60740547900059	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.25	9.26473537200036	9.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	10.75
13.0116152070004	1.5	GO	RIGHT	0.574368557000525	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0116152070004	13
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
16.5097935969998	1.5	STOP	LEFT	0.671358580000742	LEFT	5	CorrectResponse	UnsuccessfulStop	0.250414299000113	1	250	-1	16.5	16.5097935969998	16.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18	0	18
19.0135083559999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252415273000224	2	250	1	19	19.0135083559999	19
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.5	0	20.5
21.6495199560004	1.5	STOP	LEFT	0.396788310000375	LEFT	5	CorrectResponse	UnsuccessfulStop	0.20084803500049	1	200	-1	21.625	21.6495199560004	21.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.125	0	23.125
23.7717112310002	1.5	GO	LEFT	0.600952901999335	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23.75	23.7717112310002	23.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.25	0	25.25
26.1424331039998	1.5	STOP	RIGHT	0.510681982999813	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.301286781999806	2	300	-1	26.125	26.1424331039998	26.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
28.7618830210004	1.5	GO	LEFT	0.503501224000502	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	28.75	28.7618830210004	28.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.25	0	30.25
32.0113428280001	1.5	GO	LEFT	0.527824618000523	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	32	32.0113428280001	32
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.5	0	33.5
34.3818392040002	1.5	GO	RIGHT	0.550295170999561	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	34.375	34.3818392040002	34.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.875	0	35.875
37.018494209	1.5	GO	RIGHT	0.496637004999684	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	37	37.018494209	37
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.5	0	38.5
39.3891678420005	1.5	GO	RIGHT	0.47708792100002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	39.375	39.3891678420005	39.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.875	0	40.875
41.395383086	1.5	GO	RIGHT	0.451288236000437	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	41.375	41.395383086	41.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.875	0	42.875
43.5175623450004	1.5	STOP	RIGHT	0.441205547000209	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.250138188000165	2	250	-1	43.5	43.5175623450004	43.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45	0	45
46.7668810109999	1.5	GO	RIGHT	0.58502444899932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	46.75	46.7668810109999	46.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.25	0	48.25
49.3866122569998	1.5	STOP	LEFT	0.614841223999974	LEFT	5	CorrectResponse	UnsuccessfulStop	0.150403866000488	1	150	-1	49.375	49.3866122569998	49.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.875	0	50.875
51.5084666540006	1.5	GO	RIGHT	0.553724004999822	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.5084666540006	51.5
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53	0	53
55.520781319	1.5	GO	LEFT	0.484117775000414	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	55.5	55.520781319	55.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	57	0	57
57.5102436220004	1.5	GO	LEFT	0.653466320000007	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	57.5	57.5102436220004	57.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59	0	59
59.5163697420003	1.5	GO	LEFT	0.507986423000148	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	59.5	59.5163697420003	59.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61	0	61
61.522649777	1.5	GO	RIGHT	0.541868645999784	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	61.5	61.522649777	61.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63	0	63
63.8932629810006	1.5	GO	LEFT	0.337494839000101	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	63.875	63.8932629810006	63.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.375	0	65.375
65.8827481340004	1.5	GO	RIGHT	0.357445343000109	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	65.875	65.8827481340004	65.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.375	0	67.375
68.7674446259998	1.5	GO	LEFT	0.580837216999498	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	68.75	68.7674446259998	68.75
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.25	0	70.25
72.7631245520006	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202101007000238	2	200	1	72.75	72.7631245520006	72.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.25	0	74.25
75.1338682770001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.101725514999998	1	100	1	75.125	75.1338682770001	75.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.625	0	76.625
77.2726937440002	1.5	GO	LEFT	0.74139709300016	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	77.25	77.2726937440002	77.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	78.75	0	78.75
79.2620950390001	1.5	GO	RIGHT	0.525558420999914	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	79.25	79.2620950390001	79.25
