onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.029025463056314	0.894519913943896	0.894519913943896	1	CONTROL	5	ACCEPT	1	0	0	0	0.029025463056314
3.2122817567265	0.236262509273729	0.236262509273729	1	CONTROL	5	ACCEPT	1	0	0	0	3.2122817567265
4.77063788076021	0.245906400240074	0.245906400240074	1	CONTROL	5	ACCEPT	1	0	0	0	4.77063788076021
8.05332292310095	0.277220236899211	0.277220236899211	1	CONTROL	5	ACCEPT	1	0	0	0	8.05332292310095
9.47910320410119	0.503440144898832	0.503440144898832	1	CONTROL	5	ACCEPT	1	0	0	0	9.47910320410119
12.5794097574303	0.30113245757002	0.30113245757002	1	CONTROL	5	ACCEPT	1	0	0	0	12.5794097574303
14.9668462571012	0.283787465898968	0.283787465898968	1	CONTROL	5	ACCEPT	1	0	0	0	14.9668462571012
16.4092591111012	0.405283495898857	0.405283495898857	1	CONTROL	5	ACCEPT	1	0	0	0	16.4092591111012
19.343788227101	0.326754926898957	0.326754926898957	1	CONTROL	5	ACCEPT	1	0	0	0	19.343788227101
21.7145481564303	0.288006512570064	0.288006512570064	1	CONTROL	5	ACCEPT	1	0	0	0	21.7145481564303
33.0879437024305	0.478604000569703	0.478604000569703	2	CONTROL	5	ACCEPT	1	0	0	0	33.0879437024305
34.7956282291011	0.264916520899078	0.264916520899078	2	CONTROL	5	ACCEPT	1	0	0	0	34.7956282291011
40.3330228574305	0.475522913569876	0.475522913569876	3	CONTROL	5	ACCEPT	1	0	0	0	40.3330228574305
42.5214700624306	0.302073951569582	0.302073951569582	3	CONTROL	5	ACCEPT	1	0	0	0	42.5214700624306
43.9804776721012	0.261067850899053	0.261067850899053	3	CONTROL	5	ACCEPT	1	0	0	0	43.9804776721012
45.5720439984302	0.477501505569762	0.477501505569762	3	CONTROL	5	ACCEPT	1	0	0	0	45.5720439984302
48.2910730764306	0.302470544569587	0.302470544569587	3	CONTROL	5	ACCEPT	1	0	0	0	48.2910730764306
51.0100514821011	0.327496253898971	0.327496253898971	3	CONTROL	5	ACCEPT	1	0	0	0	51.0100514821011
52.8835238701013	0.334018674898743	0.334018674898743	3	CONTROL	5	ACCEPT	1	0	0	0	52.8835238701013
55.4697950864306	0.32174918256942	0.32174918256942	3	CONTROL	5	ACCEPT	1	0	0	0	55.4697950864306
57.989889807101	0.295656673898975	0.295656673898975	3	CONTROL	5	ACCEPT	1	0	0	0	57.989889807101
64.8204923874305	0.391052185569606	0.391052185569606	4	BALOON	5	ACCEPT	1	5	5	5	64.8204923874305
66.7934568664082	0.304086938591809	0.304086938591809	4	BALOON	5	ACCEPT	1	5	10	5	66.7934568664082
69.0150726527713	0.295461066228654	0.295461066228654	4	BALOON	5	ACCEPT	1	5	15	5	69.0150726527713
70.5402872061009	0.322256342899436	0.322256342899436	4	BALOON	5	ACCEPT	1	5	20	5	70.5402872061009
72.1816838314303	0	0	4	BALOON	n/a	EXPLODE	1	0	20	5	72.1816838314303
79.5594294364305	0.388117081569817	0.388117081569817	5	BALOON	5	ACCEPT	1	5	5	5	79.5594294364305
81.2339565627267	0.270585777273482	0.270585777273482	5	BALOON	5	ACCEPT	1	5	10	5	81.2339565627267
82.8586594521012	0.281883731899143	0.281883731899143	5	BALOON	5	ACCEPT	1	5	15	5	82.8586594521012
84.4170769187713	0.337465875228645	0.337465875228645	5	BALOON	5	ACCEPT	1	5	20	5	84.4170769187713
87.3848526654306	0.843690682569559	0.843690682569559	5	BALOON	5	ACCEPT	1	5	25	5	87.3848526654306
89.3910044233635	1.40353805863651	1.40353805863651	5	BALOON	5	ACCEPT	1	5	30	5	89.3910044233635
93.8340814307712	0	0	5	BALOON	n/a	EXPLODE	1	0	30	5	93.8340814307712
98.3934121811012	0.34721427689874	0.34721427689874	6	BALOON	5	ACCEPT	0	5	5	5	98.3934121811012
99.9187127651012	0.281830072899083	0.281830072899083	6	BALOON	5	ACCEPT	0	5	10	5	99.9187127651012
101.676089393431	0.302454266569384	0.302454266569384	6	BALOON	5	ACCEPT	0	5	15	5	101.676089393431
104.212673904431	0.31386883056939	0.31386883056939	6	BALOON	5	ACCEPT	0	5	20	5	104.212673904431
105.903726569431	0.359820576569746	0.359820576569746	6	BALOON	5	ACCEPT	0	5	25	5	105.903726569431
108.390610822101	0.728008989899536	0.728008989899536	6	BALOON	28	CASHOUT	0	0	25	5	108.390610822101
119.58164393209	0.468899819910348	0.468899819910348	7	BALOON	5	ACCEPT	0	5	5	5	119.58164393209
121.72032117143	0.388221903569502	0.388221903569502	7	BALOON	5	ACCEPT	0	5	10	5	121.72032117143
124.770921554101	0.383625964899238	0.383625964899238	7	BALOON	5	ACCEPT	0	5	15	5	124.770921554101
127.90435796043	0.434185570569753	0.434185570569753	7	BALOON	5	ACCEPT	0	5	20	5	127.90435796043
129.860701575101	0.455842777899306	0.455842777899306	7	BALOON	5	ACCEPT	0	5	25	5	129.860701575101
133.242813092771	0.66181518222902	0.66181518222902	7	BALOON	5	ACCEPT	0	5	30	5	133.242813092771
