onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00967485399996804	1.5	GO	LEFT	0.767297466999935	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00967485399996804	0
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.14637353300031	1.5	GO	LEFT	0.389435551000133	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	3.125	3.14637353300031	3.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.625	0	4.625
5.39781687300001	1.5	GO	RIGHT	0.436994582999887	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	5.375	5.39781687300001	5.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.875	0	6.875
7.76554124199993	1.5	GO	RIGHT	0.330436151999947	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	7.75	7.76554124199993	7.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.25	0	9.25
11.1342543390001	1.5	GO	LEFT	0.418727135000154	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	11.125	11.1342543390001	11.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.625	0	12.625
13.1352351140004	1.5	GO	RIGHT	0.4752689070001	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.1352351140004	13.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
15.2697526239999	1.5	STOP	RIGHT	0.411235007999949	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.351617510999858	2	350	-1	15.25	15.2697526239999	15.25
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.75	0	16.75
19.8890064669999	1.5	STOP	LEFT	0.320257493999634	LEFT	95	CorrectResponse	UnsuccessfulStop	0.252674701999695	1	250	-1	19.875	19.8890064669999	19.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.375	0	21.375
22.2735952370003	1.5	GO	LEFT	0.375383993000014	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	22.25	22.2735952370003	22.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.75	0	23.75
24.891752686	1.5	GO	LEFT	0.373184927999773	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	24.875	24.891752686	24.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.375	0	26.375
27.0095180990002	1.5	GO	RIGHT	0.342309627000304	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0095180990002	27
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
