onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00550022499999159	1.5	GO	RIGHT	0.897589218000007	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00550022499999159	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.39201410999999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252994201000092	1	250	1	2.375	2.39201410999999	2.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
4.75992717700001	1.5	GO	RIGHT	0.389534477999973	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	4.75	4.75992717700001	4.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.25	0	6.25
8.5120154	1.5	GO	LEFT	0.483257722999952	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.5	8.5120154	8.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10	0	10
10.513091257	1.5	GO	LEFT	0.643340128999967	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	10.5	10.513091257	10.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
12.89776856	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350370999999996	2	350	1	12.875	12.89776856	12.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.375	0	14.375
15.01572318	1.5	GO	RIGHT	0.454355294999914	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	15	15.01572318	15
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.5	0	16.5
18.2673683700001	1.5	GO	LEFT	0.714600827999902	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	18.25	18.2673683700001	18.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.75	0	19.75
