onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295531930923971	0.688287374907759	0.688287374907759	1	BALOON	5	ACCEPT	1	5	5	5	0.0295531930923971
1.83678634943499	0.68605320356528	0.68605320356528	1	BALOON	5	ACCEPT	1	5	10	5	1.83678634943499
5.00341313243507	0.54742647056537	0.54742647056537	1	BALOON	5	ACCEPT	1	5	15	5	5.00341313243507
7.3244888832337	0.746349010766608	0.746349010766608	1	BALOON	5	ACCEPT	1	5	20	5	7.3244888832337
10.2755792242338	0.587258499766449	0.587258499766449	1	BALOON	5	ACCEPT	1	5	25	5	10.2755792242338
13.6577104361627	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	13.6577104361627
23.6382987311736	0.50861883182688	0.50861883182688	2	BALOON	5	ACCEPT	0	5	5	5	23.6382987311736
26.5066404597283	0.530198262271824	0.530198262271824	2	BALOON	5	ACCEPT	0	5	10	5	26.5066404597283
28.2142491570921	0.522589150908061	0.522589150908061	2	BALOON	5	ACCEPT	0	5	15	5	28.2142491570921
29.9219451070921	0.519894482908057	0.519894482908057	2	BALOON	5	ACCEPT	0	5	20	5	29.9219451070921
32.1932926070922	0.939544951907919	0.939544951907919	2	BALOON	5	ACCEPT	0	5	25	5	32.1932926070922
34.5806472380218	0.538266675978321	0.538266675978321	2	BALOON	28	CASHOUT	0	0	25	5	34.5806472380218
41.8588807660922	0.437958317907942	0.437958317907942	3	BALOON	5	ACCEPT	1	5	5	5	41.8588807660922
44.2794868891629	0.317351452837556	0.317351452837556	3	BALOON	5	ACCEPT	1	5	10	5	44.2794868891629
45.7053422490922	0.335495434907898	0.335495434907898	3	BALOON	5	ACCEPT	1	5	15	5	45.7053422490922
47.3963654401628	0	0	3	BALOON	n/a	EXPLODE	1	0	15	5	47.3963654401628
56.6807629501627	0.460075158837299	0.460075158837299	4	BALOON	5	ACCEPT	0	5	5	5	56.6807629501627
58.5045665045764	0.420274041423909	0.420274041423909	4	BALOON	5	ACCEPT	0	5	10	5	58.5045665045764
61.4886931900924	0.630145667907982	0.630145667907982	4	BALOON	5	ACCEPT	0	5	15	5	61.4886931900924
63.3455416061629	0.895297189837493	0.895297189837493	4	BALOON	28	CASHOUT	0	0	15	5	63.3455416061629
68.4021790270922	0.360651788907944	0.360651788907944	5	BALOON	5	ACCEPT	1	5	5	5	68.4021790270922
70.1928139270922	0.362025639908097	0.362025639908097	5	BALOON	5	ACCEPT	1	5	10	5	70.1928139270922
72.0994137650923	0.44142496090808	0.44142496090808	5	BALOON	5	ACCEPT	1	5	15	5	72.0994137650923
74.8349848701628	0	0	5	BALOON	n/a	EXPLODE	1	0	15	5	74.8349848701628
86.9709931894349	1.37584552456519	1.37584552456519	6	CONTROL	5	ACCEPT	1	0	0	0	86.9709931894349
90.2039161188695	0.496921230130738	0.496921230130738	6	CONTROL	5	ACCEPT	1	0	0	0	90.2039161188695
92.1933565810218	0.409482417978325	0.409482417978325	6	CONTROL	5	ACCEPT	1	0	0	0	92.1933565810218
93.7850168320924	0.781821445908008	0.781821445908008	6	CONTROL	5	ACCEPT	1	0	0	0	93.7850168320924
104.097337460506	0.618500162494911	0.618500162494911	7	BALOON	5	ACCEPT	0	5	5	5	104.097337460506
106.202849255435	0.535065180565198	0.535065180565198	7	BALOON	5	ACCEPT	0	5	10	5	106.202849255435
109.004758136435	0.413080456565694	0.413080456565694	7	BALOON	5	ACCEPT	0	5	15	5	109.004758136435
112.386804979092	0.45903462790784	0.45903462790784	7	BALOON	5	ACCEPT	0	5	20	5	112.386804979092
