onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00882675399998334	1.5	GO	LEFT	0.442041990000234	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00882675399998334	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.39182601199991	1.5	GO	LEFT	0.420565772999907	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.375	2.39182601199991	2.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
5.25438501899998	1.5	GO	LEFT	0.368618920999779	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5.25	5.25438501899998	5.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.75	0	6.75
7.75301107599989	1.5	GO	RIGHT	0.426276705999953	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	7.75	7.75301107599989	7.75
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.25	0	9.25
11.7574120089998	1.5	STOP	RIGHT	0.44316943900003	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.356242920000113	1	350	-1	11.75	11.7574120089998	11.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.25	0	13.25
14.0077694289998	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252714663000006	2	250	1	14	14.0077694289998	14
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.5	0	15.5
16.2581375619998	1.5	GO	RIGHT	0.545676168999762	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	16.25	16.2581375619998	16.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.75	0	17.75
19.0049022109997	1.5	GO	RIGHT	0.495258653999826	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	19	19.0049022109997	19
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.5	0	20.5
21.0069568859999	1.5	GO	LEFT	0.584901975999855	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21	21.0069568859999	21
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.5	0	22.5
23.7537072279997	1.5	GO	LEFT	0.434867710000162	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23.75	23.7537072279997	23.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.25	0	25.25
27.0135756079999	1.5	STOP	RIGHT	0.354589528999895	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.300968006999938	1	300	-1	27	27.0135756079999	27
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.6279295609997	1.5	GO	RIGHT	0.50030678999974	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29.625	29.6279295609997	29.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.125	0	31.125
