onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00866198799997164	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252293546999908	1	250	1	0	0.00866198799997164	0
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.51261117399997	1.5	GO	RIGHT	0.480532098000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	3.5	3.51261117399997	3.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5	0	5
5.763712338	1.5	GO	LEFT	0.454167526999981	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	5.75	5.763712338	5.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.25	0	7.25
8.12958403300001	1.5	GO	RIGHT	0.340877202000001	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.12958403300001	8.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.132597679	1.5	GO	RIGHT	0.435787197000082	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.125	10.132597679	10.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.625	0	11.625
13.5160556349999	1.5	GO	LEFT	0.547618374000081	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	13.5	13.5160556349999	13.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15	0	15
17.887238265	1.5	GO	LEFT	0.674341295999966	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.887238265	17.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.271701171	1.5	STOP	RIGHT	0.48970460399994	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.35114016700004	2	350	-1	20.25	20.271701171	20.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.75	0	21.75
23.890295126	1.5	GO	LEFT	0.542760389000023	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	23.875	23.890295126	23.875
