onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0322041539984639	1.41042718799872	1.41042718799872	1	BALOON	5	ACCEPT	0	5	5	5	0.0322041539984639
3.02720600799876	1.13340860999961	1.13340860999961	1	BALOON	5	ACCEPT	0	5	10	5	3.02720600799876
6.61783422399822	0.626798108001822	0.626798108001822	1	BALOON	5	ACCEPT	0	5	15	5	6.61783422399822
8.90132932800043	0.958304195999517	0.958304195999517	1	BALOON	5	ACCEPT	0	5	20	5	8.90132932800043
11.6481176259986	0.599560685001052	0.599560685001052	1	BALOON	28	CASHOUT	0	0	20	5	11.6481176259986
17.3733359939979	1.46629176600254	1.46629176600254	2	CONTROL	5	ACCEPT	1	0	0	0	17.3733359939979
21.6094006389976	0.801227181000286	0.801227181000286	2	CONTROL	5	ACCEPT	1	0	0	0	21.6094006389976
24.1575834629984	0.779047306001303	0.779047306001303	2	CONTROL	5	ACCEPT	1	0	0	0	24.1575834629984
27.7647935589994	0.527830338000058	0.527830338000058	2	CONTROL	5	ACCEPT	1	0	0	0	27.7647935589994
29.6015341530001	0.473090898998635	0.473090898998635	2	CONTROL	5	ACCEPT	1	0	0	0	29.6015341530001
32.877836484	0.493797628998436	0.493797628998436	2	CONTROL	5	ACCEPT	1	0	0	0	32.877836484
39.4965231280003	0.868013095998322	0.868013095998322	3	CONTROL	5	ACCEPT	1	0	0	0	39.4965231280003
41.69729955	0.481330066999362	0.481330066999362	3	CONTROL	5	ACCEPT	1	0	0	0	41.69729955
44.973567154997	0.515043467003125	0.515043467003125	3	CONTROL	5	ACCEPT	1	0	0	0	44.973567154997
48.2002145089973	0.422401343999809	0.422401343999809	3	CONTROL	5	ACCEPT	1	0	0	0	48.2002145089973
54.636916266998	0.71575675799977	0.71575675799977	4	CONTROL	5	ACCEPT	1	0	0	0	54.636916266998
57.7808251280003	0.531808278999961	0.531808278999961	4	CONTROL	5	ACCEPT	1	0	0	0	57.7808251280003
60.7592966929988	0.45334092900157	0.45334092900157	4	CONTROL	5	ACCEPT	1	0	0	0	60.7592966929988
62.7448895439993	0.455739074997837	0.455739074997837	4	CONTROL	5	ACCEPT	1	0	0	0	62.7448895439993
64.7471264069973	0.422511739001493	0.422511739001493	4	CONTROL	5	ACCEPT	1	0	0	0	64.7471264069973
66.467978151999	0.373661835001258	0.373661835001258	4	CONTROL	5	ACCEPT	1	0	0	0	66.467978151999
69.8766346119992	0.528997528999753	0.528997528999753	4	CONTROL	5	ACCEPT	1	0	0	0	69.8766346119992
72.1270017339994	0.472626635997585	0.472626635997585	4	CONTROL	5	ACCEPT	1	0	0	0	72.1270017339994
80.1356479249989	0.744984843000566	0.744984843000566	5	CONTROL	5	ACCEPT	1	0	0	0	80.1356479249989
82.6011960430005	0.377437167997414	0.377437167997414	5	CONTROL	5	ACCEPT	1	0	0	0	82.6011960430005
84.6364316899999	0.36820309599716	0.36820309599716	5	CONTROL	5	ACCEPT	1	0	0	0	84.6364316899999
86.2415164159975	0.383132660001138	0.383132660001138	5	CONTROL	5	ACCEPT	1	0	0	0	86.2415164159975
88.3098845049972	0.358747312002379	0.358747312002379	5	CONTROL	5	ACCEPT	1	0	0	0	88.3098845049972
90.2954690999977	0.352166392000072	0.352166392000072	5	CONTROL	5	ACCEPT	1	0	0	0	90.2954690999977
91.9336150689996	0.397035658999812	0.397035658999812	5	CONTROL	5	ACCEPT	1	0	0	0	91.9336150689996
94.4487765239974	0.340857270002743	0.340857270002743	5	CONTROL	5	ACCEPT	1	0	0	0	94.4487765239974
106.561053918998	0.975581479000539	0.975581479000539	6	BALOON	5	ACCEPT	1	5	5	5	106.561053918998
109.341018454998	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	109.341018454998
116.406425500998	0.659223008999106	0.659223008999106	7	CONTROL	5	ACCEPT	1	0	0	0	116.406425500998
126.500046992998	0.682598152001447	0.682598152001447	8	BALOON	5	ACCEPT	0	5	5	5	126.500046992998
129.180637508998	1.01000391100024	1.01000391100024	8	BALOON	5	ACCEPT	0	5	10	5	129.180637508998
133.118757985998	0.72489526299978	0.72489526299978	8	BALOON	5	ACCEPT	0	5	15	5	133.118757985998
135.203716499	0.951932965999731	0.951932965999731	8	BALOON	5	ACCEPT	0	5	20	5	135.203716499
138.612345236997	0.758308520002174	0.758308520002174	8	BALOON	28	CASHOUT	0	0	20	5	138.612345236997
144.651937298	0.836705025998526	0.836705025998526	9	BALOON	5	ACCEPT	0	5	5	5	144.651937298
147.994435531	0.446218717999727	0.446218717999727	9	BALOON	5	ACCEPT	0	5	10	5	147.994435531
151.419645827998	0.404996542001754	0.404996542001754	9	BALOON	5	ACCEPT	0	5	15	5	151.419645827998
153.934744106999	0.578897617000621	0.578897617000621	9	BALOON	5	ACCEPT	0	5	20	5	153.934744106999
155.688730395999	1.12591228599922	1.12591228599922	9	BALOON	5	ACCEPT	0	5	25	5	155.688730395999
158.104594357999	0.848050669999793	0.848050669999793	9	BALOON	28	CASHOUT	0	0	25	5	158.104594357999
164.276569698999	0.544083862998377	0.544083862998377	10	BALOON	5	ACCEPT	0	5	5	5	164.276569698999
167.817587793998	0.367072903001826	0.367072903001826	10	BALOON	5	ACCEPT	0	5	10	5	167.817587793998
170.531291485	0.347362731998146	0.347362731998146	10	BALOON	5	ACCEPT	0	5	15	5	170.531291485
172.698906854999	0.376740510000673	0.376740510000673	10	BALOON	5	ACCEPT	0	5	20	5	172.698906854999
174.419787265997	0.391863260003447	0.391863260003447	10	BALOON	5	ACCEPT	0	5	25	5	174.419787265997
176.239974856999	0.429678633001458	0.429678633001458	10	BALOON	5	ACCEPT	0	5	30	5	176.239974856999
177.795374805999	1.03027528099847	1.03027528099847	10	BALOON	28	CASHOUT	0	0	30	5	177.795374805999
187.706956737999	0.679734124001698	0.679734124001698	11	BALOON	5	ACCEPT	1	5	5	5	187.706956737999
190.917056482998	0.453571103000286	0.453571103000286	11	BALOON	5	ACCEPT	1	5	10	5	190.917056482998
193.812753404	0.401965689998178	0.401965689998178	11	BALOON	5	ACCEPT	1	5	15	5	193.812753404
195.500598204999	0	0	11	BALOON	n/a	EXPLODE	1	0	15	5	195.500598204999
200.861737068	0.754920048999338	0.754920048999338	12	CONTROL	5	ACCEPT	1	0	0	0	200.861737068
203.261032119	0.541620263997174	0.541620263997174	12	CONTROL	5	ACCEPT	1	0	0	0	203.261032119
206.504265883999	0.470388727000682	0.470388727000682	12	CONTROL	5	ACCEPT	1	0	0	0	206.504265883999
209.284139109997	0.366518450002332	0.366518450002332	12	CONTROL	5	ACCEPT	1	0	0	0	209.284139109997
212.047501912999	0.370157634999487	0.370157634999487	12	CONTROL	5	ACCEPT	1	0	0	0	212.047501912999
214.496437333	0.35922266599664	0.35922266599664	12	CONTROL	5	ACCEPT	1	0	0	0	214.496437333
217.772680503	0.348986165998213	0.348986165998213	12	CONTROL	5	ACCEPT	1	0	0	0	217.772680503
221.048971507	0.380676574997779	0.380676574997779	12	CONTROL	5	ACCEPT	1	0	0	0	221.048971507
223.564118839	0.352540542997303	0.352540542997303	12	CONTROL	5	ACCEPT	1	0	0	0	223.564118839
230.761928745	1.02874326299934	1.02874326299934	13	BALOON	5	ACCEPT	1	5	5	5	230.761928745
233.442546664999	0.504112563001399	0.504112563001399	13	BALOON	5	ACCEPT	1	5	10	5	233.442546664999
235.411594811998	0.409061074999045	0.409061074999045	13	BALOON	5	ACCEPT	1	5	15	5	235.411594811998
237.926746149999	0.451966920001723	0.451966920001723	13	BALOON	5	ACCEPT	1	5	20	5	237.926746149999
239.730356967	0.472299740999006	0.472299740999006	13	BALOON	5	ACCEPT	1	5	25	5	239.730356967
242.328285490999	0	0	13	BALOON	n/a	EXPLODE	1	0	25	5	242.328285490999
246.779318616998	0.422349014999782	0.422349014999782	14	BALOON	5	ACCEPT	0	5	5	5	246.779318616998
249.377192512999	0.381461656001193	0.381461656001193	14	BALOON	5	ACCEPT	0	5	10	5	249.377192512999
251.975062860998	0.360606761001691	0.360606761001691	14	BALOON	5	ACCEPT	0	5	15	5	251.975062860998
255.284425637998	0.694237469000655	0.694237469000655	14	BALOON	28	CASHOUT	0	0	15	5	255.284425637998
263.243481227997	0.51117708899983	0.51117708899983	15	CONTROL	5	ACCEPT	1	0	0	0	263.243481227997
265.642815321	0.32584379599939	0.32584379599939	15	CONTROL	5	ACCEPT	1	0	0	0	265.642815321
267.396795679	0.343869422998978	0.343869422998978	15	CONTROL	5	ACCEPT	1	0	0	0	267.396795679
269.647166576	0.301500251000107	0.301500251000107	15	CONTROL	5	ACCEPT	1	0	0	0	269.647166576
271.566601891998	0.466078410001501	0.466078410001501	15	CONTROL	5	ACCEPT	1	0	0	0	271.566601891998
274.147941314	0.306731713997578	0.306731713997578	15	CONTROL	5	ACCEPT	1	0	0	0	274.147941314
