onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
355.161355734	0.711739525000212	0.711739525000212	22	BALOON	5	ACCEPT	1	5	5	5	355.161355734
358.404556311	0	0	22	BALOON	n/a	EXPLODE	1	0	5	5	358.404556311
362.789461779	1.63662727100018	1.63662727100018	23	CONTROL	5	ACCEPT	1	0	0	0	362.789461779
366.115412914	0.258678653000061	0.258678653000061	23	CONTROL	5	ACCEPT	1	0	0	0	366.115412914
368.481642601	2.87644626000019	2.87644626000019	23	CONTROL	5	ACCEPT	1	0	0	0	368.481642601
372.817006828	1.46710617999997	1.46710617999997	23	CONTROL	5	ACCEPT	1	0	0	0	372.817006828
377.00325448	1.91883984000015	1.91883984000015	23	CONTROL	5	ACCEPT	1	0	0	0	377.00325448
380.792499293	0.496625337000296	0.496625337000296	23	CONTROL	5	ACCEPT	1	0	0	0	380.792499293
383.522739533	0.607356597000035	0.607356597000035	23	CONTROL	5	ACCEPT	1	0	0	0	383.522739533
394.195467573	0.510629993999828	0.510629993999828	24	CONTROL	5	ACCEPT	1	0	0	0	394.195467573
397.37250752	1.94962592499996	1.94962592499996	24	CONTROL	5	ACCEPT	1	0	0	0	397.37250752
401.327151867	1.4709405980002	1.4709405980002	24	CONTROL	5	ACCEPT	1	0	0	0	401.327151867
405.017122049	1.75097517100039	1.75097517100039	24	CONTROL	5	ACCEPT	1	0	0	0	405.017122049
408.955298688	0.530796288000147	0.530796288000147	24	CONTROL	5	ACCEPT	1	0	0	0	408.955298688
411.073354473	1.51876228099991	1.51876228099991	24	CONTROL	5	ACCEPT	1	0	0	0	411.073354473
415.441618543	1.46246748499971	1.46246748499971	24	CONTROL	5	ACCEPT	1	0	0	0	415.441618543
419.909349138	0.873746846999893	0.873746846999893	24	CONTROL	5	ACCEPT	1	0	0	0	419.909349138
422.556821808	0.521278504000293	0.521278504000293	24	CONTROL	5	ACCEPT	1	0	0	0	422.556821808
424.707905181	0.552201038999556	0.552201038999556	24	CONTROL	5	ACCEPT	1	0	0	0	424.707905181
436.902974176	0.681125469999643	0.681125469999643	25	CONTROL	5	ACCEPT	1	0	0	0	436.902974176
438.971377832	1.12572336500034	1.12572336500034	25	CONTROL	5	ACCEPT	1	0	0	0	438.971377832
442.214509461	0.468590459999632	0.468590459999632	25	CONTROL	5	ACCEPT	1	0	0	0	442.214509461
443.885799897	0.616310223000255	0.616310223000255	25	CONTROL	5	ACCEPT	1	0	0	0	443.885799897
447.013124899	0.325978290999956	0.325978290999956	25	CONTROL	5	ACCEPT	1	0	0	0	447.013124899
449.147722479	0.746381207000013	0.746381207000013	25	CONTROL	5	ACCEPT	1	0	0	0	449.147722479
451.844838829	0.825261862999923	0.825261862999923	25	CONTROL	5	ACCEPT	1	0	0	0	451.844838829
455.418955289	1.0051550180001	1.0051550180001	25	CONTROL	5	ACCEPT	1	0	0	0	455.418955289
457.752056774	0.457049525000002	0.457049525000002	25	CONTROL	5	ACCEPT	1	0	0	0	457.752056774
461.276578512	0.461531446999743	0.461531446999743	25	CONTROL	5	ACCEPT	1	0	0	0	461.276578512
464.635602068	0.717503290999957	0.717503290999957	25	CONTROL	5	ACCEPT	1	0	0	0	464.635602068
467.41544005	0.578666344000339	0.578666344000339	25	CONTROL	5	ACCEPT	1	0	0	0	467.41544005
482.406902435	0.667206978000195	0.667206978000195	26	BALOON	5	ACCEPT	1	5	5	5	482.406902435
485.898278746	0.339841522999905	0.339841522999905	26	BALOON	5	ACCEPT	1	5	10	5	485.898278746
488.314114878	0.442002740999669	0.442002740999669	26	BALOON	5	ACCEPT	1	5	15	5	488.314114878
491.242938618	0.995174225000028	0.995174225000028	26	BALOON	5	ACCEPT	1	5	20	5	491.242938618
493.973169026	0.798987145999945	0.798987145999945	26	BALOON	5	ACCEPT	1	5	25	5	493.973169026
496.025042614	0	0	26	BALOON	n/a	EXPLODE	1	0	25	5	496.025042614
500.426462562	0.481649685999855	0.481649685999855	27	CONTROL	5	ACCEPT	1	0	0	0	500.426462562
502.064623348	0.47449961700022	0.47449961700022	27	CONTROL	5	ACCEPT	1	0	0	0	502.064623348
507.78981421	0.440293312999984	0.440293312999984	28	BALOON	5	ACCEPT	1	5	5	5	507.78981421
509.543778776	0.322332473000188	0.322332473000188	28	BALOON	5	ACCEPT	1	5	10	5	509.543778776
511.595593497	0.327518840000266	0.327518840000266	28	BALOON	5	ACCEPT	1	5	15	5	511.595593497
513.366183096	0	0	28	BALOON	n/a	EXPLODE	1	0	15	5	513.366183096
