onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0154860249999729	1.5	STOP	LEFT	0.772774114000185	LEFT	5	CorrectResponse	UnsuccessfulStop	0.550546265999856	1	550	-1	0	0.0154860249999729	0
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.26511999200011	1.5	GO	LEFT	1.13589842400006	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	3.25	3.26511999200011	3.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.75	0	4.75
5.51971530999981	1.5	GO	RIGHT	0.728227935999712	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.5	5.51971530999981	5.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7	0	7
8.63656337800012	1.5	GO	LEFT	0.698625260999961	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	8.625	8.63656337800012	8.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.125	0	10.125
10.8914615670001	1.5	GO	RIGHT	0.530093408000084	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	10.875	10.8914615670001	10.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.375	0	12.375
13.1461722849999	1.5	GO	LEFT	0.798675536999781	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.1461722849999	13.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
16.3956249379999	1.5	GO	RIGHT	0.494143424999947	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	16.375	16.3956249379999	16.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.875	0	17.875
18.5178864600002	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.55127384799971	2	550	1	18.5	18.5178864600002	18.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20	0	20
21.021226283	1.5	GO	LEFT	0.790048790000128	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21	21.021226283	21
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.5	0	22.5
25.5142405900001	1.5	GO	RIGHT	0.818639038000128	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.5	25.5142405900001	25.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27	0	27
28.2663178570001	1.5	GO	RIGHT	1.01334579800005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	28.25	28.2663178570001	28.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.75	0	29.75
30.6370731910001	1.5	GO	LEFT	0.519242567000219	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	30.625	30.6370731910001	30.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.125	0	32.125
33.0080804140002	1.5	GO	LEFT	0.479441228999804	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	33	33.0080804140002	33
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.5	0	34.5
37.3849464630002	1.5	STOP	RIGHT	0.54901285699998	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.500922941999761	1	500	-1	37.375	37.3849464630002	37.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.875	0	38.875
39.7723005779999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601102419000199	2	600	1	39.75	39.7723005779999	39.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.25	0	41.25
42.14332848	1.5	GO	RIGHT	0.808633116000237	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	42.125	42.14332848	42.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.625	0	43.625
44.132555569	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452248763000171	1	450	1	44.125	44.132555569	44.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	45.625
46.188453754	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.651772771999731	2	650	1	46.125	46.188453754	46.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.625	0	47.625
48.6421962459999	1.5	GO	LEFT	0.729776062000383	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	48.625	48.6421962459999	48.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.125	0	50.125
51.5104918360003	1.5	GO	RIGHT	0.769432656999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.5104918360003	51.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53	0	53
54.1464647610001	1.5	GO	LEFT	0.621329674000208	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	54.125	54.1464647610001	54.125
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.625	0	55.625
58.8881098649999	1.5	GO	LEFT	0.95692469100004	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	58.875	58.8881098649999	58.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.375	0	60.375
61.772887483	1.5	GO	RIGHT	0.915871380000226	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	61.75	61.772887483	61.75
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.25	0	63.25
66.265896896	1.5	GO	RIGHT	0.576960440000221	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	66.25	66.265896896	66.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.75	0	67.75
68.3880652580001	1.5	GO	RIGHT	0.884458515999995	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	68.375	68.3880652580001	68.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	69.875	0	69.875
70.5100649700003	1.5	GO	LEFT	0.563757800000076	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	70.5	70.5100649700003	70.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72	0	72
73.3951484180002	1.5	GO	RIGHT	0.573859294999693	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	73.375	73.3951484180002	73.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.875	0	74.875
75.7657564699998	1.5	STOP	RIGHT	0.508888179000223	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.502127777000169	1	500	-1	75.75	75.7657564699998	75.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77.25	0	77.25
78.3852680370001	1.5	STOP	LEFT	0.660776172000169	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	700	-1	78.375	78.3852680370001	78.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.875	0	79.875
80.7727256470002	1.5	GO	LEFT	0.542905098000119	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	80.75	80.7727256470002	80.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	82.25	0	82.25
83.7554918179999	1.5	GO	RIGHT	0.682877668999936	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	83.75	83.7554918179999	83.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.25	0	85.25
86.2603440860003	1.5	GO	LEFT	0.385620069999732	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	86.25	86.2603440860003	86.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.75	0	87.75
88.647863183	1.5	GO	LEFT	0.79964226400034	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	88.625	88.647863183	88.625
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90.125	0	90.125
92.8921212159999	1.5	GO	RIGHT	0.767802201999984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	92.875	92.8921212159999	92.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.375	0	94.375
95.3955344599999	1.5	GO	RIGHT	0.766512516000148	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	95.375	95.3955344599999	95.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96.875	0	96.875
97.3851043579998	1.5	GO	LEFT	0.945425771999908	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	97.375	97.3851043579998	97.375
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	98.875	0	98.875
101.645917082	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451345646999926	1	450	1	101.625	101.645917082	101.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	103.125	0	103.125
104.016744253	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.650256189000174	2	650	1	104	104.016744253	104
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	105.5	0	105.5
106.271487129	1.5	GO	RIGHT	0.735955158000252	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	106.25	106.271487129	106.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	107.75	0	107.75
108.261006945	1.5	GO	LEFT	0.860595124000156	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	108.25	108.261006945	108.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	109.75	0	109.75
110.648396761	1.5	GO	RIGHT	0.800671942000008	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	110.625	110.648396761	110.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.125	0	112.125
113.516656554	1.5	GO	RIGHT	0.940521597000043	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	113.5	113.516656554	113.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	115	0	115
115.638791813	1.5	GO	RIGHT	0.900756327999716	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	115.625	115.638791813	115.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	117.125	0	117.125
118.772188676	1.5	GO	LEFT	0.659514365999712	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	118.75	118.772188676	118.75
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	120.25	0	120.25
123.132448638	1.5	GO	LEFT	0.562800043000152	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	123.125	123.132448638	123.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.625	0	124.625
126.133426937	1.5	STOP	LEFT	0.697278836000351	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	700	-1	126.125	126.133426937	126.125
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	127.625	0	127.625
129.764260255	1.5	GO	LEFT	0.629521790000126	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	129.75	129.764260255	129.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.25	0	131.25
132.383623955	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.502440764000312	1	500	1	132.375	132.383623955	132.375
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133.875	0	133.875
135.881625216	1.5	GO	RIGHT	0.960548799000208	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	135.875	135.881625216	135.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	137.375	0	137.375
138.02070282	1.5	GO	LEFT	0.633978264999769	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	138	138.02070282	138
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	139.5	0	139.5
140.142794547	1.5	GO	RIGHT	0.645740401999774	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	140.125	140.142794547	140.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	141.625	0	141.625
143.143761831	1.5	GO	RIGHT	1.03640266299999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	143.125	143.143761831	143.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	144.625	0	144.625
146.509113339	1.5	GO	LEFT	0.913670147000175	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	146.5	146.509113339	146.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	148	0	148
148.764139108	1.5	GO	LEFT	0.643415580999772	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	148.75	148.764139108	148.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	150.25	0	150.25
150.886082988	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.651192996000191	2	650	1	150.875	150.886082988	150.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152.375	0	152.375
