onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297528716823763	1.58640688431797	1.58640688431797	1	BALOON	5	ACCEPT	0	5	5	5	0.0297528716823763
3.72689809602343	0.593330600976969	0.593330600976969	1	BALOON	5	ACCEPT	0	5	10	5	3.72689809602343
6.61161159202356	0.907549033976466	0.907549033976466	1	BALOON	5	ACCEPT	0	5	15	5	6.61161159202356
9.77828509287428	0.762875120125955	0.762875120125955	1	BALOON	28	CASHOUT	0	0	15	5	9.77828509287428
15.2328402888743	3.24631952812615	3.24631952812615	2	CONTROL	28	CASHOUT	1	0	0	0	15.2328402888743
15.2328402888743	3.24631952812615	3.24631952812615	2	CONTROL	28	CASHOUT	1	0	0	0	15.2328402888743
28.9604219710236	1.29673672297668	1.29673672297668	2	CONTROL	5	ACCEPT	1	0	0	0	28.9604219710236
n/a	n/a	n/a	2	CONTROL	5	ACCEPT	1	0	0	0	n/a
n/a	n/a	n/a	2	CONTROL	5	ACCEPT	1	0	0	0	n/a
37.4488985901726	1.52726626882759	1.52726626882759	3	CONTROL	5	ACCEPT	1	0	0	0	37.4488985901726
50.4802178028744	1.03195053812578	1.03195053812578	4	BALOON	5	ACCEPT	0	5	5	5	50.4802178028744
53.3650371027252	1.7131226342749	1.7131226342749	4	BALOON	5	ACCEPT	0	5	10	5	53.3650371027252
57.6755507751727	1.74560891582769	1.74560891582769	4	BALOON	28	CASHOUT	0	0	10	5	57.6755507751727
62.7156188400236	0.57354277697641	0.57354277697641	5	BALOON	5	ACCEPT	1	5	5	5	62.7156188400236
66.2304926208312	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	66.2304926208312
69.8447158831727	1.23044271282743	1.23044271282743	6	CONTROL	5	ACCEPT	1	0	0	0	69.8447158831727
79.6099089418744	0.707250947125885	0.707250947125885	7	BALOON	5	ACCEPT	0	5	5	5	79.6099089418744
81.6490718548744	0.805091601125696	0.805091601125696	7	BALOON	5	ACCEPT	0	5	10	5	81.6490718548744
84.9152272451724	0.618933670827573	0.618933670827573	7	BALOON	5	ACCEPT	0	5	15	5	84.9152272451724
87.3689136971725	1.92924600282777	1.92924600282777	7	BALOON	5	ACCEPT	0	5	20	5	87.3689136971725
91.1157797701726	1.75038073482756	1.75038073482756	7	BALOON	28	CASHOUT	0	0	20	5	91.1157797701726
97.2667245930234	0.777435593976861	0.777435593976861	8	CONTROL	5	ACCEPT	1	0	0	0	97.2667245930234
106.700284298875	1.04787572112582	1.04787572112582	9	BALOON	28	CASHOUT	0	0	0	5	106.700284298875
116.697580423875	1.04458200412546	1.04458200412546	10	BALOON	5	ACCEPT	0	5	5	5	116.697580423875
120.278604344172	0.643555349827693	0.643555349827693	10	BALOON	5	ACCEPT	0	5	10	5	120.278604344172
122.467151207874	1.05500906312591	1.05500906312591	10	BALOON	5	ACCEPT	0	5	15	5	122.467151207874
125.219208991173	0.45294964582763	0.45294964582763	10	BALOON	28	CASHOUT	0	0	15	5	125.219208991173
134.536711426023	1.25544943997693	1.25544943997693	11	CONTROL	5	ACCEPT	1	0	0	0	134.536711426023
137.570834044043	1.01331887395691	1.01331887395691	11	CONTROL	5	ACCEPT	1	0	0	0	137.570834044043
140.720888448192	0.601405586807687	0.601405586807687	11	CONTROL	5	ACCEPT	1	0	0	0	140.720888448192
144.434592093192	0.66975209580778	0.66975209580778	11	CONTROL	5	ACCEPT	1	0	0	0	144.434592093192
148.231145433023	0.595168903976628	0.595168903976628	11	CONTROL	5	ACCEPT	1	0	0	0	148.231145433023
151.779143494024	0.537017293976987	0.537017293976987	11	CONTROL	5	ACCEPT	1	0	0	0	151.779143494024
160.499823585874	2.42633532612581	2.42633532612581	12	BALOON	5	ACCEPT	1	5	5	5	160.499823585874
165.324432669043	0.968727145957018	0.968727145957018	12	BALOON	5	ACCEPT	1	5	10	5	165.324432669043
168.026782296024	1.09637718997692	1.09637718997692	12	BALOON	5	ACCEPT	1	5	15	5	168.026782296024
171.209953172874	0.959298670126373	0.959298670126373	12	BALOON	5	ACCEPT	1	5	20	5	171.209953172874
174.111390094043	0	0	12	BALOON	n/a	EXPLODE	1	0	20	5	174.111390094043
178.521392728768	0.623972923232031	0.623972923232031	13	BALOON	5	ACCEPT	0	5	5	5	178.521392728768
180.676723955533	1.81743537046714	1.81743537046714	13	BALOON	5	ACCEPT	0	5	10	5	180.676723955533
184.971354514726	1.46680490527433	1.46680490527433	13	BALOON	5	ACCEPT	0	5	15	5	184.971354514726
187.838874378024	2.24128689297686	2.24128689297686	13	BALOON	5	ACCEPT	0	5	20	5	187.838874378024
191.519437953023	0.892737027977091	0.892737027977091	13	BALOON	28	CASHOUT	0	0	20	5	191.519437953023
196.824699973812	1.97645972018836	1.97645972018836	14	BALOON	5	ACCEPT	1	5	5	5	196.824699973812
201.798581420875	0.958567473125186	0.958567473125186	14	BALOON	5	ACCEPT	1	5	10	5	201.798581420875
204.384877126172	0.998283271827859	0.998283271827859	14	BALOON	5	ACCEPT	1	5	15	5	204.384877126172
208.131864567725	0	0	14	BALOON	n/a	EXPLODE	1	0	15	5	208.131864567725
213.387453132874	0.763710204126255	0.763710204126255	15	BALOON	5	ACCEPT	1	5	5	5	213.387453132874
216.355137812023	0.964038816977336	0.964038816977336	15	BALOON	5	ACCEPT	1	5	10	5	216.355137812023
219.455421819173	4.7207375528269	4.7207375528269	15	BALOON	5	ACCEPT	1	5	15	5	219.455421819173
226.965877937235	0	0	15	BALOON	n/a	EXPLODE	1	0	15	5	226.965877937235
231.326131561024	0.944028554976285	0.944028554976285	16	CONTROL	5	ACCEPT	1	0	0	0	231.326131561024
234.973625250192	0.394539248808542	0.394539248808542	16	CONTROL	5	ACCEPT	1	0	0	0	234.973625250192
237.792028466024	0.366132013976312	0.366132013976312	16	CONTROL	5	ACCEPT	1	0	0	0	237.792028466024
240.295516531875	0.424642786125332	0.424642786125332	16	CONTROL	5	ACCEPT	1	0	0	0	240.295516531875
243.163652635023	0.428506841976741	0.428506841976741	16	CONTROL	5	ACCEPT	1	0	0	0	243.163652635023
244.705594661874	0.420566407125989	0.420566407125989	16	CONTROL	5	ACCEPT	1	0	0	0	244.705594661874
247.921911725875	0.519248955125477	0.519248955125477	16	CONTROL	5	ACCEPT	1	0	0	0	247.921911725875
250.143462499024	0.305699508976431	0.305699508976431	16	CONTROL	5	ACCEPT	1	0	0	0	250.143462499024
251.784909788874	0.742251802125793	0.742251802125793	16	CONTROL	5	ACCEPT	1	0	0	0	251.784909788874
253.741194700875	0.707965432126002	0.707965432126002	16	CONTROL	5	ACCEPT	1	0	0	0	253.741194700875
256.476743465023	0.323416071976681	0.323416071976681	16	CONTROL	5	ACCEPT	1	0	0	0	256.476743465023
264.401604098726	0.954566130274543	0.954566130274543	17	CONTROL	5	ACCEPT	1	0	0	0	264.401604098726
271.398062670875	1.94609655512522	1.94609655512522	18	BALOON	28	CASHOUT	0	0	0	5	271.398062670875
277.930275621023	1.59988464997696	1.59988464997696	19	CONTROL	28	CASHOUT	1	0	0	0	277.930275621023
289.535799323788	0.930363690212289	0.930363690212289	20	BALOON	5	ACCEPT	0	5	5	5	289.535799323788
292.901238982172	0.902919508827836	0.902919508827836	20	BALOON	5	ACCEPT	0	5	10	5	292.901238982172
296.731083419023	1.08307823997711	1.08307823997711	20	BALOON	5	ACCEPT	0	5	15	5	296.731083419023
299.864495648875	1.08966551512549	1.08966551512549	20	BALOON	5	ACCEPT	0	5	20	5	299.864495648875
302.848811150172	6.84435124782794	6.84435124782794	20	BALOON	5	ACCEPT	0	5	25	5	302.848811150172
312.166307608173	1.16184645382782	1.16184645382782	20	BALOON	28	CASHOUT	0	0	25	5	312.166307608173
318.300657961725	2.7965033532746	2.7965033532746	21	BALOON	5	ACCEPT	0	5	5	5	318.300657961725
323.125179473874	0.885968990126457	0.885968990126457	21	BALOON	5	ACCEPT	0	5	10	5	323.125179473874
325.346711608023	0.49644832897684	0.49644832897684	21	BALOON	28	CASHOUT	0	0	10	5	325.346711608023
333.039542045875	1.32461806212541	1.32461806212541	22	CONTROL	5	ACCEPT	1	0	0	0	333.039542045875
335.526486822192	0.521677031808395	0.521677031808395	22	CONTROL	5	ACCEPT	1	0	0	0	335.526486822192
338.991469718875	0.540690949125747	0.540690949125747	22	CONTROL	5	ACCEPT	1	0	0	0	338.991469718875
342.158047929874	0.470110926125926	0.470110926125926	22	CONTROL	5	ACCEPT	1	0	0	0	342.158047929874
345.424187859875	0.345970482125267	0.345970482125267	22	CONTROL	5	ACCEPT	1	0	0	0	345.424187859875
347.861323102024	0.364839553975798	0.364839553975798	22	CONTROL	5	ACCEPT	1	0	0	0	347.861323102024
349.535806246023	0.398355998977422	0.398355998977422	22	CONTROL	5	ACCEPT	1	0	0	0	349.535806246023
351.823711025023	0.324537677976878	0.324537677976878	22	CONTROL	5	ACCEPT	1	0	0	0	351.823711025023
354.559322310024	0.471837020976636	0.471837020976636	22	CONTROL	5	ACCEPT	1	0	0	0	354.559322310024
358.123824696023	0.471334360976471	0.471334360976471	22	CONTROL	5	ACCEPT	1	0	0	0	358.123824696023
360.776468777875	0.376693545124908	0.376693545124908	22	CONTROL	5	ACCEPT	1	0	0	0	360.776468777875
363.296602938875	0.372557237124965	0.372557237124965	22	CONTROL	5	ACCEPT	1	0	0	0	363.296602938875
373.326997989023	4.61416230997656	4.61416230997656	23	CONTROL	5	ACCEPT	1	0	0	0	373.326997989023
379.942102943024	0.805056912976397	0.805056912976397	23	CONTROL	5	ACCEPT	1	0	0	0	379.942102943024
