onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
385.937335187	0.42398232100004	0.42398232100004	22	BALOON	5	ACCEPT	0	5	20	5	385.937335187
388.13811784	0.309208903000126	0.309208903000126	22	BALOON	28	CASHOUT	0	0	20	5	388.13811784
393.813671596	0.464666321000095	0.464666321000095	23	BALOON	5	ACCEPT	1	5	5	5	393.813671596
396.841776418	0.264555402000042	0.264555402000042	23	BALOON	5	ACCEPT	1	5	10	5	396.841776418
398.959781683	0.295541252000021	0.295541252000021	23	BALOON	5	ACCEPT	1	5	15	5	398.959781683
401.723099606	0.352219358999719	0.352219358999719	23	BALOON	5	ACCEPT	1	5	20	5	401.723099606
404.188596174	0.384765324999989	0.384765324999989	23	BALOON	5	ACCEPT	1	5	25	5	404.188596174
406.852662725	0	0	23	BALOON	n/a	EXPLODE	1	0	25	5	406.852662725
411.816686592	0.336650679999821	0.336650679999821	24	BALOON	5	ACCEPT	1	5	5	5	411.816686592
413.934722478	0.244644753000102	0.244644753000102	24	BALOON	5	ACCEPT	1	5	10	5	413.934722478
415.60594563	0.332385808000254	0.332385808000254	24	BALOON	5	ACCEPT	1	5	15	5	415.60594563
417.409576985	0.332754930000192	0.332754930000192	24	BALOON	5	ACCEPT	1	5	20	5	417.409576985
419.89162742	0	0	24	BALOON	n/a	EXPLODE	1	0	20	5	419.89162742
423.51533839	0.719029472999864	0.719029472999864	25	CONTROL	5	ACCEPT	1	0	0	0	423.51533839
426.41104045	0.304285217999677	0.304285217999677	25	CONTROL	5	ACCEPT	1	0	0	0	426.41104045
429.27369697	0.429622850000214	0.429622850000214	25	CONTROL	5	ACCEPT	1	0	0	0	429.27369697
432.748630807	0.334692147999704	0.334692147999704	25	CONTROL	5	ACCEPT	1	0	0	0	432.748630807
434.618360718	0.554966815000171	0.554966815000171	25	CONTROL	5	ACCEPT	1	0	0	0	434.618360718
438.324868327	0.306463206999979	0.306463206999979	25	CONTROL	5	ACCEPT	1	0	0	0	438.324868327
441.303313848	0.629011208000065	0.629011208000065	25	CONTROL	5	ACCEPT	1	0	0	0	441.303313848
444.430659132	0.57165676700015	0.57165676700015	25	CONTROL	28	CASHOUT	1	0	0	0	444.430659132
454.45800751	0.407322814000054	0.407322814000054	26	BALOON	5	ACCEPT	0	5	5	5	454.45800751
456.410572875	0.324761011000192	0.324761011000192	26	BALOON	5	ACCEPT	0	5	10	5	456.410572875
458.098339133	0.378994153999884	0.378994153999884	26	BALOON	5	ACCEPT	0	5	15	5	458.098339133
461.44081135	0.358535515000312	0.358535515000312	26	BALOON	5	ACCEPT	0	5	20	5	461.44081135
464.204176726	0.629158083999755	0.629158083999755	26	BALOON	5	ACCEPT	0	5	25	5	464.204176726
466.58686291	0.326472098000067	0.326472098000067	26	BALOON	28	CASHOUT	0	0	25	5	466.58686291
471.650196953	0.417159045000062	0.417159045000062	27	BALOON	5	ACCEPT	0	5	5	5	471.650196953
473.966838925	0.294493521999811	0.294493521999811	27	BALOON	5	ACCEPT	0	5	10	5	473.966838925
475.902817067	0.332511127000089	0.332511127000089	27	BALOON	5	ACCEPT	0	5	15	5	475.902817067
477.789164377	0.320168728000226	0.320168728000226	27	BALOON	28	CASHOUT	0	0	15	5	477.789164377
481.727267253	0.404067360999761	0.404067360999761	28	BALOON	5	ACCEPT	0	5	5	5	481.727267253
484.738794395	0.360549137999897	0.360549137999897	28	BALOON	5	ACCEPT	0	5	10	5	484.738794395
487.91580395	0.336534304999986	0.336534304999986	28	BALOON	5	ACCEPT	0	5	15	5	487.91580395
491.09286603	0.366468207999787	0.366468207999787	28	BALOON	5	ACCEPT	0	5	20	5	491.09286603
494.220197679	0.331132359000094	0.331132359000094	28	BALOON	28	CASHOUT	0	0	20	5	494.220197679
499.01877134	0.334579619000124	0.334579619000124	29	BALOON	5	ACCEPT	0	5	5	5	499.01877134
502.344745743	0.335601761999897	0.335601761999897	29	BALOON	5	ACCEPT	0	5	10	5	502.344745743
504.644747171	0.290626995999901	0.290626995999901	29	BALOON	5	ACCEPT	0	5	15	5	504.644747171
506.084286673	0.360055525999996	0.360055525999996	29	BALOON	5	ACCEPT	0	5	20	5	506.084286673
508.38434902	0.293066849999832	0.293066849999832	29	BALOON	5	ACCEPT	0	5	25	5	508.38434902
511.495122342	0.380270941999697	0.380270941999697	29	BALOON	28	CASHOUT	0	0	25	5	511.495122342
