onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295563942527224	0.643033218747405	0.643033218747405	1	CONTROL	5	ACCEPT	1	0	0	0	0.0295563942527224
3.62722103727265	0.513383701727435	0.513383701727435	1	CONTROL	5	ACCEPT	1	0	0	0	3.62722103727265
5.78260914125349	0.297978431746742	0.297978431746742	1	CONTROL	5	ACCEPT	1	0	0	0	5.78260914125349
8.61761512125304	0.304974388746814	0.304974388746814	1	CONTROL	5	ACCEPT	1	0	0	0	8.61761512125304
10.7562803957626	0.262311842237068	0.262311842237068	1	CONTROL	5	ACCEPT	1	0	0	0	10.7562803957626
13.9394912042535	0.25510716874669	0.25510716874669	1	CONTROL	5	ACCEPT	1	0	0	0	13.9394912042535
23.3730853552534	0.393503711746234	0.393503711746234	2	BALOON	5	ACCEPT	0	5	5	5	23.3730853552534
26.7884156017626	0.325174361237259	0.325174361237259	2	BALOON	5	ACCEPT	0	5	10	5	26.7884156017626
29.8389603392725	0.287631006727679	0.287631006727679	2	BALOON	28	CASHOUT	0	0	10	5	29.8389603392725
40.532592327253	0.573000492747269	0.573000492747269	3	BALOON	5	ACCEPT	1	5	5	5	40.532592327253
42.754214245253	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	42.754214245253
51.3754660995673	0.340123227432741	0.340123227432741	4	BALOON	5	ACCEPT	0	5	5	5	51.3754660995673
54.0446611600773	0.246926219922898	0.246926219922898	4	BALOON	5	ACCEPT	0	5	10	5	54.0446611600773
56.6310154840776	0.273573864922582	0.273573864922582	4	BALOON	5	ACCEPT	0	5	15	5	56.6310154840776
59.4991549617625	0.275436251236897	0.275436251236897	4	BALOON	28	CASHOUT	0	0	15	5	59.4991549617625
65.2355953152528	0.310992769746917	0.310992769746917	5	BALOON	5	ACCEPT	0	5	5	5	65.2355953152528
66.8603538937632	0.322295523236789	0.322295523236789	5	BALOON	5	ACCEPT	0	5	10	5	66.8603538937632
68.4187714777627	0.245816609237409	0.245816609237409	5	BALOON	5	ACCEPT	0	5	15	5	68.4187714777627
70.8558733472528	0.442714956747295	0.442714956747295	5	BALOON	28	CASHOUT	0	0	15	5	70.8558733472528
79.344419934253	0.294170129746817	0.294170129746817	6	BALOON	5	ACCEPT	0	5	5	5	79.344419934253
82.2292056687629	0.199383269236932	0.199383269236932	6	BALOON	5	ACCEPT	0	5	10	5	82.2292056687629
84.3182725792531	0.2503181367465	0.2503181367465	6	BALOON	5	ACCEPT	0	5	15	5	84.3182725792531
86.0093213837627	0.285269785237688	0.285269785237688	6	BALOON	5	ACCEPT	0	5	20	5	86.0093213837627
88.3967000477633	0.283888102236233	0.283888102236233	6	BALOON	28	CASHOUT	0	0	20	5	88.3967000477633
95.641830740763	0.322758492236972	0.322758492236972	7	CONTROL	5	ACCEPT	1	0	0	0	95.641830740763
98.2779523922536	0.200637435746103	0.200637435746103	7	CONTROL	5	ACCEPT	1	0	0	0	98.2779523922536
99.7368670082533	0.23371134874651	0.23371134874651	7	CONTROL	5	ACCEPT	1	0	0	0	99.7368670082533
101.378173065763	0.206415701237347	0.206415701237347	7	CONTROL	5	ACCEPT	1	0	0	0	101.378173065763
103.732493306763	0.228096857236778	0.228096857236778	7	CONTROL	5	ACCEPT	1	0	0	0	103.732493306763
106.086712015763	0.221878590236884	0.221878590236884	7	CONTROL	5	ACCEPT	1	0	0	0	106.086712015763
112.287315462253	0.39127377974728	0.39127377974728	8	BALOON	5	ACCEPT	0	5	5	5	112.287315462253
114.757633251254	0.288949412746661	0.288949412746661	8	BALOON	28	CASHOUT	0	0	5	5	114.757633251254
121.289806293254	0.594772118746732	0.594772118746732	9	CONTROL	5	ACCEPT	1	0	0	0	121.289806293254
131.038445471763	0.358144671236914	0.358144671236914	10	BALOON	5	ACCEPT	0	5	5	5	131.038445471763
133.061122444743	0.275467925256635	0.275467925256635	10	BALOON	28	CASHOUT	0	0	5	5	133.061122444743
136.575872764253	0.38271715074643	0.38271715074643	11	CONTROL	5	ACCEPT	1	0	0	0	136.575872764253
145.793917392763	0.462671708236485	0.462671708236485	12	CONTROL	5	ACCEPT	1	0	0	0	145.793917392763
147.899448927763	0.249141015237001	0.249141015237001	12	CONTROL	5	ACCEPT	1	0	0	0	147.899448927763
150.353132344763	0.213446367236429	0.213446367236429	12	CONTROL	5	ACCEPT	1	0	0	0	150.353132344763
153.519852661763	0.234739822236406	0.234739822236406	12	CONTROL	5	ACCEPT	1	0	0	0	153.519852661763
154.862722025253	0.301857328747246	0.301857328747246	12	CONTROL	5	ACCEPT	1	0	0	0	154.862722025253
163.749266949568	0.347322720432203	0.347322720432203	13	BALOON	5	ACCEPT	0	5	5	5	163.749266949568
165.572904956136	0.28568377186366	0.28568377186366	13	BALOON	5	ACCEPT	0	5	10	5	165.572904956136
167.297095669272	0.28149510872754	0.28149510872754	13	BALOON	5	ACCEPT	0	5	15	5	167.297095669272
170.364220589273	0.569370015727145	0.569370015727145	13	BALOON	28	CASHOUT	0	0	15	5	170.364220589273
