onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.016268344999844	1.5	GO	LEFT	0.396469762999914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.016268344999844	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.27103036100016	1.5	GO	LEFT	0.426731741999902	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.25	2.27103036100016	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.50899631999982	1.5	GO	RIGHT	0.33713853900008	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	4.50899631999982	4.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
6.89660581299995	1.5	GO	RIGHT	0.353407626000262	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	6.875	6.89660581299995	6.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.375	0	8.375
9.26755301899993	1.5	GO	LEFT	0.338425692999408	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.25	9.26755301899993	9.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	10.75
13.0143023219998	1.5	GO	RIGHT	0.373206141000082	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.0143023219998	13
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
16.5124861089998	1.5	STOP	LEFT	0.303370349999568	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	350	-1	16.5	16.5124861089998	16.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18	0	18
19.0159127750003	1.5	STOP	RIGHT	0.495076976999371	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.45188503099962	2	450	-1	19	19.0159127750003	19
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.5	0	20.5
21.6519513479998	1.5	STOP	LEFT	0.310311545999866	LEFT	5	CorrectResponse	UnsuccessfulStop	0.30117540899937	1	300	-1	21.625	21.6519513479998	21.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.125	0	23.125
23.7573910170004	1.5	GO	LEFT	0.42561046299943	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23.75	23.7573910170004	23.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.25	0	25.25
