onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0114896100003534	1.5	GO	RIGHT	1.17212959300014	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0114896100003534	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.013700169	1.5	GO	LEFT	0.447169377000137	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.013700169	2
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.37987674000033	1.5	GO	RIGHT	0.375688889999765	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.37987674000033	4.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
6.76258591500027	1.5	GO	LEFT	0.359148352000375	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	6.75	6.76258591500027	6.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.25	0	8.25
9.50944014700053	1.5	GO	RIGHT	0.582753661999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.5	9.50944014700053	9.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11	0	11
11.6272952020008	1.5	GO	LEFT	0.359937064000405	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6272952020008	11.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
13.6295145500007	1.5	STOP	RIGHT	0.277468680999846	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.25630670099963	2	250	-1	13.625	13.6295145500007	13.625
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
17.7663976050007	1.5	STOP	LEFT	0.370420287999877	LEFT	5	CorrectResponse	UnsuccessfulStop	0.201274275999822	1	200	-1	17.75	17.7663976050007	17.75
