onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
50.753075562	1.5	GO	LEFT	0.417850983999983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	50.75	48.753075562	48.75
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.25	0	50.25
54.012836011	1.5	GO	RIGHT	0.394645480999998	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	54	52.012836011	52
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.5	0	53.5
57.752294688	1.5	STOP	LEFT	1.21620607199998	LEFT	5	CorrectResponse	UnsuccessfulStop	0.254473048000023	2	250	-1	57.75	55.752294688	55.75
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.25	0	57.25
60.0024824230001	1.5	GO	RIGHT	0.668591535999894	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	60	58.0024824230001	58
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.5	0	59.5
62.5178956250001	1.5	GO	RIGHT	0.513295521000032	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	62.5	60.5178956250001	60.5
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64	0	62
65.2646115790001	1.5	STOP	RIGHT	0.703231724000034	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.150785718000066	1	150	-1	65.25	63.2646115790001	63.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.75	0	64.75
67.3825454510001	1.5	STOP	LEFT	0.715524919000018	LEFT	5	CorrectResponse	UnsuccessfulStop	0.200612217999947	2	200	-1	67.375	65.3825454510001	65.375
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.875	0	66.875
69.765365726	1.5	GO	RIGHT	0.481582021999998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	69.75	67.765365726	67.75
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.25	0	69.25
72.015790892	1.5	GO	RIGHT	0.463334648999989	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	72	70.015790892	70
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	73.5	0	71.5
74.6300039700001	1.5	GO	LEFT	0.720356753999909	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	74.625	72.6300039700001	72.625
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.125	0	74.125
76.6323986360001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.101585000999989	1	100	1	76.625	74.6323986360001	74.625
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	78.125	0	76.125
79.892179361	1.5	GO	LEFT	0.605626819999998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	79.875	77.892179361	77.875
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.375	0	79.375
82.0101945920001	1.5	GO	LEFT	0.636754650000057	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	82	80.0101945920001	80
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.5	0	81.5
84.128091661	1.5	GO	RIGHT	0.720202655999969	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.125	82.128091661	82.125
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.625	0	83.625
86.262704115	1.5	GO	RIGHT	0.823360023000077	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	86.25	84.262704115	84.25
2	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.75	0	85.75
90.879156329	1.5	GO	RIGHT	0.455904285999964	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	90.875	88.879156329	88.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.375	0	90.375
93.377769746	1.5	GO	LEFT	0.5905961630001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	93.375	91.377769746	91.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.875	0	92.875
95.512286978	1.5	GO	RIGHT	0.823250931000075	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	95.5	93.512286978	93.5
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97	0	95
97.630369641	1.5	GO	LEFT	0.876957493000077	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	97.625	95.630369641	95.625
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.125	0	97.125
101.882912021	1.5	STOP	RIGHT	0.539052971000046	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.15366146100007	1	150	-1	101.875	99.882912021	99.875
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	103.375	0	101.375
104.629616397	1.5	STOP	LEFT	0.513797986999975	LEFT	5	CorrectResponse	UnsuccessfulStop	0.153344500000003	2	150	-1	104.625	102.629616397	102.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.125	0	104.125
106.879773013	1.5	GO	LEFT	0.703644010000062	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	106.875	104.879773013	104.875
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108.375	0	106.375
109.130426611	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.104623822000008	1	100	1	109.125	107.130426611	107.125
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	110.625	0	108.625
113.382965611	1.5	GO	RIGHT	0.519171418000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	113.375	111.382965611	111.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.875	0	112.875
115.517405202	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.105327878999901	2	100	1	115.5	113.517405202	113.5
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	117	0	115
118.264235708	1.5	GO	RIGHT	0.698518428999932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	118.25	116.264235708	116.25
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.75	0	117.75
121.126856096	1.5	GO	RIGHT	0.944727350999983	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121.125	119.126856096	119.125
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	122.625	0	120.625
123.377325383	1.5	GO	LEFT	0.534632571999964	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	123.375	121.377325383	121.375
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.875	0	122.875
125.760067356	1.5	GO	LEFT	0.398268584999983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	125.75	123.760067356	123.75
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	127.25	0	125.25
127.877886763	1.5	GO	LEFT	0.513871994999931	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	127.875	125.877886763	125.875
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	129.375	0	127.375
130.128341775	1.5	GO	LEFT	0.62677690999999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	130.125	128.128341775	128.125
2	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.625	0	129.625
135.009748485	1.5	GO	LEFT	0.699741261000099	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	135	133.009748485	133
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.5	0	134.5
137.392434163	1.5	GO	LEFT	0.39058491600008	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	137.375	135.392434163	135.375
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.875	0	136.875
139.642822078	1.5	GO	RIGHT	0.476147212000001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	139.625	137.642822078	137.625
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	141.125	0	139.125
141.760667395	1.5	GO	RIGHT	0.541778357999988	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	141.75	139.760667395	139.75
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	143.25	0	141.25
145.517052497	1.5	STOP	LEFT	0.400579377999975	LEFT	5	CorrectResponse	UnsuccessfulStop	0.152255852000053	2	150	-1	145.5	143.517052497	143.5
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	147	0	145
147.767333032	1.5	GO	RIGHT	0.922891441999923	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	147.75	145.767333032	145.75
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149.25	0	147.25
150.381800625	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153935767000007	1	150	1	150.375	148.381800625	148.375
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	151.875	0	149.875
154.634309601	1.5	GO	LEFT	0.580169492999971	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	154.625	152.634309601	152.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	156.125	0	154.125
157.017178601	1.5	STOP	RIGHT	0.53274391299999	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.104314489999979	2	100	-1	157	155.017178601	155
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	158.5	0	156.5
159.26753861	1.5	GO	RIGHT	0.97941718300001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	159.25	157.26753861	157.25
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	160.75	0	158.75
162.510715656	1.5	GO	LEFT	0.495530042000041	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	162.5	160.510715656	160.5
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164	0	162
165.141561006	1.5	GO	LEFT	0.761262160000001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	165.125	163.141561006	163.125
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	166.625	0	164.625
167.127238103	1.5	GO	RIGHT	0.831788675999974	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167.125	165.127238103	165.125
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	168.625	0	166.625
170.635135174	1.5	STOP	LEFT	0.403438913999935	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.200351763999947	1	200	-1	170.625	168.635135174	168.625
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172.125	0	170.125
172.637460286	1.5	GO	RIGHT	1.17018331099996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	172.625	170.637460286	170.625
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	174.125	0	172.125
175.516502352	1.5	GO	RIGHT	0.601351810999972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	175.5	173.516502352	173.5
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	177	0	175
178.511502965	1.5	GO	LEFT	0.57514938199995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	178.5	176.511502965	176.5
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	180	0	178
180.877599267	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0542261589999953	2	50	1	180.875	178.877599267	178.875
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.375	0	180.375
183.641030928	1.5	GO	LEFT	0.752115350999929	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	183.625	181.641030928	181.625
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	185.125	0	183.125
185.759094948	1.5	GO	RIGHT	1.50457972499999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	185.75	183.759094948	183.75
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	187.25	0	185.25
188.886488986	1.5	GO	LEFT	0.529476289000058	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	188.875	186.886488986	186.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	190.375	0	188.375
191.384944123	1.5	GO	RIGHT	0.573866198000019	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	191.375	189.384944123	189.375
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	192.875	0	190.875
194.892938118	1.5	STOP	LEFT	0.410953384999971	LEFT	5	CorrectResponse	UnsuccessfulStop	0.153391937000038	1	150	-1	194.875	192.892938118	192.875
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	196.375	0	194.375
197.507353926	1.5	STOP	RIGHT	0.499502167999935	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.102303279000012	1	100	-1	197.5	195.507353926	195.5
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199	0	197
201.759804679	1.5	GO	RIGHT	0.675088208000034	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	201.75	199.759804679	199.75
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	203.25	0	201.25
204.390941616	1.5	GO	LEFT	1.30813822899995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	204.375	202.390941616	202.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	205.875	0	203.875
206.508878682	1.5	GO	RIGHT	0.538100521999922	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	206.5	204.508878682	204.5
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208	0	206
210.761340367	1.5	STOP	LEFT	0.452846743000009	LEFT	5	CorrectResponse	UnsuccessfulStop	0.101248080000005	2	100	-1	210.75	208.761340367	208.75
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	212.25	0	210.25
212.763590779	1.5	GO	RIGHT	0.547893644999931	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	212.75	210.763590779	210.75
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	214.25	0	212.25
215.262144237	1.5	GO	LEFT	0.384329713999932	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	215.25	213.262144237	213.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	216.75	0	214.75
217.380111336	1.5	GO	LEFT	0.547591400999977	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	217.375	215.380111336	215.375
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218.875	0	216.875
220.126953672	1.5	GO	LEFT	0.423931270000026	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	220.125	218.126953672	218.125
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	221.625	0	219.625
222.261402249	1.5	GO	RIGHT	0.457123217000003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222.25	220.261402249	220.25
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	223.75	0	221.75
225.388931285	1.5	GO	RIGHT	0.553855266000028	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	225.375	223.388931285	223.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	226.875	0	224.875
227.506818558	1.5	GO	LEFT	0.671845756000039	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	227.5	225.506818558	225.5
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	229	0	227
230.005357352	1.5	GO	LEFT	0.717391278000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230	228.005357352	228
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	231.5	0	229.5
232.884421683	1.5	GO	RIGHT	0.483919560999993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	232.875	230.884421683	230.875
2	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	234.375	0	232.375
236.756485899	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0528096159999905	2	50	1	236.75	234.756485899	234.75
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	238.25	0	236.25
239.006971131	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0514514579999741	1	50	1	239	237.006971131	237
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	240.5	0	238.5
242.514902589	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.101844399000015	1	100	1	242.5	240.514902589	240.5
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	244	0	242
244.765328912	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.102169719000017	2	100	1	244.75	242.765328912	242.75
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	246.25	0	244.25
246.817076637	1.5	GO	RIGHT	1.18150860500009	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	246.75	244.817076637	244.75
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	248.25	0	246.25
249.38189795	1.5	GO	LEFT	0.857702751999909	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	249.375	247.38189795	247.375
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	250.875	0	248.875
251.764548997	1.5	GO	LEFT	1.01809497900001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	251.75	249.764548997	249.75
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	253.25	0	251.25
255.504024364	1.5	GO	RIGHT	0.536748872999965	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	255.5	253.504024364	253.5
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	257	0	255
258.87970483	1.5	GO	RIGHT	0.695267574000013	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258.875	256.87970483	256.875
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	260.375	0	258.375
261.891304633	1.5	GO	LEFT	0.645673411999951	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	261.875	259.891304633	259.875
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	263.375	0	261.375
264.25759068	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.154044242000055	2	150	1	264.25	262.25759068	262.25
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	265.75	0	263.75
266.309366437	1.5	GO	RIGHT	1.34748350500001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	266.25	264.309366437	264.25
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	267.75	0	265.75
269.635348798	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.154814506999969	1	150	1	269.625	267.635348798	267.625
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.125	0	269.125
273.391289854	1.5	GO	RIGHT	1.03959286499992	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	273.375	271.391289854	271.375
2	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274.875	0	272.875
278.007928486	1.5	GO	RIGHT	0.872562681999966	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278	276.007928486	276
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	279.5	0	277.5
280.63877882	1.5	GO	LEFT	0.919453864000047	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	280.625	278.63877882	278.625
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	282.125	0	280.125
283.137503756	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	283.125	281.137503756	281.125
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	284.625	0	282.625
286.380650262	1.5	GO	LEFT	0.425421783999923	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	286.375	284.380650262	284.375
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	287.875	0	285.875
289.75613525	1.5	GO	RIGHT	0.610695985999996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	289.75	287.75613525	287.75
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	291.25	0	289.25
291.758316568	1.5	GO	LEFT	0.464198389999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.75	289.758316568	289.75
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	293.25	0	291.25
294.505089069	1.5	GO	RIGHT	0.558154397999942	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.5	292.505089069	292.5
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	296	0	294
