onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296090677093162	0.713607655290616	0.713607655290616	1	BALOON	5	ACCEPT	0	5	5	5	0.0296090677093162
2.25119801528035	0.534019268719021	0.534019268719021	1	BALOON	5	ACCEPT	0	5	10	5	2.25119801528035
4.10792513198885	0.781367345010949	0.781367345010949	1	BALOON	5	ACCEPT	0	5	15	5	4.10792513198885
7.32437272413335	0.620841388866211	0.620841388866211	1	BALOON	28	CASHOUT	0	0	15	5	7.32437272413335
13.8897447914196	0.562472672580043	0.562472672580043	2	BALOON	5	ACCEPT	0	5	5	5	13.8897447914196
15.9786321419888	0.393582836010864	0.393582836010864	2	BALOON	5	ACCEPT	0	5	10	5	15.9786321419888
18.6148243831331	0.537391187866888	0.537391187866888	2	BALOON	5	ACCEPT	0	5	15	5	18.6148243831331
21.1348226217042	0.627397904295321	0.627397904295321	2	BALOON	5	ACCEPT	0	5	20	5	21.1348226217042
24.0195924004192	1.10062561158065	1.10062561158065	2	BALOON	5	ACCEPT	0	5	25	5	24.0195924004192
27.8825621147043	0.667654519294956	0.667654519294956	2	BALOON	28	CASHOUT	0	0	25	5	27.8825621147043
37.7306023514193	0.598615510580203	0.598615510580203	3	BALOON	5	ACCEPT	0	5	5	5	37.7306023514193
39.7034728394192	0.479742073580383	0.479742073580383	3	BALOON	5	ACCEPT	0	5	10	5	39.7034728394192
43.2348428819896	0.552371885009961	0.552371885009961	3	BALOON	5	ACCEPT	0	5	15	5	43.2348428819896
45.2410016084195	0.760220478579868	0.760220478579868	3	BALOON	5	ACCEPT	0	5	20	5	45.2410016084195
48.5568412907041	1.15437416329587	1.15437416329587	3	BALOON	5	ACCEPT	0	5	25	5	48.5568412907041
51.9720718659892	1.77614276801069	1.77614276801069	3	BALOON	28	CASHOUT	0	0	25	5	51.9720718659892
61.0906763684197	0.521539060579926	0.521539060579926	4	BALOON	5	ACCEPT	1	5	5	5	61.0906763684197
