onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0289622155032703	0.8643995634975	0.8643995634975	1	BALOON	5	ACCEPT	0	5	5	5	0.0289622155032703
2.86400544106618	0.349355107933661	0.349355107933661	1	BALOON	28	CASHOUT	0	0	5	5	2.86400544106618
7.07512811969355	0.304231503307165	0.304231503307165	2	BALOON	28	CASHOUT	0	0	0	5	7.07512811969355
18.4814290657905	0.590934238209229	0.590934238209229	3	BALOON	28	CASHOUT	0	0	0	5	18.4814290657905
24.8811324924118	0.955227812588419	0.955227812588419	4	CONTROL	5	ACCEPT	1	0	0	0	24.8811324924118
27.8986514530334	0.307708526966962	0.307708526966962	4	CONTROL	5	ACCEPT	1	0	0	0	27.8986514530334
30.866249015693	0.460102055307289	0.460102055307289	4	CONTROL	5	ACCEPT	1	0	0	0	30.866249015693
33.7510593284114	0.453300806588231	0.453300806588231	4	CONTROL	5	ACCEPT	1	0	0	0	33.7510593284114
35.4586285531295	0.317763459870548	0.317763459870548	4	CONTROL	5	ACCEPT	1	0	0	0	35.4586285531295
38.1279255686932	0.320436205307487	0.320436205307487	4	CONTROL	5	ACCEPT	1	0	0	0	38.1279255686932
48.4899900616601	0.628369943340658	0.628369943340658	5	BALOON	28	CASHOUT	0	0	0	5	48.4899900616601
54.1600677386941	0.904293310306457	0.904293310306457	6	CONTROL	5	ACCEPT	1	0	0	0	54.1600677386941
56.7796462237839	0.442717326215643	0.442717326215643	6	CONTROL	5	ACCEPT	1	0	0	0	56.7796462237839
59.4653847526934	0.368975728306395	0.368975728306395	6	CONTROL	5	ACCEPT	1	0	0	0	59.4653847526934
62.2341378666933	0.546223561306761	0.546223561306761	6	CONTROL	5	ACCEPT	1	0	0	0	62.2341378666933
65.3509507636936	0.329410460306462	0.329410460306462	6	CONTROL	5	ACCEPT	1	0	0	0	65.3509507636936
67.1250049694117	0.411356745587909	0.411356745587909	6	CONTROL	5	ACCEPT	1	0	0	0	67.1250049694117
80.4214860644115	0.630961109589407	0.630961109589407	7	CONTROL	5	ACCEPT	1	0	0	0	80.4214860644115
82.3281381459747	0.394222713026465	0.394222713026465	7	CONTROL	5	ACCEPT	1	0	0	0	82.3281381459747
83.9694696141305	0.447891573869128	0.447891573869128	7	CONTROL	5	ACCEPT	1	0	0	0	83.9694696141305
86.0583623024104	0.356997497590783	0.356997497590783	7	CONTROL	5	ACCEPT	1	0	0	0	86.0583623024104
87.7991813984117	0.730281061589267	0.730281061589267	7	CONTROL	5	ACCEPT	1	0	0	0	87.7991813984117
99.2222978684113	0.963061695589204	0.963061695589204	8	BALOON	28	CASHOUT	0	0	0	5	99.2222978684113
104.958745202694	0.619615387306112	0.619615387306112	9	CONTROL	5	ACCEPT	1	0	0	0	104.958745202694
107.412381521694	0.572021789306746	0.572021789306746	9	CONTROL	5	ACCEPT	1	0	0	0	107.412381521694
109.385378227693	0.534981476306712	0.534981476306712	9	CONTROL	5	ACCEPT	1	0	0	0	109.385378227693
112.087765310693	0.359597616306928	0.359597616306928	9	CONTROL	5	ACCEPT	1	0	0	0	112.087765310693
123.030076948975	0.691283345026022	0.691283345026022	10	CONTROL	5	ACCEPT	1	0	0	0	123.030076948975
126.727221371973	0.458139018026486	0.458139018026486	10	CONTROL	5	ACCEPT	1	0	0	0	126.727221371973
130.242016821694	0.439343388306952	0.439343388306952	10	CONTROL	5	ACCEPT	1	0	0	0	130.242016821694
132.894605991693	0.638753364308286	0.638753364308286	10	CONTROL	5	ACCEPT	1	0	0	0	132.894605991693
135.530762169694	0.418598084306723	0.418598084306723	10	CONTROL	5	ACCEPT	1	0	0	0	135.530762169694
138.39896311341	0.362400801590411	0.362400801590411	10	CONTROL	5	ACCEPT	1	0	0	0	138.39896311341
141.034987678131	1.06437134986845	1.06437134986845	10	CONTROL	5	ACCEPT	1	0	0	0	141.034987678131
143.953013643693	0.356479694306472	0.356479694306472	10	CONTROL	5	ACCEPT	1	0	0	0	143.953013643693
145.511463972411	0.522100183588918	0.522100183588918	10	CONTROL	5	ACCEPT	1	0	0	0	145.511463972411
148.611755622693	0.965604821307352	0.965604821307352	10	CONTROL	5	ACCEPT	1	0	0	0	148.611755622693
154.911869906693	0.803502105307416	0.803502105307416	11	BALOON	28	CASHOUT	0	0	0	5	154.911869906693
162.239823419412	3.50553647258857	3.50553647258857	12	BALOON	5	ACCEPT	0	5	5	5	162.239823419412
168.158623424693	1.09773671730727	1.09773671730727	12	BALOON	28	CASHOUT	0	0	5	5	168.158623424693
174.07732034085	0.527038695150623	0.527038695150623	13	BALOON	28	CASHOUT	0	0	0	5	174.07732034085
178.288540217411	0.483821594589244	0.483821594589244	14	BALOON	28	CASHOUT	0	0	0	5	178.288540217411
183.013595319784	0.658765003216104	0.658765003216104	15	CONTROL	5	ACCEPT	1	0	0	0	183.013595319784
186.677606189693	0.430753855307557	0.430753855307557	15	CONTROL	5	ACCEPT	1	0	0	0	186.677606189693
189.89398220441	0.344378977590168	0.344378977590168	15	CONTROL	5	ACCEPT	1	0	0	0	189.89398220441
192.91132066285	0.291039043149794	0.291039043149794	15	CONTROL	5	ACCEPT	1	0	0	0	192.91132066285
196.260305620694	0.474053165306032	0.474053165306032	15	CONTROL	5	ACCEPT	1	0	0	0	196.260305620694
201.98078181741	0.493578291590893	0.493578291590893	16	BALOON	28	CASHOUT	0	0	0	5	201.98078181741
208.479244707849	0.367114813150692	0.367114813150692	17	BALOON	28	CASHOUT	0	0	0	5	208.479244707849
219.00695515613	0.925405771869919	0.925405771869919	18	BALOON	28	CASHOUT	0	0	0	5	219.00695515613
225.721615743694	0.612743281306393	0.612743281306393	19	CONTROL	5	ACCEPT	1	0	0	0	225.721615743694
229.352495073033	0.335863944967059	0.335863944967059	19	CONTROL	5	ACCEPT	1	0	0	0	229.352495073033
231.109849409411	0.324511855589662	0.324511855589662	19	CONTROL	5	ACCEPT	1	0	0	0	231.109849409411
233.430975785974	0.287384433026091	0.287384433026091	19	CONTROL	5	ACCEPT	1	0	0	0	233.430975785974
235.652588387975	0.261773122025261	0.261773122025261	19	CONTROL	5	ACCEPT	1	0	0	0	235.652588387975
238.935209742411	0.303151139589318	0.303151139589318	19	CONTROL	5	ACCEPT	1	0	0	0	238.935209742411
241.737098483411	0.401261121589414	0.401261121589414	19	CONTROL	5	ACCEPT	1	0	0	0	241.737098483411
244.273756883693	0.466603556307746	0.466603556307746	19	CONTROL	5	ACCEPT	1	0	0	0	244.273756883693
259.244710017694	0.343649644306424	0.343649644306424	20	BALOON	28	CASHOUT	0	0	0	5	259.244710017694
268.263778784005	0.317582430994662	0.317582430994662	21	BALOON	28	CASHOUT	0	0	0	5	268.263778784005
274.464416786974	0.395945658026903	0.395945658026903	22	BALOON	28	CASHOUT	0	0	0	5	274.464416786974
286.43456690841	0.632796248590239	0.632796248590239	23	CONTROL	28	CASHOUT	1	0	0	0	286.43456690841
290.032314900975	0.325045317025797	0.325045317025797	23	CONTROL	5	ACCEPT	1	0	0	0	290.032314900975
293.26521479041	0.294134968589788	0.294134968589788	23	CONTROL	5	ACCEPT	1	0	0	0	293.26521479041
294.707630885694	0.269731024305656	0.269731024305656	23	CONTROL	5	ACCEPT	1	0	0	0	294.707630885694
296.365576755694	0.257785544306898	0.257785544306898	23	CONTROL	5	ACCEPT	1	0	0	0	296.365576755694
297.907402301975	0.257959052025399	0.257959052025399	23	CONTROL	5	ACCEPT	1	0	0	0	297.907402301975
