onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295910301911135	1.19793286080858	1.19793286080858	1	CONTROL	5	ACCEPT	1	0	0	0	0.0295910301911135
3.94226645419076	1.00825684080974	1.00825684080974	1	CONTROL	5	ACCEPT	1	0	0	0	3.94226645419076
7.82181059911272	0.348713515887539	0.348713515887539	1	CONTROL	5	ACCEPT	1	0	0	0	7.82181059911272
9.43000882711294	0.556515696886891	0.556515696886891	1	CONTROL	5	ACCEPT	1	0	0	0	9.43000882711294
12.7292665120349	0.259256576965527	0.259256576965527	1	CONTROL	5	ACCEPT	1	0	0	0	12.7292665120349
15.0337330791135	0.340790847886637	0.340790847886637	1	CONTROL	5	ACCEPT	1	0	0	0	15.0337330791135
17.901938234113	0.288590447887145	0.288590447887145	1	CONTROL	5	ACCEPT	1	0	0	0	17.901938234113
21.2178583850355	0.360667158965043	0.360667158965043	1	CONTROL	5	ACCEPT	1	0	0	0	21.2178583850355
27.7334914210351	0.705032589965413	0.705032589965413	2	CONTROL	5	ACCEPT	1	0	0	0	27.7334914210351
30.0711555311127	0.34336813788741	0.34336813788741	2	CONTROL	5	ACCEPT	1	0	0	0	30.0711555311127
32.7071670590349	0.0733594819648715	0.0733594819648715	2	CONTROL	5	ACCEPT	1	0	0	0	32.7071670590349
34.6801451571127	0.416379671887626	0.416379671887626	2	CONTROL	5	ACCEPT	1	0	0	0	34.6801451571127
37.2001209561131	0.352402356887069	0.352402356887069	2	CONTROL	5	ACCEPT	1	0	0	0	37.2001209561131
38.858051191035	0.512472022965085	0.512472022965085	2	CONTROL	5	ACCEPT	1	0	0	0	38.858051191035
40.8642228200351	0.462303873964629	0.462303873964629	2	CONTROL	5	ACCEPT	1	0	0	0	40.8642228200351
42.870284503113	0.358242516887003	0.358242516887003	2	CONTROL	5	ACCEPT	1	0	0	0	42.870284503113
45.340539263113	0.411985525886848	0.411985525886848	2	CONTROL	5	ACCEPT	1	0	0	0	45.340539263113
48.4408426321916	1.55268018380866	1.55268018380866	2	CONTROL	5	ACCEPT	1	0	0	0	48.4408426321916
61.7539429690351	2.12558028796502	2.12558028796502	3	BALOON	5	ACCEPT	0	5	5	5	61.7539429690351
66.3132693521129	0.420257027887601	0.420257027887601	3	BALOON	5	ACCEPT	0	5	10	5	66.3132693521129
69.7285325330349	0.525990581964834	0.525990581964834	3	BALOON	5	ACCEPT	0	5	15	5	69.7285325330349
71.966771483113	0.557753281887017	0.557753281887017	3	BALOON	5	ACCEPT	0	5	20	5	71.966771483113
74.0225552230349	0.341968988965164	0.341968988965164	3	BALOON	5	ACCEPT	0	5	25	5	74.0225552230349
75.6639460580354	0.671567908964789	0.671567908964789	3	BALOON	5	ACCEPT	0	5	30	5	75.6639460580354
77.9353042231132	0.36022071388652	0.36022071388652	3	BALOON	28	CASHOUT	0	0	30	5	77.9353042231132
81.7984800810354	0.705045621964928	0.705045621964928	4	BALOON	5	ACCEPT	1	5	5	5	81.7984800810354
84.4509418130956	0	0	4	BALOON	n/a	EXPLODE	1	0	5	5	84.4509418130956
88.3635279991913	0.437996359808494	0.437996359808494	5	CONTROL	5	ACCEPT	1	0	0	0	88.3635279991913
91.5965287024082	0.456997556591887	0.456997556591887	5	CONTROL	5	ACCEPT	1	0	0	0	91.5965287024082
105.340652934035	0.64186998396508	0.64186998396508	6	BALOON	5	ACCEPT	1	5	5	5	105.340652934035
107.429675626191	0.414890651809401	0.414890651809401	6	BALOON	5	ACCEPT	1	5	10	5	107.429675626191
109.634710220113	0.427831276886536	0.427831276886536	6	BALOON	5	ACCEPT	1	5	15	5	109.634710220113
112.784790198035	0.421732334964872	0.421732334964872	6	BALOON	5	ACCEPT	1	5	20	5	112.784790198035
114.873716226487	0	0	6	BALOON	n/a	EXPLODE	1	0	20	5	114.873716226487
118.454803775191	0.411812080808886	0.411812080808886	7	BALOON	5	ACCEPT	0	5	5	5	118.454803775191
120.643232146191	1.95028988480954	1.95028988480954	7	BALOON	5	ACCEPT	0	5	10	5	120.643232146191
124.953865846113	0.521658575887159	0.521658575887159	7	BALOON	5	ACCEPT	0	5	15	5	124.953865846113
127.125731216113	0.287819299886905	0.287819299886905	7	BALOON	28	CASHOUT	0	0	15	5	127.125731216113
132.165827483113	0.277695363886778	0.277695363886778	8	CONTROL	5	ACCEPT	1	0	0	0	132.165827483113
133.757561058548	0.427963871451539	0.427963871451539	8	CONTROL	5	ACCEPT	1	0	0	0	133.757561058548
135.664035037035	0.495487925964881	0.495487925964881	8	CONTROL	5	ACCEPT	1	0	0	0	135.664035037035
138.018268805113	1.5972544078877	1.5972544078877	8	CONTROL	5	ACCEPT	1	0	0	0	138.018268805113
141.135268755548	0.620255510451898	0.620255510451898	8	CONTROL	5	ACCEPT	1	0	0	0	141.135268755548
144.451157169548	0.570380482452492	0.570380482452492	8	CONTROL	5	ACCEPT	1	0	0	0	144.451157169548
152.757225586035	0.7662971579648	0.7662971579648	9	CONTROL	5	ACCEPT	1	0	0	0	152.757225586035
155.492722513113	0.756801538886975	0.756801538886975	9	CONTROL	5	ACCEPT	1	0	0	0	155.492722513113
159.339160735957	0.344365171043137	0.344365171043137	9	CONTROL	5	ACCEPT	1	0	0	0	159.339160735957
165.804973765114	0.706550544886341	0.706550544886341	10	BALOON	5	ACCEPT	0	5	5	5	165.804973765114
169.452419966035	0.4151038979644	0.4151038979644	10	BALOON	5	ACCEPT	0	5	10	5	169.452419966035
172.668799154113	0.446725193886778	0.446725193886778	10	BALOON	5	ACCEPT	0	5	15	5	172.668799154113
174.310185812035	0.58134174096449	0.58134174096449	10	BALOON	5	ACCEPT	0	5	20	5	174.310185812035
176.879965598113	1.13755813088756	1.13755813088756	10	BALOON	5	ACCEPT	0	5	25	5	176.879965598113
179.980289778957	0.283233501043469	0.283233501043469	10	BALOON	28	CASHOUT	0	0	25	5	179.980289778957
