onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0311596460674082	1.44699459593267	1.44699459593267	1	BALOON	5	ACCEPT	0	5	5	5	0.0311596460674082
3.89410058106751	0.376057460932316	0.376057460932316	1	BALOON	5	ACCEPT	0	5	10	5	3.89410058106751
6.9611546002352	0.406000466764908	0.406000466764908	1	BALOON	5	ACCEPT	0	5	15	5	6.9611546002352
8.5031026289771	0.402051347022734	0.402051347022734	1	BALOON	5	ACCEPT	0	5	20	5	8.5031026289771
10.9237195650676	0.38743362193236	0.38743362193236	1	BALOON	5	ACCEPT	0	5	25	5	10.9237195650676
12.9628553737184	0.41429983728176	0.41429983728176	1	BALOON	28	CASHOUT	0	0	25	5	12.9628553737184
18.1356119099769	0.553542553023362	0.553542553023362	2	BALOON	5	ACCEPT	0	5	5	5	18.1356119099769
21.252433724977	0.340720937022979	0.340720937022979	2	BALOON	5	ACCEPT	0	5	10	5	21.252433724977
24.5517109797183	4.8924436612815	4.8924436612815	2	BALOON	28	CASHOUT	0	0	10	5	24.5517109797183
39.0916663842354	0.664489554764714	0.664489554764714	3	CONTROL	5	ACCEPT	1	0	0	0	39.0916663842354
41.3133319389767	0.306820442023309	0.306820442023309	3	CONTROL	5	ACCEPT	1	0	0	0	41.3133319389767
42.9214552689768	0.302698829023029	0.302698829023029	3	CONTROL	5	ACCEPT	1	0	0	0	42.9214552689768
44.9606944699767	0.289459275023546	0.289459275023546	3	CONTROL	5	ACCEPT	1	0	0	0	44.9606944699767
50.0837553173255	0.428398376674522	0.428398376674522	4	BALOON	5	ACCEPT	1	5	5	5	50.0837553173255
51.675299261718	0.299855750281949	0.299855750281949	4	BALOON	5	ACCEPT	1	5	10	5	51.675299261718
54.4273987172351	0.359756428765195	0.359756428765195	4	BALOON	5	ACCEPT	1	5	15	5	54.4273987172351
57.096695795718	0.338458440282011	0.338458440282011	4	BALOON	5	ACCEPT	1	5	20	5	57.096695795718
