onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0175989740000659	1.5	GO	LEFT	0.549758364999889	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0175989740000659	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01853637700015	1.5	GO	RIGHT	0.461158848000196	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.01853637700015	2
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
7.52193812400037	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352340565999839	2	350	1	7.5	7.52193812400037	7.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
10.1398495090002	1.5	STOP	RIGHT	0.39658739000015	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.250457385000118	1	250	-1	10.125	10.1398495090002	10.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.625	0	11.625
12.1410316380002	1.5	GO	RIGHT	0.647988220000116	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	12.1410316380002	12.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	13.625
15.3927119340001	1.5	GO	LEFT	0.72573014999989	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	15.375	15.3927119340001	15.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.875	0	16.875
18.64439236	1.5	GO	LEFT	0.467614106999918	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	18.625	18.64439236	18.625
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.125	0	20.125
22.3964383560001	1.5	GO	RIGHT	0.641554401000121	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3964383560001	22.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.3976202210001	1.5	GO	RIGHT	0.463597420000042	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	24.375	24.3976202210001	24.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.875	0	25.875
26.8822465450003	1.5	GO	RIGHT	0.572984064999673	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	26.875	26.8822465450003	26.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.375	0	28.375
29.381726308	1.5	GO	LEFT	0.575504845000069	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	29.375	29.381726308	29.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
32.2686091850001	1.5	GO	RIGHT	0.690301931999784	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	32.25	32.2686091850001	32.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.75	0	33.75
36.2710396310003	1.5	GO	LEFT	0.320233502000065	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	36.25	36.2710396310003	36.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.75	0	37.75
40.2542079	1.5	GO	LEFT	0.592107644999942	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	40.25	40.2542079	40.25
