onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0302847410000595	0.850210554000114	0.850210554000114	1	CONTROL	5	ACCEPT	1	0	0	0	0.0302847410000595
2.33036271800006	0.430125828999962	0.430125828999962	1	CONTROL	5	ACCEPT	1	0	0	0	2.33036271800006
5.82176594800012	0.44270389899998	0.44270389899998	1	CONTROL	5	ACCEPT	1	0	0	0	5.82176594800012
9.21383987600007	0.49065513100004	0.49065513100004	1	CONTROL	5	ACCEPT	1	0	0	0	9.21383987600007
18.7117319600002	0.47276162099979	0.47276162099979	2	BALOON	5	ACCEPT	0	5	5	5	18.7117319600002
22.0872836220001	0.377210575999925	0.377210575999925	2	BALOON	5	ACCEPT	0	5	10	5	22.0872836220001
23.7916250200001	0.616853911999897	0.616853911999897	2	BALOON	5	ACCEPT	0	5	15	5	23.7916250200001
25.975804792	0.528690731000097	0.528690731000097	2	BALOON	5	ACCEPT	0	5	20	5	25.975804792
29.384483799	0.432000607999953	0.432000607999953	2	BALOON	28	CASHOUT	0	0	20	5	29.384483799
33.455021002	0.721476993000124	0.721476993000124	3	CONTROL	5	ACCEPT	1	0	0	0	33.455021002
37.1449339420001	0.495566140999927	0.495566140999927	3	CONTROL	5	ACCEPT	1	0	0	0	37.1449339420001
46.0306612510001	0.513818450999906	0.513818450999906	4	CONTROL	5	ACCEPT	1	0	0	0	46.0306612510001
48.793989945	0.310495497000147	0.310495497000147	4	CONTROL	5	ACCEPT	1	0	0	0	48.793989945
51.5904042320001	0.546093867000081	0.546093867000081	4	CONTROL	5	ACCEPT	1	0	0	0	51.5904042320001
54.552326174	0.400180337000165	0.400180337000165	4	CONTROL	5	ACCEPT	1	0	0	0	54.552326174
56.4055539000001	0.330981455000028	0.330981455000028	4	CONTROL	5	ACCEPT	1	0	0	0	56.4055539000001
58.9041540220001	0.496355184000095	0.496355184000095	4	CONTROL	5	ACCEPT	1	0	0	0	58.9041540220001
62.0645994870001	0.423880677999932	0.423880677999932	4	CONTROL	5	ACCEPT	1	0	0	0	62.0645994870001
65.142305627	0.578174622000006	0.578174622000006	4	CONTROL	5	ACCEPT	1	0	0	0	65.142305627
72.8200383590001	0.484451136999951	0.484451136999951	5	CONTROL	5	ACCEPT	1	0	0	0	72.8200383590001
75.9474633310001	0.30903011700002	0.30903011700002	5	CONTROL	5	ACCEPT	1	0	0	0	75.9474633310001
77.569118846	0.44738639000002	0.44738639000002	5	CONTROL	5	ACCEPT	1	0	0	0	77.569118846
80.415067073	0.313433728000064	0.313433728000064	5	CONTROL	5	ACCEPT	1	0	0	0	80.415067073
87.6791335620001	0.48937634899994	0.48937634899994	6	BALOON	5	ACCEPT	1	5	5	5	87.6791335620001
89.7144049450001	0.278083139000046	0.278083139000046	6	BALOON	5	ACCEPT	1	5	10	5	89.7144049450001
92.080629544	0.31987025300009	0.31987025300009	6	BALOON	5	ACCEPT	1	5	15	5	92.080629544
94.016691112	0	0	6	BALOON	n/a	EXPLODE	1	0	15	5	94.016691112
98.202972566	0.349526455000159	0.349526455000159	7	BALOON	5	ACCEPT	0	5	5	5	98.202972566
100.536077135	0.312430285999881	0.312430285999881	7	BALOON	5	ACCEPT	0	5	10	5	100.536077135
102.472057804	0.344426509999948	0.344426509999948	7	BALOON	5	ACCEPT	0	5	15	5	102.472057804
105.367746599	0.440834302999974	0.440834302999974	7	BALOON	5	ACCEPT	0	5	20	5	105.367746599
107.469228297	0.995294167000111	0.995294167000111	7	BALOON	28	CASHOUT	0	0	20	5	107.469228297
113.624712776	0.647794526000098	0.647794526000098	8	BALOON	5	ACCEPT	1	5	5	5	113.624712776
115.461347511	0.331152541000165	0.331152541000165	8	BALOON	5	ACCEPT	1	5	10	5	115.461347511
118.456371915	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	118.456371915
122.957119299	0.531385947999979	0.531385947999979	9	CONTROL	5	ACCEPT	1	0	0	0	122.957119299
