onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00839255799996863	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354837898000028	2	350	1	0	0.00839255799996863	0
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
4.37788371399995	1.5	GO	LEFT	0.561184174000005	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.37788371399995	4.375
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
8.01098175599998	1.5	STOP	LEFT	0.459418059000086	LEFT	95	CorrectResponse	UnsuccessfulStop	0.254163371000004	1	250	-1	8	8.01098175599998	8
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.5	0	9.5
10.756638331	1.5	GO	RIGHT	0.463791991999983	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.75	10.756638331	10.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.25	0	12.25
13.016703505	1.5	GO	RIGHT	0.412354482000069	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13	13.016703505	13
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.5	0	14.5
15.1428833909999	1.5	GO	RIGHT	0.384313696000049	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	15.125	15.1428833909999	15.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.625	0	16.625
17.2522938979999	1.5	GO	LEFT	0.416601047999961	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.25	17.2522938979999	17.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.75	0	18.75
19.512522131	1.5	GO	LEFT	0.33385304400008	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	19.5	19.512522131	19.5
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21	0	21
23.513654937	1.5	GO	LEFT	0.364373557000022	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	23.5	23.513654937	23.5
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25	0	25
28.385583299	1.5	GO	LEFT	0.346155425000006	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	28.375	28.385583299	28.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.875	0	29.875
31.6333358099999	1.5	STOP	LEFT	0.451240869000003	LEFT	95	CorrectResponse	UnsuccessfulStop	0.405218113000046	2	400	-1	31.625	31.6333358099999	31.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.125	0	33.125
34.010768624	1.5	GO	LEFT	0.339871571999993	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	34	34.010768624	34
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.5	0	35.5
37.258734542	1.5	STOP	RIGHT	0.37892056499993	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.205774854999959	1	200	-1	37.25	37.258734542	37.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.75	0	38.75
39.385093904	1.5	GO	RIGHT	0.604929788000049	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	39.375	39.385093904	39.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.875	0	40.875
41.879317399	1.5	GO	RIGHT	0.534777076999944	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	41.875	41.879317399	41.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.375	0	43.375
44.139498247	1.5	GO	RIGHT	0.459832737000056	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	44.125	44.139498247	44.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	45.625
47.002312975	1.5	GO	LEFT	0.489774565000062	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	47	47.002312975	47
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.5	0	48.5
49.379533154	1.5	GO	RIGHT	0.320516788999953	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	49.375	49.379533154	49.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.875	0	50.875
51.505861871	1.5	GO	LEFT	0.41149361500004	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.505861871	51.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53	0	53
53.8831270759999	1.5	GO	RIGHT	0.298129524000046	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	53.875	53.8831270759999	53.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.375	0	55.375
