onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0488076509991515	0.674523613999554	0.674523613999554	1	CONTROL	5	ACCEPT	1	0	0	0	0.0488076509991515
3.65606947899869	0.301259787000163	0.301259787000163	1	CONTROL	5	ACCEPT	1	0	0	0	3.65606947899869
5.34383646999959	0.830505226000241	0.830505226000241	1	CONTROL	5	ACCEPT	1	0	0	0	5.34383646999959
7.44533971099918	0.272026820000974	0.272026820000974	1	CONTROL	5	ACCEPT	1	0	0	0	7.44533971099918
9.94391460899897	0.393421709000904	0.393421709000904	1	CONTROL	5	ACCEPT	1	0	0	0	9.94391460899897
11.9626171749987	0.347742478999862	0.347742478999862	1	CONTROL	5	ACCEPT	1	0	0	0	11.9626171749987
13.7165385159988	0.342793843001346	0.342793843001346	1	CONTROL	5	ACCEPT	1	0	0	0	13.7165385159988
15.387815352	0.451513883999723	0.451513883999723	1	CONTROL	5	ACCEPT	1	0	0	0	15.387815352
18.3662629439987	0.729081602001315	0.729081602001315	1	CONTROL	5	ACCEPT	1	0	0	0	18.3662629439987
25.5641029959988	0.519237686999986	0.519237686999986	2	BALOON	5	ACCEPT	1	5	5	5	25.5641029959988
29.0720296239997	0.342303602999891	0.342303602999891	2	BALOON	5	ACCEPT	1	5	10	5	29.0720296239997
31.9015531360001	0.383768305999183	0.383768305999183	2	BALOON	5	ACCEPT	1	5	15	5	31.9015531360001
34.929632080999	0.494690679999621	0.494690679999621	2	BALOON	5	ACCEPT	1	5	20	5	34.929632080999
37.1303829179997	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	37.1303829179997
45.2880021820001	0.493336387999079	0.493336387999079	3	BALOON	5	ACCEPT	0	5	5	5	45.2880021820001
47.0750436409999	0.329289465998954	0.329289465998954	3	BALOON	5	ACCEPT	0	5	10	5	47.0750436409999
50.3182486709993	0.408087064000938	0.408087064000938	3	BALOON	5	ACCEPT	0	5	15	5	50.3182486709993
52.568624427	0.416715550998561	0.416715550998561	3	BALOON	5	ACCEPT	0	5	20	5	52.568624427
54.1240384779994	0.748296327999924	0.748296327999924	3	BALOON	28	CASHOUT	0	0	20	5	54.1240384779994
60.5938461979986	0.371489454000766	0.371489454000766	4	CONTROL	5	ACCEPT	1	0	0	0	60.5938461979986
62.6953841919985	0.236017950001042	0.236017950001042	4	CONTROL	5	ACCEPT	1	0	0	0	62.6953841919985
64.5485855890001	-0.000244923001446296	-0.000244923001446296	4	CONTROL	5	ACCEPT	1	0	0	0	64.5485855890001
65.7400078899991	0.429328530999555	0.429328530999555	4	CONTROL	5	ACCEPT	1	0	0	0	65.7400078899991
67.3780854589986	0.334266394000224	0.334266394000224	4	CONTROL	5	ACCEPT	1	0	0	0	67.3780854589986
70.6544497979994	0.374893438000072	0.374893438000072	4	CONTROL	5	ACCEPT	1	0	0	0	70.6544497979994
73.6328574109993	0.338543117999507	0.338543117999507	4	CONTROL	5	ACCEPT	1	0	0	0	73.6328574109993
76.3300067269993	0.317330109999602	0.317330109999602	4	CONTROL	5	ACCEPT	1	0	0	0	76.3300067269993
77.8026838400001	0.388657874998898	0.388657874998898	4	CONTROL	5	ACCEPT	1	0	0	0	77.8026838400001
84.934335558999	0.774009247001231	0.774009247001231	5	CONTROL	5	ACCEPT	1	0	0	0	84.934335558999
88.4092022369987	0.268141058000765	0.268141058000765	5	CONTROL	5	ACCEPT	1	0	0	0	88.4092022369987
90.2955823430002	0.279760205999992	0.279760205999992	5	CONTROL	5	ACCEPT	1	0	0	0	90.2955823430002
93.3071089320001	1.32223965099911	1.32223965099911	5	CONTROL	5	ACCEPT	1	0	0	0	93.3071089320001
96.2524128069999	0.374932869999611	0.374932869999611	5	CONTROL	5	ACCEPT	1	0	0	0	96.2524128069999
105.932315427999	0.515034775000458	0.515034775000458	6	BALOON	5	ACCEPT	1	5	5	5	105.932315427999
108.083405793999	0.337936219000767	0.337936219000767	6	BALOON	5	ACCEPT	1	5	10	5	108.083405793999
110.582064413999	0	0	6	BALOON	n/a	EXPLODE	1	0	10	5	110.582064413999
114.123013697999	0.584326901000168	0.584326901000168	7	BALOON	5	ACCEPT	0	5	5	5	114.123013697999
117.746808039999	0.307532632999937	0.307532632999937	7	BALOON	5	ACCEPT	0	5	10	5	117.746808039999
120.12954663	0.370799558999352	0.370799558999352	7	BALOON	5	ACCEPT	0	5	15	5	120.12954663
122.015905083999	0.320444422000946	0.320444422000946	7	BALOON	5	ACCEPT	0	5	20	5	122.015905083999
123.819518835999	0.443815107000773	0.443815107000773	7	BALOON	5	ACCEPT	0	5	25	5	123.819518835999
