onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296841492149724	0.887183480785097	0.887183480785097	1	BALOON	5	ACCEPT	1	5	5	5	0.0296841492149724
3.03059569593756	0	0	1	BALOON	n/a	EXPLODE	1	0	5	5	3.03059569593756
13.4091784381289	0.579688590871001	0.579688590871001	2	CONTROL	5	ACCEPT	1	0	0	0	13.4091784381289
16.9405451986602	0.352322794339898	0.352322794339898	2	CONTROL	5	ACCEPT	1	0	0	0	16.9405451986602
19.5931682630237	0.417697604976411	0.417697604976411	2	CONTROL	5	ACCEPT	1	0	0	0	19.5931682630237
30.3696625225548	0.6192044164452	0.6192044164452	3	BALOON	5	ACCEPT	1	5	5	5	30.3696625225548
32.6741438808324	0.463721989167652	0.463721989167652	3	BALOON	5	ACCEPT	1	5	10	5	32.6741438808324
35.4593936566407	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	35.4593936566407
43.7490323858324	0.682834522167695	0.682834522167695	4	BALOON	5	ACCEPT	0	5	5	5	43.7490323858324
47.2638480563205	0.324020087679628	0.324020087679628	4	BALOON	5	ACCEPT	0	5	10	5	47.2638480563205
50.6294416302153	0.360424127784881	0.360424127784881	4	BALOON	5	ACCEPT	0	5	15	5	50.6294416302153
53.5141133136408	0.275755004359326	0.275755004359326	4	BALOON	5	ACCEPT	0	5	20	5	53.5141133136408
55.3875493954497	0.344318708550418	0.344318708550418	4	BALOON	5	ACCEPT	0	5	25	5	55.3875493954497
58.2060940636406	0.501773000359208	0.501773000359208	4	BALOON	5	ACCEPT	0	5	30	5	58.2060940636406
61.273225701832	0.429642120167955	0.429642120167955	4	BALOON	5	ACCEPT	0	5	35	5	61.273225701832
63.2295530108322	0.681312597168017	0.681312597168017	4	BALOON	28	CASHOUT	0	0	35	5	63.2295530108322
70.0270286128321	0.423838497168163	0.423838497168163	5	BALOON	5	ACCEPT	0	5	5	5	70.0270286128321
73.5252225246409	0.315648965359287	0.315648965359287	5	BALOON	5	ACCEPT	0	5	10	5	73.5252225246409
75.1666437090239	0.496222430976104	0.496222430976104	5	BALOON	5	ACCEPT	0	5	15	5	75.1666437090239
76.9903939014689	0.336472184530976	0.336472184530976	5	BALOON	5	ACCEPT	0	5	20	5	76.9903939014689
79.9248548728319	0.279209693168013	0.279209693168013	5	BALOON	5	ACCEPT	0	5	25	5	79.9248548728319
82.9091160698322	0.28875042216805	0.28875042216805	5	BALOON	5	ACCEPT	0	5	30	5	82.9091160698322
86.175158963832	0.298709786167819	0.298709786167819	5	BALOON	5	ACCEPT	0	5	35	5	86.175158963832
88.9107060540236	0.403162778976366	0.403162778976366	5	BALOON	5	ACCEPT	0	5	40	5	88.9107060540236
92.3923815758321	0.567569681167697	0.567569681167697	5	BALOON	5	ACCEPT	0	5	45	5	92.3923815758321
95.476135558024	0.321731033975993	0.321731033975993	5	BALOON	28	CASHOUT	0	0	45	5	95.476135558024
101.494344131832	0.461522649168273	0.461522649168273	6	BALOON	5	ACCEPT	1	5	5	5	101.494344131832
104.611294427832	0.306570229167846	0.306570229167846	6	BALOON	5	ACCEPT	1	5	10	5	104.611294427832
106.667085387832	0.401780292168041	0.401780292168041	6	BALOON	5	ACCEPT	1	5	15	5	106.667085387832
108.756060785832	0.306807538167959	0.306807538167959	6	BALOON	5	ACCEPT	1	5	20	5	108.756060785832
111.176619342024	0.303245770975991	0.303245770975991	6	BALOON	5	ACCEPT	1	5	25	5	111.176619342024
113.215915952024	0.301951440976154	0.301951440976154	6	BALOON	5	ACCEPT	1	5	30	5	113.215915952024
116.415658137641	0.260206510359239	0.260206510359239	6	BALOON	5	ACCEPT	1	5	35	5	116.415658137641
119.018562417832	0.271302504168034	0.271302504168034	6	BALOON	5	ACCEPT	1	5	40	5	119.018562417832
121.406036062832	0	0	6	BALOON	n/a	EXPLODE	1	0	40	5	121.406036062832
134.254872496215	0.444084621784896	0.444084621784896	7	BALOON	5	ACCEPT	1	5	5	5	134.254872496215
136.874423260469	0.260444131531131	0.260444131531131	7	BALOON	5	ACCEPT	1	5	10	5	136.874423260469
138.366554209832	0.321312043168291	0.321312043168291	7	BALOON	5	ACCEPT	1	5	15	5	138.366554209832
140.98615893366	0.307707296340141	0.307707296340141	7	BALOON	5	ACCEPT	1	5	20	5	140.98615893366
144.169176224832	0	0	7	BALOON	n/a	EXPLODE	1	0	20	5	144.169176224832
148.214500685641	0.479366212359309	0.479366212359309	8	BALOON	5	ACCEPT	1	5	5	5	148.214500685641
151.198819940937	0.245045507062514	0.245045507062514	8	BALOON	5	ACCEPT	1	5	10	5	151.198819940937
152.889893522024	0.395971182976609	0.395971182976609	8	BALOON	5	ACCEPT	1	5	15	5	152.889893522024
154.464972775129	0	0	8	BALOON	n/a	EXPLODE	1	0	15	5	154.464972775129
158.493671599024	0.394193681976049	0.394193681976049	9	BALOON	5	ACCEPT	1	5	5	5	158.493671599024
161.361880290215	0.239984204784832	0.239984204784832	9	BALOON	5	ACCEPT	1	5	10	5	161.361880290215
164.196863740641	0.309001215359331	0.309001215359331	9	BALOON	5	ACCEPT	1	5	15	5	164.196863740641
165.838294417129	0	0	9	BALOON	n/a	EXPLODE	1	0	15	5	165.838294417129
170.248300981832	0.348568146167963	0.348568146167963	10	CONTROL	5	ACCEPT	1	0	0	0	170.248300981832
172.038899013024	0.289968199976556	0.289968199976556	10	CONTROL	5	ACCEPT	1	0	0	0	172.038899013024
174.790988254641	0.307878926359081	0.307878926359081	10	CONTROL	5	ACCEPT	1	0	0	0	174.790988254641
177.311018719024	0.301847277976321	0.301847277976321	10	CONTROL	5	ACCEPT	1	0	0	0	177.311018719024
179.134792794024	0.362074395976379	0.362074395976379	10	CONTROL	5	ACCEPT	1	0	0	0	179.134792794024
