onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00986354199994821	1.5	GO	LEFT	0.580212980000056	n/a	21	IncorrectResponse	JUNK	0	0	0	0	0	0.00986354199994821	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.39274905799994	1.5	GO	LEFT	0.415753026999937	n/a	21	IncorrectResponse	JUNK	0	0	0	0	2.375	2.39274905799994	2.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
4.37840382799993	1.5	GO	LEFT	0.485301043999925	n/a	21	IncorrectResponse	JUNK	0	0	0	0	4.375	4.37840382799993	4.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
6.38059203199998	1.5	GO	RIGHT	0.594923789000063	n/a	10	IncorrectResponse	JUNK	0	0	0	0	6.375	6.38059203199998	6.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.875	0	7.875
9.12737937599991	1.5	GO	RIGHT	0.39234567699998	n/a	10	IncorrectResponse	JUNK	0	0	0	0	9.125	9.12737937599991	9.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
11.12959786	1.5	GO	RIGHT	0.423445271999981	n/a	10	IncorrectResponse	JUNK	0	0	0	0	11.125	11.12959786	11.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.625	0	12.625
13.6280571919999	1.5	STOP	LEFT	0.51563596699998	n/a	21	IncorrectResponse	UnsuccessfulStop	0.452374523999993	2	450	-1	13.625	13.6280571919999	13.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
16.01094285	1.5	STOP	RIGHT	0.492487965999999	n/a	10	IncorrectResponse	UnsuccessfulStop	0	1	550	-1	16	16.01094285	16
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	17.5
20.395947804	1.5	GO	LEFT	0.575198400999966	n/a	21	IncorrectResponse	JUNK	0	0	0	0	20.375	20.395947804	20.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.875	0	21.875
22.3815512499999	1.5	GO	RIGHT	0.602609612000037	n/a	10	IncorrectResponse	JUNK	0	0	0	0	22.375	22.3815512499999	22.375
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
25.8893393679999	1.5	GO	LEFT	0.566193610000028	n/a	21	IncorrectResponse	JUNK	0	0	0	0	25.875	25.8893393679999	25.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.375	0	27.375
27.891561951	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403462648999948	2	400	1	27.875	27.891561951	27.875
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.375	0	29.375
33.004582779	1.5	GO	RIGHT	0.583046564000028	n/a	10	IncorrectResponse	JUNK	0	0	0	0	33	33.004582779	33
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.5	0	34.5
38.0182110899999	1.5	STOP	RIGHT	0.540693885999985	n/a	10	IncorrectResponse	UnsuccessfulStop	0.500774541000055	1	500	-1	38	38.0182110899999	38
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.5	0	39.5
40.0039071289999	1.5	GO	RIGHT	0.595891582000036	n/a	10	IncorrectResponse	JUNK	0	0	0	0	40	40.0039071289999	40
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.5	0	41.5
43.379460206	1.5	GO	LEFT	0.709419384000057	n/a	21	IncorrectResponse	JUNK	0	0	0	0	43.375	43.379460206	43.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.875	0	44.875
45.3815904099999	1.5	GO	LEFT	0.656772826000065	n/a	21	IncorrectResponse	JUNK	0	0	0	0	45.375	45.3815904099999	45.375
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.875	0	46.875
48.3932005099999	1.5	GO	RIGHT	0.391246303999992	n/a	10	IncorrectResponse	JUNK	0	0	0	0	48.375	48.3932005099999	48.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.875	0	49.875
50.37878903	1.5	STOP	RIGHT	0.556236675000036	n/a	10	IncorrectResponse	UnsuccessfulStop	0.453615113999945	2	450	-1	50.375	50.37878903	50.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	51.875	0	51.875
52.7615181069999	1.5	GO	RIGHT	0.785661435999941	n/a	10	IncorrectResponse	JUNK	0	0	0	0	52.75	52.7615181069999	52.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.25	0	54.25
56.517746078	1.5	GO	LEFT	0.531473970999969	n/a	21	IncorrectResponse	JUNK	0	0	0	0	56.5	56.517746078	56.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58	0	58
60.1415426259999	1.5	GO	LEFT	0.908366483999998	n/a	21	IncorrectResponse	JUNK	0	0	0	0	60.125	60.1415426259999	60.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.625	0	61.625
63.003946233	1.5	GO	RIGHT	0.788249002000043	n/a	10	IncorrectResponse	JUNK	0	0	0	0	63	63.003946233	63
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.5	0	64.5
66.263728049	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451343314999917	1	450	1	66.25	66.263728049	66.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.75	0	67.75
69.5068947589999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404548783999985	2	400	1	69.5	69.5068947589999	69.5
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71	0	71
73.2631419119999	1.5	GO	RIGHT	0.664875338000002	n/a	10	IncorrectResponse	JUNK	0	0	0	0	73.25	73.2631419119999	73.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.75	0	74.75
75.26542059	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.503159787999948	1	500	1	75.25	75.26542059	75.25
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.75	0	76.75
79.766004081	1.5	GO	LEFT	0.806305855000005	n/a	21	IncorrectResponse	JUNK	0	0	0	0	79.75	79.766004081	79.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.25	0	81.25
83.141535572	1.5	GO	RIGHT	0.873742986000025	n/a	10	IncorrectResponse	JUNK	0	0	0	0	83.125	83.141535572	83.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	84.625	0	84.625
85.5078129049999	1.5	GO	RIGHT	0.748015655000017	n/a	10	IncorrectResponse	JUNK	0	0	0	0	85.5	85.5078129049999	85.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87	0	87
88.387070034	1.5	GO	LEFT	0.804926235000039	n/a	21	IncorrectResponse	JUNK	0	0	0	0	88.375	88.387070034	88.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.875	0	89.875
91.266099952	1.5	GO	LEFT	0.510403655000005	n/a	21	IncorrectResponse	JUNK	0	0	0	0	91.25	91.266099952	91.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.75	0	92.75
94.509402049	1.5	GO	RIGHT	0.668307561000006	n/a	10	IncorrectResponse	JUNK	0	0	0	0	94.5	94.509402049	94.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96	0	96
97.256095321	1.5	GO	LEFT	0.713371300999938	n/a	21	IncorrectResponse	JUNK	0	0	0	0	97.25	97.256095321	97.25
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	98.75	0	98.75
102.00509338	1.5	STOP	LEFT	0.515933278000034	n/a	21	IncorrectResponse	UnsuccessfulStop	0.450551015999963	2	450	-1	102	102.00509338	102
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	103.5	0	103.5
104.63594767	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.553890078999984	1	550	1	104.625	104.63594767	104.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.125	0	106.125
107.763375263	1.5	GO	RIGHT	1.12607684300008	n/a	10	IncorrectResponse	JUNK	0	0	0	0	107.75	107.763375263	107.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	109.25	0	109.25
110.377552146	1.5	GO	RIGHT	0.71930131299996	n/a	10	IncorrectResponse	JUNK	0	0	0	0	110.375	110.377552146	110.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	111.875	0	111.875
113.141166254	1.5	GO	LEFT	0.65834780800003	n/a	21	IncorrectResponse	JUNK	0	0	0	0	113.125	113.141166254	113.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.625	0	114.625
115.259110325	1.5	GO	LEFT	0.53366894699991	n/a	21	IncorrectResponse	JUNK	0	0	0	0	115.25	115.259110325	115.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.75	0	116.75
117.261416073	1.5	GO	LEFT	0.444242402999976	n/a	21	IncorrectResponse	JUNK	0	0	0	0	117.25	117.261416073	117.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118.75	0	118.75
119.379256332	1.5	GO	LEFT	0.660762693000038	n/a	21	IncorrectResponse	JUNK	0	0	0	0	119.375	119.379256332	119.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	120.875	0	120.875
122.258395365	1.5	GO	RIGHT	0.582248020999941	n/a	10	IncorrectResponse	JUNK	0	0	0	0	122.25	122.258395365	122.25
