onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0211153760000116	1.5	GO	RIGHT	0.836048324999979	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0211153760000116	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.26435752800001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.256032891000018	1	250	1	2.25	2.26435752800001	2.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.641698754	1.5	STOP	RIGHT	0.423868212000002	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.351383435000002	2	350	-1	4.625	4.641698754	4.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.125	0	6.125
7.50457623900002	1.5	GO	LEFT	0.544884313000011	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	7.5	7.50457623900002	7.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
9.63075164600002	1.5	GO	LEFT	0.482756978999987	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	9.625	9.63075164600002	9.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.125	0	11.125
12.142032901	1.5	GO	LEFT	0.52437505599994	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	12.142032901	12.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	13.625
14.1342485590001	1.5	GO	RIGHT	0.548344659999998	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	14.125	14.1342485590001	14.125
