onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295682227308589	1.31426518526928	1.31426518526928	1	BALOON	5	ACCEPT	0	5	5	5	0.0295682227308589
4.17440492940614	1.15742983959399	1.15742983959399	1	BALOON	5	ACCEPT	0	5	10	5	4.17440492940614
7.7057547273705	0.960079789629617	0.960079789629617	1	BALOON	5	ACCEPT	0	5	15	5	7.7057547273705
11.2205734637307	0.643258740269403	0.643258740269403	1	BALOON	28	CASHOUT	0	0	15	5	11.2205734637307
16.5755733367307	0.837259367269326	0.837259367269326	2	BALOON	5	ACCEPT	0	5	5	5	16.5755733367307
18.9298975370914	0.740934260908716	0.740934260908716	2	BALOON	5	ACCEPT	0	5	10	5	18.9298975370914
21.6488777023706	1.21395629662948	1.21395629662948	2	BALOON	28	CASHOUT	0	0	10	5	21.6488777023706
31.6792659247308	0.726568081269306	0.726568081269306	3	BALOON	5	ACCEPT	0	5	5	5	31.6792659247308
33.8014472007308	0.966386016269325	0.966386016269325	3	BALOON	5	ACCEPT	0	5	10	5	33.8014472007308
36.2219499163705	0.70387787062964	0.70387787062964	3	BALOON	5	ACCEPT	0	5	15	5	36.2219499163705
39.7036231853704	1.07020952962966	1.07020952962966	3	BALOON	28	CASHOUT	0	0	15	5	39.7036231853704
48.0761312187308	0.709703227269301	0.709703227269301	4	BALOON	5	ACCEPT	0	5	5	5	48.0761312187308
51.3089875810913	0.761844934908822	0.761844934908822	4	BALOON	5	ACCEPT	0	5	10	5	51.3089875810913
54.6414745137308	1.36135842926933	1.36135842926933	4	BALOON	28	CASHOUT	0	0	10	5	54.6414745137308
67.8716707517308	0.784164981269214	0.784164981269214	5	BALOON	5	ACCEPT	0	5	5	5	67.8716707517308
70.1098237473705	1.4620096526296	1.4620096526296	5	BALOON	5	ACCEPT	0	5	10	5	70.1098237473705
74.4038350780913	1.01399728790875	1.01399728790875	5	BALOON	5	ACCEPT	0	5	15	5	74.4038350780913
76.8907102440915	1.57312450390873	1.57312450390873	5	BALOON	28	CASHOUT	0	0	15	5	76.8907102440915
83.7379067367308	0.801932716269221	0.801932716269221	6	BALOON	5	ACCEPT	0	5	5	5	83.7379067367308
86.6559127857308	1.40092014126935	1.40092014126935	6	BALOON	5	ACCEPT	0	5	10	5	86.6559127857308
89.7396801337309	1.65515295726914	1.65515295726914	6	BALOON	28	CASHOUT	0	0	10	5	89.7396801337309
95.0947102323705	0.910123014629562	0.910123014629562	7	BALOON	5	ACCEPT	0	5	5	5	95.0947102323705
97.2832114483704	1.52962029462969	1.52962029462969	7	BALOON	5	ACCEPT	0	5	10	5	97.2832114483704
100.963780443371	1.12105409262949	1.12105409262949	7	BALOON	5	ACCEPT	0	5	15	5	100.963780443371
104.213273199731	1.82556104126934	1.82556104126934	7	BALOON	28	CASHOUT	0	0	15	5	104.213273199731
111.043878540137	1.04995460586315	1.04995460586315	8	BALOON	5	ACCEPT	0	5	5	5	111.043878540137
114.64160897237	1.13322420962959	1.13322420962959	8	BALOON	5	ACCEPT	0	5	10	5	114.64160897237
118.85266644701	0.69616663399006	0.69616663399006	8	BALOON	5	ACCEPT	0	5	15	5	118.85266644701
121.356200606371	1.49763321662954	1.49763321662954	8	BALOON	28	CASHOUT	0	0	15	5	121.356200606371
128.717377480731	0.71745474826912	0.71745474826912	9	BALOON	5	ACCEPT	0	5	5	5	128.717377480731
131.668388841731	1.25045513926921	1.25045513926921	9	BALOON	5	ACCEPT	0	5	10	5	131.668388841731
135.746945735731	1.72789605426919	1.72789605426919	9	BALOON	5	ACCEPT	0	5	15	5	135.746945735731
138.747713513091	1.56411853190866	1.56411853190866	9	BALOON	5	ACCEPT	0	5	20	5	138.747713513091
142.544428066371	1.2954048446295	1.2954048446295	9	BALOON	28	CASHOUT	0	0	20	5	142.544428066371
147.00416889337	0.925662880629716	0.925662880629716	10	CONTROL	5	ACCEPT	1	0	0	0	147.00416889337
149.424794010767	0.852040171233512	0.852040171233512	10	CONTROL	5	ACCEPT	1	0	0	0	149.424794010767
153.072239738523	0.880595051477258	0.880595051477258	10	CONTROL	5	ACCEPT	1	0	0	0	153.072239738523
155.907223584371	0.74961254262962	0.74961254262962	10	CONTROL	28	CASHOUT	1	0	0	0	155.907223584371
155.907223584371	0.74961254262962	0.74961254262962	10	CONTROL	28	CASHOUT	1	0	0	0	155.907223584371
155.907223584371	0.74961254262962	0.74961254262962	10	CONTROL	28	CASHOUT	1	0	0	0	155.907223584371
n/a	n/a	n/a	10	CONTROL	5	ACCEPT	1	0	0	0	n/a
n/a	n/a	n/a	10	CONTROL	5	ACCEPT	1	0	0	0	n/a
155.907223584371	0.74961254262962	0.74961254262962	10	CONTROL	28	CASHOUT	1	0	0	0	155.907223584371
155.907223584371	0.74961254262962	0.74961254262962	10	CONTROL	28	CASHOUT	1	0	0	0	155.907223584371
188.170355866731	0.888476628269473	0.888476628269473	11	BALOON	5	ACCEPT	0	5	5	5	188.170355866731
191.966961171731	1.02387121526931	1.02387121526931	11	BALOON	5	ACCEPT	0	5	10	5	191.966961171731
195.017567932731	1.12526765726921	1.12526765726921	11	BALOON	5	ACCEPT	0	5	15	5	195.017567932731
