onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0139636079999264	1.5	STOP	LEFT	0.697697599999969	LEFT	5	CorrectResponse	UnsuccessfulStop	0.350462904999972	2	350	-1	0	0.0139636079999264	0
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.63331581099999	1.5	GO	RIGHT	0.62296134099995	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	2.625	2.63331581099999	2.625
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.125	0	4.125
6.26420378499995	1.5	GO	LEFT	0.724645839000004	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	6.25	6.26420378499995	6.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.75	0	7.75
8.63483698300001	1.5	GO	RIGHT	0.557428361000007	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	8.625	8.63483698300001	8.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.125	0	10.125
11.0222969389999	1.5	GO	LEFT	0.431770453000013	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	11	11.0222969389999	11
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.5	0	12.5
14.636630825	1.5	GO	LEFT	0.492428872999994	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	14.625	14.636630825	14.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.125	0	16.125
16.758835721	1.5	GO	RIGHT	0.00159004299996468	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	16.75	16.758835721	16.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.25	0	18.25
19.5088910649999	1.5	STOP	RIGHT	0.823596287999976	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.552035607999983	1	550	-1	19.5	19.5088910649999	19.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21	0	21
21.649670248	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.300913603000026	2	300	1	21.625	21.649670248	21.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.125	0	23.125
24.7666150909999	1.5	STOP	LEFT	0.561384742000087	LEFT	5	CorrectResponse	UnsuccessfulStop	0.502389887000049	1	500	-1	24.75	24.7666150909999	24.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.25	0	26.25
26.772590767	1.5	GO	RIGHT	0.648197105999998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	26.75	26.772590767	26.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.25	0	28.25
29.010926674	1.5	GO	RIGHT	0.685293225000009	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.010926674	29
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
31.0170257359999	1.5	GO	LEFT	0.632518461999894	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31	31.0170257359999	31
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.5	0	32.5
33.7690866219999	1.5	GO	RIGHT	0.506946114000016	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.75	33.7690866219999	33.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.769803488	1.5	GO	LEFT	0.678255516000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	36.75	36.769803488	36.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.25	0	38.25
39.008129996	1.5	GO	LEFT	0.752312743000061	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	39	39.008129996	39
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.5	0	40.5
41.6441890049999	1.5	GO	RIGHT	0.644247081000003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	41.625	41.6441890049999	41.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.125	0	43.125
44.6450298679999	1.5	STOP	LEFT	0.404771029000017	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	450	-1	44.625	44.6450298679999	44.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.125	0	46.125
46.767108292	1.5	GO	LEFT	0.426535126999966	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	46.75	46.767108292	46.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.25	0	48.25
48.889323636	1.5	GO	RIGHT	0.79674796300003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	48.875	48.889323636	48.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.375	0	50.375
51.7556441089999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350417511000046	2	350	1	51.75	51.7556441089999	51.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.25	0	53.25
54.6402228899999	1.5	GO	RIGHT	0.636280765000038	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	54.625	54.6402228899999	54.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.125	0	56.125
56.630497161	1.5	GO	LEFT	0.522624156000006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	56.625	56.630497161	56.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.125	0	58.125
59.019327398	1.5	GO	LEFT	0.66168487799996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	59	59.019327398	59
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.5	0	60.5
62.0201646229999	1.5	GO	RIGHT	0.621035771000038	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	62	62.0201646229999	62
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.5	0	63.5
64.142130951	1.5	GO	LEFT	0.597252240999978	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	64.125	64.142130951	64.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.625	0	65.625
66.6457172969999	1.5	GO	RIGHT	0.663750230000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	66.625	66.6457172969999	66.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.125	0	68.125
70.143856469	1.5	STOP	LEFT	0.551582995999979	LEFT	5	CorrectResponse	UnsuccessfulStop	0.401014952999958	1	400	-1	70.125	70.143856469	70.125
