onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.04709425999954	0.884185724999952	0.884185724999952	1	BALOON	5	ACCEPT	1	5	5	5	0.0470942599995396
5.38956173799943	0.941729551000208	0.941729551000208	1	BALOON	5	ACCEPT	1	5	10	5	3.38956173799943
7.88813223299985	0.899144893999619	0.899144893999619	1	BALOON	5	ACCEPT	1	5	15	5	5.88813223299985
10.2709270229998	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	8.27092702299979
14.6061724880001	0.589111120999405	0.589111120999405	2	CONTROL	5	ACCEPT	1	0	0	0	12.6061724880001
16.8235926150001	0.731697714999427	0.731697714999427	2	CONTROL	5	ACCEPT	1	0	0	0	14.8235926150001
19.6199545029995	0.895333376000053	0.895333376000053	2	CONTROL	5	ACCEPT	1	0	0	0	17.6199545029995
21.9033572809994	0.811941226000272	0.811941226000272	2	CONTROL	5	ACCEPT	1	0	0	0	19.9033572809994
25.1796872260002	0.743593956000041	0.743593956000041	2	CONTROL	5	ACCEPT	1	0	0	0	23.1796872260002
32.1293280629998	0.809952489999887	0.809952489999887	3	BALOON	5	ACCEPT	1	5	5	5	30.1293280629998
34.09846062	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	32.09846062
38.6653420149996	0.561952146000294	0.561952146000294	4	BALOON	5	ACCEPT	0	5	5	5	36.6653420149996
41.9582148029995	2.45308461500008	2.45308461500008	4	BALOON	5	ACCEPT	0	5	10	5	39.9582148029995
46.5582248439996	0.837075293000453	0.837075293000453	4	BALOON	28	CASHOUT	0	0	10	5	44.5582248439996
51.7373847429999	0.937910740999541	0.937910740999541	5	BALOON	5	ACCEPT	1	5	5	5	49.7373847429999
55.3281125459998	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	53.3281125459998
61.6654885299995	0.833794518000104	0.833794518000104	6	BALOON	5	ACCEPT	0	5	5	5	59.6654885299995
64.5777635169998	1.2015371159996	1.2015371159996	6	BALOON	5	ACCEPT	0	5	10	5	62.5777635169998
66.960507367	2.11479153900018	2.11479153900018	6	BALOON	5	ACCEPT	0	5	15	5	64.960507367
72.0238571159998	0.811515051999777	0.811515051999777	6	BALOON	28	CASHOUT	0	0	15	5	70.0238571159998
78.8246217719998	0.930654892000348	0.930654892000348	7	BALOON	5	ACCEPT	1	5	5	5	76.8246217719998
82.1009273250002	0.902351615999578	0.902351615999578	7	BALOON	5	ACCEPT	1	5	10	5	80.1009273250002
84.1692580159997	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	82.1692580159997
