onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
167.122589737	0.567370439999877	0.567370439999877	11	CONTROL	5	ACCEPT	1	0	0	0	167.122589737
169.770123473	0.400846624000224	0.400846624000224	11	CONTROL	5	ACCEPT	1	0	0	0	169.770123473
171.457879581	0.427067304000047	0.427067304000047	11	CONTROL	5	ACCEPT	1	0	0	0	171.457879581
173.294563891	0.42039825300003	0.42039825300003	11	CONTROL	5	ACCEPT	1	0	0	0	173.294563891
176.421952434	0.614090232000081	0.614090232000081	11	CONTROL	5	ACCEPT	1	0	0	0	176.421952434
178.556477738	0.481483438000168	0.481483438000168	11	CONTROL	5	ACCEPT	1	0	0	0	178.556477738
187.177401602	0.533548725999935	0.533548725999935	12	BALOON	5	ACCEPT	1	5	5	5	187.177401602
190.519870436	0.331096000000116	0.331096000000116	12	BALOON	5	ACCEPT	1	5	10	5	190.519870436
192.389656802	0.523292769999898	0.523292769999898	12	BALOON	5	ACCEPT	1	5	15	5	192.389656802
195.252380203	0	0	12	BALOON	n/a	EXPLODE	1	0	15	5	195.252380203
202.549465838	0.496482697000147	0.496482697000147	13	BALOON	5	ACCEPT	0	5	5	5	202.549465838
205.081125648	0.510812764000093	0.510812764000093	13	BALOON	5	ACCEPT	0	5	10	5	205.081125648
207.877563228	0.432387932999973	0.432387932999973	13	BALOON	5	ACCEPT	0	5	15	5	207.877563228
209.482605833	1.03634311399992	1.03634311399992	13	BALOON	5	ACCEPT	0	5	20	5	209.482605833
212.163191061	0.507770004999884	0.507770004999884	13	BALOON	28	CASHOUT	0	0	20	5	212.163191061
216.084777566	0.500189414000033	0.500189414000033	14	CONTROL	5	ACCEPT	1	0	0	0	216.084777566
219.096381205	0.431573944999855	0.431573944999855	14	CONTROL	5	ACCEPT	1	0	0	0	219.096381205
221.512188247	0.31777425700011	0.31777425700011	14	CONTROL	5	ACCEPT	1	0	0	0	221.512188247
224.589953573	0.354026860999966	0.354026860999966	14	CONTROL	5	ACCEPT	1	0	0	0	224.589953573
227.800001371	0.394010672999912	0.394010672999912	14	CONTROL	5	ACCEPT	1	0	0	0	227.800001371
231.059850513	0.347122953000053	0.347122953000053	14	CONTROL	5	ACCEPT	1	0	0	0	231.059850513
234.435329592	0.401630317000127	0.401630317000127	14	CONTROL	5	ACCEPT	1	0	0	0	234.435329592
236.536821706	0.510212240999863	0.510212240999863	14	CONTROL	5	ACCEPT	1	0	0	0	236.536821706
238.323837099	0.447118036999882	0.447118036999882	14	CONTROL	5	ACCEPT	1	0	0	0	238.323837099
241.252623779	0.454418213000054	0.454418213000054	14	CONTROL	5	ACCEPT	1	0	0	0	241.252623779
244.578585691	0.481378635000056	0.481378635000056	14	CONTROL	5	ACCEPT	1	0	0	0	244.578585691
247.887964564	0.54600586499987	0.54600586499987	14	CONTROL	5	ACCEPT	1	0	0	0	247.887964564
254.142658372	0.667317061999938	0.667317061999938	15	BALOON	5	ACCEPT	0	5	5	5	254.142658372
257.336175371	0.414787134000107	0.414787134000107	15	BALOON	5	ACCEPT	0	5	10	5	257.336175371
259.735461441	0.380505292999942	0.380505292999942	15	BALOON	5	ACCEPT	0	5	15	5	259.735461441
261.654927957	0.503032360999896	0.503032360999896	15	BALOON	5	ACCEPT	0	5	20	5	261.654927957
264.070764303	0.40119625300008	0.40119625300008	15	BALOON	5	ACCEPT	0	5	25	5	264.070764303
267.264305567	0.563656651999963	0.563656651999963	15	BALOON	28	CASHOUT	0	0	25	5	267.264305567
271.665794866	0.494168374999845	0.494168374999845	16	BALOON	5	ACCEPT	0	5	5	5	271.665794866
274.462225301	0.412749723999923	0.412749723999923	16	BALOON	5	ACCEPT	0	5	10	5	274.462225301
276.563669248	0.422312712999883	0.422312712999883	16	BALOON	5	ACCEPT	0	5	15	5	276.563669248
279.70756358	0.386415489000001	0.386415489000001	16	BALOON	5	ACCEPT	0	5	20	5	279.70756358
281.279520522	0.709444855999891	0.709444855999891	16	BALOON	5	ACCEPT	0	5	25	5	281.279520522
285.002582805	0.607382073999815	0.607382073999815	16	BALOON	28	CASHOUT	0	0	25	5	285.002582805
291.555179582	0.588775282999904	0.588775282999904	17	CONTROL	5	ACCEPT	1	0	0	0	291.555179582
294.715628566	0.345333461000109	0.345333461000109	17	CONTROL	5	ACCEPT	1	0	0	0	294.715628566
297.445927438	0.317033975999948	0.317033975999948	17	CONTROL	5	ACCEPT	1	0	0	0	297.445927438
299.299106796	0.573864984000011	0.573864984000011	17	CONTROL	5	ACCEPT	1	0	0	0	299.299106796
302.7739641	0.538007931000038	0.538007931000038	17	CONTROL	5	ACCEPT	1	0	0	0	302.7739641
305.653090591	0.386891690000084	0.386891690000084	17	CONTROL	5	ACCEPT	1	0	0	0	305.653090591
308.250975177	0.480996840999978	0.480996840999978	17	CONTROL	5	ACCEPT	1	0	0	0	308.250975177
311.26255906	0.451464128999987	0.451464128999987	17	CONTROL	5	ACCEPT	1	0	0	0	311.26255906
313.397128388	0.480840409000166	0.480840409000166	17	CONTROL	5	ACCEPT	1	0	0	0	313.397128388
316.210033795	0.404934495000134	0.404934495000134	17	CONTROL	5	ACCEPT	1	0	0	0	316.210033795
322.961124727	0.426937233999979	0.426937233999979	18	BALOON	5	ACCEPT	0	5	5	5	322.961124727
324.847473144	0.604484942999989	0.604484942999989	18	BALOON	5	ACCEPT	0	5	10	5	324.847473144
326.833078709	0.444890764000093	0.444890764000093	18	BALOON	5	ACCEPT	0	5	15	5	326.833078709
330.07628214	0.477690536999944	0.477690536999944	18	BALOON	5	ACCEPT	0	5	20	5	330.07628214
332.823086721	0.365885492999951	0.365885492999951	18	BALOON	5	ACCEPT	0	5	25	5	332.823086721
334.659787716	0.585190242999943	0.585190242999943	18	BALOON	5	ACCEPT	0	5	30	5	334.659787716
336.529549325	0.475429462999955	0.475429462999955	18	BALOON	28	CASHOUT	0	0	30	5	336.529549325
340.169900057	0.728069989999995	0.728069989999995	19	BALOON	5	ACCEPT	0	5	5	5	340.169900057
342.9994189	0.482555406000074	0.482555406000074	19	BALOON	5	ACCEPT	0	5	10	5	342.9994189
345.266326339	0.379623427999832	0.379623427999832	19	BALOON	5	ACCEPT	0	5	15	5	345.266326339
347.682157795	0.423817539999845	0.423817539999845	19	BALOON	5	ACCEPT	0	5	20	5	347.682157795
349.369925146	0.404046879000134	0.404046879000134	19	BALOON	5	ACCEPT	0	5	25	5	349.369925146
351.090820404	0.533158270000058	0.533158270000058	19	BALOON	28	CASHOUT	0	0	25	5	351.090820404
363.649894668	0.570074951999914	0.570074951999914	20	BALOON	5	ACCEPT	0	5	5	5	363.649894668
365.999560142	0.658517363000101	0.658517363000101	20	BALOON	5	ACCEPT	0	5	10	5	365.999560142
367.935538572	0.432437772000185	0.432437772000185	20	BALOON	5	ACCEPT	0	5	15	5	367.935538572
371.311144086	0.405831017000082	0.405831017000082	20	BALOON	5	ACCEPT	0	5	20	5	371.311144086
374.719788222	0.400191618000008	0.400191618000008	20	BALOON	5	ACCEPT	0	5	25	5	374.719788222
378.227695224	0.473279719999937	0.473279719999937	20	BALOON	5	ACCEPT	0	5	30	5	378.227695224
379.998235493	0.647736903000123	0.647736903000123	20	BALOON	28	CASHOUT	0	0	30	5	379.998235493
392.491151447	0.602841385999909	0.602841385999909	21	CONTROL	5	ACCEPT	1	0	0	0	392.491151447
394.278244348	0.550752758000044	0.550752758000044	21	CONTROL	5	ACCEPT	1	0	0	0	394.278244348
397.670359721	0.309622163000085	0.309622163000085	21	CONTROL	5	ACCEPT	1	0	0	0	397.670359721
400.135835546	0.350149200000033	0.350149200000033	21	CONTROL	5	ACCEPT	1	0	0	0	400.135835546
403.296297625	0.331688038000038	0.331688038000038	21	CONTROL	5	ACCEPT	1	0	0	0	403.296297625
409.89844521	0.567536403999839	0.567536403999839	22	CONTROL	5	ACCEPT	1	0	0	0	409.89844521
412.645272904	0.37070936300006	0.37070936300006	22	CONTROL	5	ACCEPT	1	0	0	0	412.645272904
415.888425452	0.368554039999708	0.368554039999708	22	CONTROL	5	ACCEPT	1	0	0	0	415.888425452
417.625889096	0.347091970999827	0.347091970999827	22	CONTROL	5	ACCEPT	1	0	0	0	417.625889096
419.892828574	0.464151199999833	0.464151199999833	22	CONTROL	5	ACCEPT	1	0	0	0	419.892828574
426.511503112	0.582486799000435	0.582486799000435	23	CONTROL	5	ACCEPT	1	0	0	0	426.511503112
430.102252721	0.512736667999889	0.512736667999889	23	CONTROL	5	ACCEPT	1	0	0	0	430.102252721
432.269887519	0.675105516999793	0.675105516999793	23	CONTROL	5	ACCEPT	1	0	0	0	432.269887519
434.768458103	0.524559691999912	0.524559691999912	23	CONTROL	5	ACCEPT	1	0	0	0	434.768458103
437.945518342	0.574470919000305	0.574470919000305	23	CONTROL	5	ACCEPT	1	0	0	0	437.945518342
440.477175043	0.464807013000154	0.464807013000154	23	CONTROL	5	ACCEPT	1	0	0	0	440.477175043
443.207384204	0.434616590000132	0.434616590000132	23	CONTROL	5	ACCEPT	1	0	0	0	443.207384204
444.977893265	0.478103593000014	0.478103593000014	23	CONTROL	5	ACCEPT	1	0	0	0	444.977893265
446.682163808	0.413821906000067	0.413821906000067	23	CONTROL	5	ACCEPT	1	0	0	0	446.682163808
449.495206938	0.353840470999785	0.353840470999785	23	CONTROL	5	ACCEPT	1	0	0	0	449.495206938
452.092998561	0.386989204000201	0.386989204000201	23	CONTROL	5	ACCEPT	1	0	0	0	452.092998561
454.277215624	0.373778653000045	0.373778653000045	23	CONTROL	5	ACCEPT	1	0	0	0	454.277215624
461.938400073	0.677596217999962	0.677596217999962	24	CONTROL	5	ACCEPT	1	0	0	0	461.938400073
468.838473056	0.708516531999976	0.708516531999976	25	BALOON	5	ACCEPT	1	5	5	5	468.838473056
470.708269311	0.582716607999828	0.582716607999828	25	BALOON	5	ACCEPT	1	5	10	5	470.708269311
472.693875324	0.427112381999905	0.427112381999905	25	BALOON	5	ACCEPT	1	5	15	5	472.693875324
474.845004355	0	0	25	BALOON	n/a	EXPLODE	1	0	15	5	474.845004355
483.879600837	0.51839428500034	0.51839428500034	26	BALOON	5	ACCEPT	0	5	5	5	483.879600837
485.61700468	0.567990540999745	0.567990540999745	26	BALOON	5	ACCEPT	0	5	10	5	485.61700468
487.76810462	0.483913263999966	0.483913263999966	26	BALOON	5	ACCEPT	0	5	15	5	487.76810462
490.945087794	0.456906359999721	0.456906359999721	26	BALOON	5	ACCEPT	0	5	20	5	490.945087794
492.947257094	0.472734323000168	0.472734323000168	26	BALOON	5	ACCEPT	0	5	25	5	492.947257094
494.96601772	0.621975214000031	0.621975214000031	26	BALOON	5	ACCEPT	0	5	30	5	494.96601772
497.381832043	0.492221017000247	0.492221017000247	26	BALOON	28	CASHOUT	0	0	30	5	497.381832043
505.407075383	0.584895789999791	0.584895789999791	27	BALOON	5	ACCEPT	0	5	5	5	505.407075383
507.326502805	0.647495548000279	0.647495548000279	27	BALOON	5	ACCEPT	0	5	10	5	507.326502805
510.338027426	0.487971039000058	0.487971039000058	27	BALOON	5	ACCEPT	0	5	15	5	510.338027426
513.333017915	0.482977676999781	0.482977676999781	27	BALOON	5	ACCEPT	0	5	20	5	513.333017915
516.807862641	0.464109123000071	0.464109123000071	27	BALOON	5	ACCEPT	0	5	25	5	516.807862641
518.793508048	0.43649018799988	0.43649018799988	27	BALOON	5	ACCEPT	0	5	30	5	518.793508048
520.795666094	0.388338666000436	0.388338666000436	27	BALOON	5	ACCEPT	0	5	35	5	520.795666094
522.996404541	0.524592193999979	0.524592193999979	27	BALOON	28	CASHOUT	0	0	35	5	522.996404541
