onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296988855052405	0.892273638494771	0.892273638494771	1	BALOON	5	ACCEPT	0	5	5	5	0.0296988855052405
3.29578153465445	0.650189687346028	0.650189687346028	1	BALOON	5	ACCEPT	0	5	10	5	3.29578153465445
6.49562146644985	0.594351998550337	0.594351998550337	1	BALOON	5	ACCEPT	0	5	15	5	6.49562146644985
9.41351052665414	0.970459788346488	0.970459788346488	1	BALOON	5	ACCEPT	0	5	20	5	9.41351052665414
12.0164712776541	0.587502264345858	0.587502264345858	1	BALOON	28	CASHOUT	0	0	20	5	12.0164712776541
17.0234201984495	0.484552198550773	0.484552198550773	2	BALOON	5	ACCEPT	1	5	5	5	17.0234201984495
19.3445171566545	0.545453799345523	0.545453799345523	2	BALOON	5	ACCEPT	1	5	10	5	19.3445171566545
22.3121778124496	0.417788281551111	0.417788281551111	2	BALOON	5	ACCEPT	1	5	15	5	22.3121778124496
25.0476925974499	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	25.0476925974499
30.0049283116541	0.829044213346606	0.829044213346606	3	CONTROL	5	ACCEPT	1	0	0	0	30.0049283116541
33.5694211944492	0.330549399551273	0.330549399551273	3	CONTROL	5	ACCEPT	1	0	0	0	33.5694211944492
35.5920962708606	0.368874891139967	0.368874891139967	3	CONTROL	5	ACCEPT	1	0	0	0	35.5920962708606
37.0677356305605	0.451236744439484	0.451236744439484	3	CONTROL	5	ACCEPT	1	0	0	0	37.0677356305605
38.8582665315607	0.45470600543922	0.45470600543922	3	CONTROL	5	ACCEPT	1	0	0	0	38.8582665315607
40.4332745403563	0.384706460644338	0.384706460644338	3	CONTROL	5	ACCEPT	1	0	0	0	40.4332745403563
42.7708518996542	0.419131869346529	0.419131869346529	3	CONTROL	5	ACCEPT	1	0	0	0	42.7708518996542
50.7123410654494	0.579628979550762	0.579628979550762	4	BALOON	5	ACCEPT	0	5	5	5	50.7123410654494
53.2489713256546	0.496999060345843	0.496999060345843	4	BALOON	5	ACCEPT	0	5	10	5	53.2489713256546
55.4539827384497	1.49998873055029	1.49998873055029	4	BALOON	5	ACCEPT	0	5	15	5	55.4539827384497
58.0901174283563	0.52585470264421	0.52585470264421	4	BALOON	28	CASHOUT	0	0	15	5	58.0901174283563
63.760221780356	0.551749465644207	0.551749465644207	5	CONTROL	5	ACCEPT	1	0	0	0	63.760221780356
67.0927009703555	0.306269824644914	0.306269824644914	5	CONTROL	5	ACCEPT	1	0	0	0	67.0927009703555
69.1152743686544	0.513697738346309	0.513697738346309	5	CONTROL	5	ACCEPT	1	0	0	0	69.1152743686544
70.9721193646546	0.450851479346056	0.450851479346056	5	CONTROL	5	ACCEPT	1	0	0	0	70.9721193646546
74.0061062636541	0.30086505334657	0.30086505334657	5	CONTROL	5	ACCEPT	1	0	0	0	74.0061062636541
75.8463914186541	0.42457909834593	0.42457909834593	5	CONTROL	5	ACCEPT	1	0	0	0	75.8463914186541
78.3995533662437	0.483421077756248	0.483421077756248	5	CONTROL	5	ACCEPT	1	0	0	0	78.3995533662437
81.0688585716543	0.324116201346442	0.324116201346442	5	CONTROL	5	ACCEPT	1	0	0	0	81.0688585716543
84.0033422554498	0.363628201550455	0.363628201550455	5	CONTROL	5	ACCEPT	1	0	0	0	84.0033422554498
90.6847531184212	0.416304314579065	0.416304314579065	6	BALOON	5	ACCEPT	0	5	5	5	90.6847531184212
93.8845829368602	0.354449469140491	0.354449469140491	6	BALOON	5	ACCEPT	0	5	10	5	93.8845829368602
97.167232488654	1.2037372093464	1.2037372093464	6	BALOON	5	ACCEPT	0	5	15	5	97.167232488654
99.8696590214495	0.567312779550775	0.567312779550775	6	BALOON	28	CASHOUT	0	0	15	5	99.8696590214495
103.715962622244	0.579012840757059	0.579012840757059	7	BALOON	5	ACCEPT	0	5	5	5	103.715962622244
105.589501748655	0.771468782345437	0.771468782345437	7	BALOON	5	ACCEPT	0	5	10	5	105.589501748655
107.94374168886	0.327227820140251	0.327227820140251	7	BALOON	28	CASHOUT	0	0	10	5	107.94374168886
112.95063180686	0.448340724140508	0.448340724140508	8	BALOON	5	ACCEPT	0	5	5	5	112.95063180686
115.586734466654	0.353235834346378	0.353235834346378	8	BALOON	5	ACCEPT	0	5	10	5	115.586734466654
117.97415014245	0.405821442550405	0.405821442550405	8	BALOON	5	ACCEPT	0	5	15	5	117.97415014245
120.775961743449	0.424010248550985	0.424010248550985	8	BALOON	28	CASHOUT	0	0	15	5	120.775961743449
124.53953210445	0.611439888550194	0.611439888550194	9	CONTROL	5	ACCEPT	1	0	0	0	124.53953210445
127.772418047654	0.350554955345615	0.350554955345615	9	CONTROL	5	ACCEPT	1	0	0	0	127.772418047654
129.71218141945	0.352789325550475	0.352789325550475	9	CONTROL	5	ACCEPT	1	0	0	0	129.71218141945
131.38672711345	0.39624370555066	0.39624370555066	9	CONTROL	5	ACCEPT	1	0	0	0	131.38672711345
133.21038403445	0.408587507550692	0.408587507550692	9	CONTROL	5	ACCEPT	1	0	0	0	133.21038403445
135.282837774449	0.304132493551151	0.304132493551151	9	CONTROL	5	ACCEPT	1	0	0	0	135.282837774449
138.333396315449	0.471575855551237	0.471575855551237	9	CONTROL	5	ACCEPT	1	0	0	0	138.333396315449
149.988499072244	0.622475660756209	0.622475660756209	10	BALOON	5	ACCEPT	1	5	5	5	149.988499072244
152.027837958094	0	0	10	BALOON	n/a	EXPLODE	1	0	5	5	152.027837958094
155.741521778449	0.691436992551644	0.691436992551644	11	CONTROL	5	ACCEPT	1	0	0	0	155.741521778449
158.908173846449	0.314795392550877	0.314795392550877	11	CONTROL	5	ACCEPT	1	0	0	0	158.908173846449
161.676867561449	0.35218982555125	0.35218982555125	11	CONTROL	5	ACCEPT	1	0	0	0	161.676867561449
163.318253377654	0.616717897345552	0.616717897345552	11	CONTROL	5	ACCEPT	1	0	0	0	163.318253377654
166.899377670655	0.3075947113457	0.3075947113457	11	CONTROL	5	ACCEPT	1	0	0	0	166.899377670655
169.004943463449	0.344030565551293	0.344030565551293	11	CONTROL	5	ACCEPT	1	0	0	0	169.004943463449
172.320785187654	0.432186444346371	0.432186444346371	11	CONTROL	5	ACCEPT	1	0	0	0	172.320785187654
175.40444853545	0.354522824550259	0.354522824550259	11	CONTROL	5	ACCEPT	1	0	0	0	175.40444853545
177.012700518449	0.640277599551155	0.640277599551155	11	CONTROL	5	ACCEPT	1	0	0	0	177.012700518449
179.26740211145	0.411568338550751	0.411568338550751	11	CONTROL	5	ACCEPT	1	0	0	0	179.26740211145
180.792729459449	0.706243319551504	0.706243319551504	11	CONTROL	5	ACCEPT	1	0	0	0	180.792729459449
188.850230291654	0.448741388346207	0.448741388346207	12	CONTROL	5	ACCEPT	1	0	0	0	188.850230291654
202.677266946655	0.799704270345501	0.799704270345501	13	BALOON	5	ACCEPT	0	5	5	5	202.677266946655
206.142378261916	1.37059475308433	1.37059475308433	13	BALOON	5	ACCEPT	0	5	10	5	206.142378261916
