onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295315042112634	0.818046630788558	0.818046630788558	1	BALOON	5	ACCEPT	1	5	5	5	0.0295315042112634
3.2955323528322	0.535990485167986	0.535990485167986	1	BALOON	5	ACCEPT	1	5	10	5	3.2955323528322
5.88187479812723	0.497643222872739	0.497643222872739	1	BALOON	5	ACCEPT	1	5	15	5	5.88187479812723
9.36363222517957	0.505887688820621	0.505887688820621	1	BALOON	5	ACCEPT	1	5	20	5	9.36363222517957
11.0381451341796	0.681375609820407	0.681375609820407	1	BALOON	5	ACCEPT	1	5	25	5	11.0381451341796
13.9560792230632	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	13.9560792230632
17.9184597036851	0.576068912314895	0.576068912314895	2	BALOON	5	ACCEPT	0	5	5	5	17.9184597036851
19.7919347216534	0.574647347346399	0.574647347346399	2	BALOON	5	ACCEPT	0	5	10	5	19.7919347216534
22.9254909410315	0.381050838968349	0.381050838968349	2	BALOON	28	CASHOUT	0	0	10	5	22.9254909410315
29.2419768121272	0.378542613872924	0.378542613872924	3	BALOON	5	ACCEPT	1	5	5	5	29.2419768121272
32.4251895768321	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	32.4251895768321
37.2996586940317	1.04885925096823	1.04885925096823	4	CONTROL	5	ACCEPT	1	0	0	0	37.2996586940317
40.3832743628323	0.352245204167957	0.352245204167957	4	CONTROL	5	ACCEPT	1	0	0	0	40.3832743628323
42.5551378729797	0.326381940020383	0.326381940020383	4	CONTROL	5	ACCEPT	1	0	0	0	42.5551378729797
45.48962609298	0.339892309019888	0.339892309019888	4	CONTROL	5	ACCEPT	1	0	0	0	45.48962609298
47.528895313832	0.432622695167993	0.432622695167993	4	CONTROL	5	ACCEPT	1	0	0	0	47.528895313832
49.5847277569801	0.324789886019971	0.324789886019971	4	CONTROL	5	ACCEPT	1	0	0	0	49.5847277569801
51.5576510958322	0.359870898168083	0.359870898168083	4	CONTROL	5	ACCEPT	1	0	0	0	51.5576510958322
63.4449576109801	0.678562921019875	0.678562921019875	5	CONTROL	5	ACCEPT	1	0	0	0	63.4449576109801
65.9815359619797	0.593985774020439	0.593985774020439	5	CONTROL	5	ACCEPT	1	0	0	0	65.9815359619797
68.3357762318324	0.487741676167843	0.487741676167843	5	CONTROL	5	ACCEPT	1	0	0	0	68.3357762318324
70.8558191441271	0.285699605873106	0.285699605873106	5	CONTROL	5	ACCEPT	1	0	0	0	70.8558191441271
72.5966648051271	0.308853364872903	0.308853364872903	5	CONTROL	5	ACCEPT	1	0	0	0	72.5966648051271
75.5145801111271	0.364939239872911	0.364939239872911	5	CONTROL	5	ACCEPT	1	0	0	0	75.5145801111271
78.4656362078322	0.285881926167804	0.285881926167804	5	CONTROL	5	ACCEPT	1	0	0	0	78.4656362078322
87.2029479958323	0.370571934167856	0.370571934167856	6	BALOON	5	ACCEPT	0	5	5	5	87.2029479958323
90.3032500720633	0.3482702959368	0.3482702959368	6	BALOON	5	ACCEPT	0	5	10	5	90.3032500720633
93.188015205832	0.353505377167949	0.353505377167949	6	BALOON	5	ACCEPT	0	5	15	5	93.188015205832
94.7962012708322	0.328315723168089	0.328315723168089	6	BALOON	28	CASHOUT	0	0	15	5	94.7962012708322
101.17917458898	0.304343844019968	0.304343844019968	7	BALOON	5	ACCEPT	0	5	5	5	101.17917458898
103.48372582598	0.287792894020185	0.287792894020185	7	BALOON	5	ACCEPT	0	5	10	5	103.48372582598
105.058758272832	0.322761315168009	0.322761315168009	7	BALOON	5	ACCEPT	0	5	15	5	105.058758272832
107.927049928885	0.27446888711529	0.27446888711529	7	BALOON	28	CASHOUT	0	0	15	5	107.927049928885
117.310854722032	0.510665048968349	0.510665048968349	8	CONTROL	5	ACCEPT	1	0	0	0	117.310854722032
120.361435180032	0.290106678968641	0.290106678968641	8	CONTROL	5	ACCEPT	1	0	0	0	120.361435180032
122.417193450032	0.440323656968303	0.440323656968303	8	CONTROL	5	ACCEPT	1	0	0	0	122.417193450032
125.91538655798	0.31413226101995	0.31413226101995	8	CONTROL	5	ACCEPT	1	0	0	0	125.91538655798
127.40749531998	0.34801128502022	0.34801128502022	8	CONTROL	5	ACCEPT	1	0	0	0	127.40749531998
129.52962956298	0.229890204020194	0.229890204020194	8	CONTROL	5	ACCEPT	1	0	0	0	129.52962956298
131.41964184798	0.241875506019824	0.241875506019824	8	CONTROL	5	ACCEPT	1	0	0	0	131.41964184798
141.416835815127	0.387758493872752	0.387758493872752	9	CONTROL	5	ACCEPT	1	0	0	0	141.416835815127
144.251880310127	0.308637777873173	0.308637777873173	9	CONTROL	5	ACCEPT	1	0	0	0	144.251880310127
145.843481091274	0.321037267725387	0.321037267725387	9	CONTROL	5	ACCEPT	1	0	0	0	145.843481091274
147.982261240832	0.252256348167975	0.252256348167975	9	CONTROL	5	ACCEPT	1	0	0	0	147.982261240832
